onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
28.7935	0.125	1st/repetition/expected	121	57587	20.0	HIGH_B	1.0	9.1576	2.5703	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0
29.7935	0.125	2nd/repetition/expected	221	59587	20.0	HIGH_B	1.0	9.1576	2.5703	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es44_00_0018.txt	1.0	2	0
38.914	0.125	1st/repetition/expected	121	77828	20.0	HIGH_B	1.0	9.1126	3.2276	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0
39.914	0.125	2nd/repetition/expected	221	79828	20.0	HIGH_B	1.0	9.1126	3.2276	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es44_00_0018.txt	1.0	2	0
48.311	0.125	1st/repetition/expected	121	96622	20.0	HIGH_B	1.0	8.3824	2.8207	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	3	48	48	20	30	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0
49.311	0.125	2nd/repetition/expected	221	98622	20.0	HIGH_B	1.0	8.3824	2.8207	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	3	48	48	20	30	0	n/a	n/a	sub-es44_00_0018.txt	1.0	2	0
58.7305	0.125	1st/omission/unexpected	112	117461	20.0	HIGH_B	1.0	9.4052	3.9643	F	87.0	37	55	0	6	0.125	59.0	es44	expsupp	4	12	12	0	10	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0
59.731	0.125	2nd/omission/unexpected	212	119462	20.0	HIGH_B	1.0	9.4052	3.9643	F	87.0	37	55	0	6	0.125	59.0	es44	expsupp	4	12	12	0	10	0	n/a	n/a	sub-es44_00_0018.txt	1.0	2	0
71.0785	0.125	1st/repetition/expected	121	142157	20.0	HIGH_B	1.0	11.1011	5.5971	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	5	0	0	0	10	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0
72.0785	0.125	2nd/repetition/expected	221	144157	20.0	HIGH_B	1.0	11.1011	5.5971	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	5	0	0	0	10	0	n/a	n/a	sub-es44_00_0018.txt	1.0	2	0
82.446	0.125	1st/repetition/expected	121	164892	20.0	HIGH_B	1.0	10.3523	4.2053	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	6	24	24	30	40	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0
83.4465	0.125	2nd/repetition/expected	221	166893	20.0	HIGH_B	1.0	10.3523	4.2053	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	6	24	24	30	40	0	n/a	n/a	sub-es44_00_0018.txt	1.0	2	0
93.343	0.125	1st/repetition/expected	121	186686	20.0	HIGH_B	1.0	9.8821	4.471	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0
94.343	0.125	2nd/repetition/expected	221	188686	20.0	HIGH_B	1.0	9.8821	4.471	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es44_00_0018.txt	1.0	2	0
103.1255	0.125	1st/omission/unexpected	112	206251	20.0	HIGH_B	1.0	8.7675	3.8219	F	87.0	37	55	0	6	0.125	59.0	es44	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0
104.126	0.125	2nd/omission/unexpected	212	208252	20.0	HIGH_B	1.0	8.7675	3.8219	F	87.0	37	55	0	6	0.125	59.0	es44	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es44_00_0018.txt	1.0	2	0
115.2015	0.125	1st/repetition/expected	121	230403	20.0	HIGH_B	1.0	10.8292	3.4406	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0
116.2015	0.125	2nd/repetition/expected	221	232403	20.0	HIGH_B	1.0	10.8292	3.4406	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es44_00_0018.txt	1.0	2	0
124.766	0.125	1st/omission/unexpected	112	249532	20.0	HIGH_B	1.0	8.5499	3.5319	F	87.0	37	55	0	6	0.125	59.0	es44	expsupp	10	48	48	40	50	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0
125.766	0.125	2nd/omission/unexpected	212	251532	20.0	HIGH_B	1.0	8.5499	3.5319	F	87.0	37	55	0	6	0.125	59.0	es44	expsupp	10	48	48	40	50	0	n/a	n/a	sub-es44_00_0018.txt	1.0	2	0
137.6475	0.125	1st/repetition/expected	121	275295	20.0	HIGH_B	1.0	11.6334	4.7427	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0
138.6475	0.125	2nd/repetition/expected	221	277295	20.0	HIGH_B	1.0	11.6334	4.7427	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es44_00_0018.txt	1.0	2	0
148.3525	0.125	1st/repetition/expected	121	296705	20.0	HIGH_B	1.0	9.6902	5.0762	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0
149.353	0.125	2nd/repetition/expected	221	298706	20.0	HIGH_B	1.0	9.6902	5.0762	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es44_00_0018.txt	1.0	2	0
157.521	0.125	1st/repetition/expected	121	315042	20.0	HIGH_B	1.0	8.1528	3.5525	F	87.0	37	55	1	6	0.125	59.0	es44	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es44_00_0018.txt	1.0	1	0
