onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
24.9995	0.125	1st/omission/expected	111	49999	20.0	LOW_C	1.0	9.9703	3.0973	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es23_00_0015.txt	1.0	1	0
25.999	0.125	2nd/omission/expected	211	51998	20.0	LOW_C	1.0	9.9703	3.0973	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es23_00_0015.txt	1.0	2	0
35.804	0.125	1st/omission/expected	111	71608	20.0	LOW_C	1.0	9.5606	4.1215	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es23_00_0015.txt	1.0	1	0
36.804	0.125	2nd/omission/expected	211	73608	20.0	LOW_C	1.0	9.5606	4.1215	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es23_00_0015.txt	1.0	2	0
48.197	0.125	1st/repetition/unexpected	122	96394	20.0	LOW_C	1.0	11.1459	3.6563	A	16.0	61	55	1	6	0.125	53.0	es23	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es23_00_0015.txt	1.0	1	0
49.197	0.125	2nd/repetition/unexpected	222	98394	20.0	LOW_C	1.0	11.1459	3.6563	A	16.0	61	55	1	6	0.125	53.0	es23	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es23_00_0015.txt	1.0	2	0
57.495	0.125	1st/omission/expected	111	114990	20.0	LOW_C	1.0	8.2826	3.5816	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es23_00_0015.txt	1.0	1	0
58.495	0.125	2nd/omission/expected	211	116990	20.0	LOW_C	1.0	8.2826	3.5816	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es23_00_0015.txt	1.0	2	0
67.8225	0.125	1st/omission/expected	111	135645	20.0	LOW_C	1.0	9.0794	2.4404	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es23_00_0015.txt	1.0	1	0
68.8225	0.125	2nd/omission/expected	211	137645	20.0	LOW_C	1.0	9.0794	2.4404	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es23_00_0015.txt	1.0	2	0
79.2735	0.125	1st/omission/expected	111	158547	20.0	LOW_C	1.0	10.2039	2.5607	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es23_00_0015.txt	1.0	1	0
80.2735	0.125	2nd/omission/expected	211	160547	20.0	LOW_C	1.0	10.2039	2.5607	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es23_00_0015.txt	1.0	2	0
91.3305	0.125	1st/repetition/unexpected	122	182661	20.0	LOW_C	1.0	10.8099	4.5991	A	16.0	61	55	1	6	0.125	53.0	es23	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es23_00_0015.txt	1.0	1	0
92.3305	0.125	2nd/repetition/unexpected	222	184661	20.0	LOW_C	1.0	10.8099	4.5991	A	16.0	61	55	1	6	0.125	53.0	es23	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es23_00_0015.txt	1.0	2	0
102.3705	0.125	1st/omission/expected	111	204741	20.0	LOW_C	1.0	10.0248	4.8824	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es23_00_0015.txt	1.0	1	0
103.3705	0.125	2nd/omission/expected	211	206741	20.0	LOW_C	1.0	10.0248	4.8824	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es23_00_0015.txt	1.0	2	0
112.2725	0.125	1st/omission/expected	111	224545	20.0	LOW_C	1.0	8.6542	3.2871	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es23_00_0015.txt	1.0	1	0
113.2725	0.125	2nd/omission/expected	211	226545	20.0	LOW_C	1.0	8.6542	3.2871	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es23_00_0015.txt	1.0	2	0
123.411	0.125	1st/omission/expected	111	246822	20.0	LOW_C	1.0	9.8919	3.2148	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	10	0	0	0	10	1	n/a	n/a	sub-es23_00_0015.txt	1.0	1	0
124.4105	0.125	2nd/omission/expected	211	248821	20.0	LOW_C	1.0	9.8919	3.2148	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	10	0	0	0	10	1	n/a	n/a	sub-es23_00_0015.txt	1.0	2	0
133.976	0.125	1st/repetition/unexpected	122	267952	20.0	LOW_C	1.0	9.3196	2.2151	A	16.0	61	55	1	6	0.125	53.0	es23	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es23_00_0016.txt	1.0	1	0
134.976	0.125	2nd/repetition/unexpected	222	269952	20.0	LOW_C	1.0	9.3196	2.2151	A	16.0	61	55	1	6	0.125	53.0	es23	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es23_00_0016.txt	1.0	2	0
144.1045	0.125	1st/omission/expected	111	288209	20.0	LOW_C	1.0	9.1132	2.9254	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es23_00_0016.txt	1.0	1	0
145.104	0.125	2nd/omission/expected	211	290208	20.0	LOW_C	1.0	9.1132	2.9254	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es23_00_0016.txt	1.0	2	0
155.9345	0.125	1st/omission/expected	111	311869	20.0	LOW_C	1.0	10.5828	2.3104	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es23_00_0016.txt	1.0	1	0
156.934	0.125	2nd/omission/expected	211	313868	20.0	LOW_C	1.0	10.5828	2.3104	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es23_00_0016.txt	1.0	2	0
166.991	0.125	1st/repetition/unexpected	122	333982	20.0	LOW_C	1.0	9.8095	4.5691	A	16.0	61	55	1	6	0.125	53.0	es23	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es23_00_0016.txt	1.0	1	0
167.991	0.125	2nd/repetition/unexpected	222	335982	20.0	LOW_C	1.0	9.8095	4.5691	A	16.0	61	55	1	6	0.125	53.0	es23	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es23_00_0016.txt	1.0	2	0
176.8695	0.125	1st/omission/expected	111	353739	20.0	LOW_C	1.0	8.863	3.2631	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es23_00_0016.txt	1.0	1	0
177.8695	0.125	2nd/omission/expected	211	355739	20.0	LOW_C	1.0	8.863	3.2631	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es23_00_0016.txt	1.0	2	0
188.748	0.125	1st/omission/expected	111	377496	20.0	LOW_C	1.0	10.6316	2.5925	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es23_00_0016.txt	1.0	1	0
189.748	0.125	2nd/omission/expected	211	379496	20.0	LOW_C	1.0	10.6316	2.5925	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es23_00_0016.txt	1.0	2	0
198.514	0.125	1st/omission/expected	111	397028	20.0	LOW_C	1.0	8.5182	2.8955	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es23_00_0016.txt	1.0	1	0
199.514	0.125	2nd/omission/expected	211	399028	20.0	LOW_C	1.0	8.5182	2.8955	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es23_00_0016.txt	1.0	2	0
211.137	0.125	1st/repetition/unexpected	122	422274	20.0	LOW_C	1.0	11.3757	5.8414	A	16.0	61	55	1	6	0.125	53.0	es23	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es23_00_0016.txt	1.0	1	0
212.137	0.125	2nd/repetition/unexpected	222	424274	20.0	LOW_C	1.0	11.3757	5.8414	A	16.0	61	55	1	6	0.125	53.0	es23	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es23_00_0016.txt	1.0	2	0
220.4995	0.125	1st/omission/expected	111	440999	20.0	LOW_C	1.0	8.3468	3.0802	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es23_00_0016.txt	1.0	1	0
221.5	0.125	2nd/omission/expected	211	443000	20.0	LOW_C	1.0	8.3468	3.0802	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es23_00_0016.txt	1.0	2	0
229.8365	0.125	1st/omission/expected	111	459673	20.0	LOW_C	1.0	8.0896	3.0669	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es23_00_0017.txt	1.0	1	0
230.836	0.125	2nd/omission/expected	211	461672	20.0	LOW_C	1.0	8.0896	3.0669	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es23_00_0017.txt	1.0	2	0
239.4185	0.125	1st/omission/expected	111	478837	20.0	LOW_C	1.0	8.3349	3.803	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es23_00_0017.txt	1.0	1	0
240.418	0.125	2nd/omission/expected	211	480836	20.0	LOW_C	1.0	8.3349	3.803	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es23_00_0017.txt	1.0	2	0
252.231	0.125	1st/repetition/unexpected	122	504462	20.0	LOW_C	1.0	11.566	3.4019	A	16.0	61	55	1	6	0.125	53.0	es23	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es23_00_0017.txt	1.0	1	0
253.231	0.125	2nd/repetition/unexpected	222	506462	20.0	LOW_C	1.0	11.566	3.4019	A	16.0	61	55	1	6	0.125	53.0	es23	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es23_00_0017.txt	1.0	2	0
264.4185	0.125	1st/omission/expected	111	528837	20.0	LOW_C	1.0	11.174	3.5703	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es23_00_0017.txt	1.0	1	0
265.4185	0.125	2nd/omission/expected	211	530837	20.0	LOW_C	1.0	11.174	3.5703	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es23_00_0017.txt	1.0	2	0
273.9985	0.125	1st/omission/expected	111	547997	20.0	LOW_C	1.0	8.334	2.5413	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es23_00_0017.txt	1.0	1	0
274.9985	0.125	2nd/omission/expected	211	549997	20.0	LOW_C	1.0	8.334	2.5413	A	16.0	61	55	0	6	0.125	53.0	es23	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es23_00_0017.txt	1.0	2	0
