onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
234.59	0.125	1st/omission	11	469180	20.0	CHOICE_A	1.0	11.9239	3.7431	J	n/a	33	42	0	2	0.125	53.0	es23	detection	16	24	24	40	50	0	1.0	0.6868280124664307	sub-es23_00_0022.txt	1.0	1	0
235.59	0.125	2nd/omission	21	471180	20.0	CHOICE_A	1.0	11.9239	3.7431	J	n/a	33	42	0	2	0.125	53.0	es23	detection	16	24	24	40	50	0	1.0	0.6868280124664307	sub-es23_00_0022.txt	1.0	2	0
249.1775	0.125	1st/repetition	12	498355	20.0	CHOICE_A	1.0	9.8351	3.8458	J	n/a	33	42	1	2	0.125	53.0	es23	detection	17	48	48	0	10	0	1.0	1.566201801300049	sub-es23_00_0022.txt	1.0	1	0
250.1775	0.125	2nd/repetition	22	500355	20.0	CHOICE_A	1.0	9.8351	3.8458	J	n/a	33	42	1	2	0.125	53.0	es23	detection	17	48	48	0	10	0	1.0	1.566201801300049	sub-es23_00_0022.txt	1.0	2	0
265.2695	0.125	1st/repetition	12	530539	20.0	CHOICE_A	1.0	11.5685	4.8996	J	n/a	33	42	1	2	0.125	53.0	es23	detection	18	24	24	20	30	0	2.0	0.6147240352630615	sub-es23_00_0022.txt	1.0	1	0
266.2695	0.125	2nd/repetition	22	532539	20.0	CHOICE_A	1.0	11.5685	4.8996	J	n/a	33	42	1	2	0.125	53.0	es23	detection	18	24	24	20	30	0	2.0	0.6147240352630615	sub-es23_00_0022.txt	1.0	2	0
279.5935	0.125	1st/omission	11	559187	20.0	CHOICE_A	1.0	9.7987	2.1471	J	n/a	33	42	0	2	0.125	53.0	es23	detection	19	0	0	0	10	0	1.0	0.4873298358917236	sub-es23_00_0022.txt	1.0	1	0
280.5935	0.125	2nd/omission	21	561187	20.0	CHOICE_A	1.0	9.7987	2.1471	J	n/a	33	42	0	2	0.125	53.0	es23	detection	19	0	0	0	10	0	1.0	0.4873298358917236	sub-es23_00_0022.txt	1.0	2	0
295.7665	0.125	1st/omission	11	591533	20.0	CHOICE_A	1.0	11.4195	4.9004	J	n/a	33	42	0	2	0.125	53.0	es23	detection	20	48	48	40	50	0	n/a	n/a	sub-es23_00_0022.txt	1.0	1	0
296.766	0.125	2nd/omission	21	593532	20.0	CHOICE_A	1.0	11.4195	4.9004	J	n/a	33	42	0	2	0.125	53.0	es23	detection	20	48	48	40	50	0	n/a	n/a	sub-es23_00_0022.txt	1.0	2	0
311.119	0.125	1st/repetition	12	622238	20.0	CHOICE_A	1.0	10.5997	5.9595	J	n/a	33	42	1	2	0.125	53.0	es23	detection	21	48	48	0	10	0	2.0	0.3538848114013672	sub-es23_00_0022.txt	1.0	1	0
312.119	0.125	2nd/repetition	22	624238	20.0	CHOICE_A	1.0	10.5997	5.9595	J	n/a	33	42	1	2	0.125	53.0	es23	detection	21	48	48	0	10	0	2.0	0.3538848114013672	sub-es23_00_0022.txt	1.0	2	0
324.0	0.125	1st/omission	11	648000	20.0	CHOICE_A	1.0	8.3566	2.6562	J	n/a	33	42	0	2	0.125	53.0	es23	detection	22	12	12	40	50	0	1.0	1.0622891139984132	sub-es23_00_0022.txt	1.0	1	0
325.0	0.125	2nd/omission	21	650000	20.0	CHOICE_A	1.0	8.3566	2.6562	J	n/a	33	42	0	2	0.125	53.0	es23	detection	22	12	12	40	50	0	1.0	1.0622891139984132	sub-es23_00_0022.txt	1.0	2	0
340.6505	0.125	1st/omission	11	681301	20.0	CHOICE_A	1.0	11.8969	4.8527	J	n/a	33	42	0	2	0.125	53.0	es23	detection	23	12	12	0	10	0	1.0	0.5994950485229492	sub-es23_00_0022.txt	1.0	1	0
341.6505	0.125	2nd/omission	21	683301	20.0	CHOICE_A	1.0	11.8969	4.8527	J	n/a	33	42	0	2	0.125	53.0	es23	detection	23	12	12	0	10	0	1.0	0.5994950485229492	sub-es23_00_0022.txt	1.0	2	0
355.539	0.125	1st/repetition	12	711078	20.0	CHOICE_A	1.0	10.1354	2.4888	J	n/a	33	42	1	2	0.125	53.0	es23	detection	24	36	36	40	50	0	2.0	0.4103110980987549	sub-es23_00_0022.txt	1.0	1	0
356.539	0.125	2nd/repetition	22	713078	20.0	CHOICE_A	1.0	10.1354	2.4888	J	n/a	33	42	1	2	0.125	53.0	es23	detection	24	36	36	40	50	0	2.0	0.4103110980987549	sub-es23_00_0022.txt	1.0	2	0
