onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
26.561	0.125	1st/repetition/unexpected	122	53122	20.0	LOW_B	1.0	9.9585	5.2333	A	50.0	59	61	1	8	0.125	53.0	es18	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0
27.5605	0.125	2nd/repetition/unexpected	222	55121	20.0	LOW_B	1.0	9.9585	5.2333	A	50.0	59	61	1	8	0.125	53.0	es18	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es18_00_0026.txt	1.0	2	0
38.884	0.125	1st/omission/expected	111	77768	20.0	LOW_B	1.0	11.3148	3.3384	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0
39.884	0.125	2nd/omission/expected	211	79768	20.0	LOW_B	1.0	11.3148	3.3384	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es18_00_0026.txt	1.0	2	0
49.666	0.125	1st/omission/expected	111	99332	20.0	LOW_B	1.0	9.5356	2.8622	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0
50.666	0.125	2nd/omission/expected	211	101332	20.0	LOW_B	1.0	9.5356	2.8622	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es18_00_0026.txt	1.0	2	0
59.126	0.125	1st/omission/expected	111	118252	20.0	LOW_B	1.0	8.2125	2.0955	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0
60.126	0.125	2nd/omission/expected	211	120252	20.0	LOW_B	1.0	8.2125	2.0955	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es18_00_0026.txt	1.0	2	0
69.538	0.125	1st/repetition/unexpected	122	139076	20.0	LOW_B	1.0	9.1647	2.5348	A	50.0	59	61	1	8	0.125	53.0	es18	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0
70.5385	0.125	2nd/repetition/unexpected	222	141077	20.0	LOW_B	1.0	9.1647	2.5348	A	50.0	59	61	1	8	0.125	53.0	es18	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es18_00_0026.txt	1.0	2	0
82.3205	0.125	1st/omission/expected	111	164641	20.0	LOW_B	1.0	11.7671	6.2917	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0
83.3205	0.125	2nd/omission/expected	211	166641	20.0	LOW_B	1.0	11.7671	6.2917	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es18_00_0026.txt	1.0	2	0
91.6225	0.125	1st/omission/expected	111	183245	20.0	LOW_B	1.0	8.0555	2.6117	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0
92.623	0.125	2nd/omission/expected	211	185246	20.0	LOW_B	1.0	8.0555	2.6117	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es18_00_0026.txt	1.0	2	0
103.5485	0.125	1st/omission/expected	111	207097	20.0	LOW_B	1.0	10.6783	5.509	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0
104.5485	0.125	2nd/omission/expected	211	209097	20.0	LOW_B	1.0	10.6783	5.509	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es18_00_0026.txt	1.0	2	0
116.7025	0.125	1st/repetition/unexpected	122	233405	20.0	LOW_B	1.0	11.9068	2.1972	A	50.0	59	61	1	8	0.125	53.0	es18	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0
117.7025	0.125	2nd/repetition/unexpected	222	235405	20.0	LOW_B	1.0	11.9068	2.1972	A	50.0	59	61	1	8	0.125	53.0	es18	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es18_00_0026.txt	1.0	2	0
127.2805	0.125	1st/omission/expected	111	254561	20.0	LOW_B	1.0	9.5623	3.9925	A	50.0	59	61	0	8	0.125	53.0	es18	expsupp	10	0	0	0	10	1	n/a	n/a	sub-es18_00_0026.txt	1.0	1	0
