onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
85.0785	0.125	1st/repetition	12	170157	20.0	CHOICE_B	1.0	10.6447	2.4459	A	n/a	24	33	1	2	0.125	59.0	es34	detection	6	48	48	0	10	1	n/a	n/a	sub-es34_00_0084.txt	1.0	1	0
86.078	0.125	Abort	99	172156	20.0	CHOICE_B	1.0	10.6447	2.4459	A	n/a	24	33	1	2	0.125	59.0	es34	detection	6	48	48	0	10	1	n/a	n/a	sub-es34_00_0084.txt	-99.0	2	0
97.1765	0.125	1st/repetition	12	194353	20.0	CHOICE_B	1.0	8.0814	2.3223	A	n/a	24	33	1	2	0.125	59.0	es34	detection	7	12	12	0	10	0	2.0	0.3712669563293457	sub-es34_00_0085.txt	1.0	1	0
98.176	0.125	2nd/repetition	22	196352	20.0	CHOICE_B	1.0	8.0814	2.3223	A	n/a	24	33	1	2	0.125	59.0	es34	detection	7	12	12	0	10	0	2.0	0.3712669563293457	sub-es34_00_0085.txt	1.0	2	0
113.268	0.125	1st/repetition	12	226536	20.0	CHOICE_B	1.0	11.5688	2.0578	A	n/a	24	33	1	2	0.125	59.0	es34	detection	8	12	12	30	40	0	1.0	0.7429860782623291	sub-es34_00_0085.txt	1.0	1	0
114.268	0.125	2nd/repetition	22	228536	20.0	CHOICE_B	1.0	11.5688	2.0578	A	n/a	24	33	1	2	0.125	59.0	es34	detection	8	12	12	30	40	0	1.0	0.7429860782623291	sub-es34_00_0085.txt	1.0	2	0
128.775	0.125	1st/omission	11	257550	20.0	CHOICE_B	1.0	10.9836	2.3669	A	n/a	24	33	0	2	0.125	59.0	es34	detection	9	36	36	20	30	0	1.0	1.0844510746002198	sub-es34_00_0085.txt	1.0	1	0
129.775	0.125	2nd/omission	21	259550	20.0	CHOICE_B	1.0	10.9836	2.3669	A	n/a	24	33	0	2	0.125	59.0	es34	detection	9	36	36	20	30	0	1.0	1.0844510746002198	sub-es34_00_0085.txt	1.0	2	0
143.608	0.125	1st/repetition	12	287216	20.0	CHOICE_B	1.0	10.0781	5.2353	A	n/a	24	33	1	2	0.125	59.0	es34	detection	10	0	0	0	10	1	n/a	n/a	sub-es34_00_0085.txt	1.0	1	0
144.608	0.125	Abort	99	289216	20.0	CHOICE_B	1.0	10.0781	5.2353	A	n/a	24	33	1	2	0.125	59.0	es34	detection	10	0	0	0	10	1	n/a	n/a	sub-es34_00_0085.txt	-99.0	2	0
158.48	0.125	1st/omission	11	316960	20.0	CHOICE_B	1.0	11.9941	6.9334	A	n/a	24	33	0	2	0.125	59.0	es34	detection	11	0	0	20	30	1	1.0	1.7192221832275392	sub-es34_00_0086.txt	1.0	1	0
159.48	0.125	2nd/omission	21	318960	20.0	CHOICE_B	1.0	11.9941	6.9334	A	n/a	24	33	0	2	0.125	59.0	es34	detection	11	0	0	20	30	1	1.0	1.7192221832275392	sub-es34_00_0086.txt	1.0	2	0
172.277	0.125	1st/omission	11	344554	20.0	CHOICE_B	1.0	9.0435	4.2113	A	n/a	24	33	0	2	0.125	59.0	es34	detection	12	48	48	40	50	0	1.0	0.3783999633789062	sub-es34_00_0087.txt	1.0	1	0
173.2765	0.125	2nd/omission	21	346553	20.0	CHOICE_B	1.0	9.0435	4.2113	A	n/a	24	33	0	2	0.125	59.0	es34	detection	12	48	48	40	50	0	1.0	0.3783999633789062	sub-es34_00_0087.txt	1.0	2	0
186.051	0.125	1st/repetition	12	372102	20.0	CHOICE_B	1.0	9.0209	2.892	A	n/a	24	33	1	2	0.125	59.0	es34	detection	13	24	24	20	30	0	2.0	0.3335040760040283	sub-es34_00_0087.txt	1.0	1	0
187.051	0.125	2nd/repetition	22	374102	20.0	CHOICE_B	1.0	9.0209	2.892	A	n/a	24	33	1	2	0.125	59.0	es34	detection	13	24	24	20	30	0	2.0	0.3335040760040283	sub-es34_00_0087.txt	1.0	2	0
200.7115	0.125	1st/repetition	12	401423	20.0	CHOICE_B	1.0	10.1373	3.7295	A	n/a	24	33	1	2	0.125	59.0	es34	detection	14	48	48	0	10	1	n/a	n/a	sub-es34_00_0087.txt	1.0	1	0
201.7115	0.125	Abort	99	403423	20.0	CHOICE_B	1.0	10.1373	3.7295	A	n/a	24	33	1	2	0.125	59.0	es34	detection	14	48	48	0	10	1	n/a	n/a	sub-es34_00_0087.txt	-99.0	2	0
212.217	0.125	1st/repetition	12	424434	20.0	CHOICE_B	1.0	8.9188	3.1354	A	n/a	24	33	1	2	0.125	59.0	es34	detection	15	24	24	0	10	0	2.0	0.4616359424591064	sub-es34_00_0088.txt	1.0	1	0
213.217	0.125	2nd/repetition	22	426434	20.0	CHOICE_B	1.0	8.9188	3.1354	A	n/a	24	33	1	2	0.125	59.0	es34	detection	15	24	24	0	10	0	2.0	0.4616359424591064	sub-es34_00_0088.txt	1.0	2	0
227.8285	0.125	1st/omission	11	455657	20.0	CHOICE_B	1.0	11.0878	2.8659	A	n/a	24	33	0	2	0.125	59.0	es34	detection	16	12	12	40	50	0	1.0	0.6850548934936523	sub-es34_00_0088.txt	1.0	1	0
228.8285	0.125	2nd/omission	21	457657	20.0	CHOICE_B	1.0	11.0878	2.8659	A	n/a	24	33	0	2	0.125	59.0	es34	detection	16	12	12	40	50	0	1.0	0.6850548934936523	sub-es34_00_0088.txt	1.0	2	0
242.494	0.125	1st/omission	11	484988	20.0	CHOICE_B	1.0	9.9113	5.1207	A	n/a	24	33	0	2	0.125	59.0	es34	detection	17	0	0	10	20	1	1.0	0.3447822284698486	sub-es34_00_0088.txt	1.0	1	0
243.494	0.125	2nd/omission	21	486988	20.0	CHOICE_B	1.0	9.9113	5.1207	A	n/a	24	33	0	2	0.125	59.0	es34	detection	17	0	0	10	20	1	1.0	0.3447822284698486	sub-es34_00_0088.txt	1.0	2	0
257.5515	0.125	1st/omission	11	515103	20.0	CHOICE_B	1.0	10.3047	4.4956	A	n/a	24	33	0	2	0.125	59.0	es34	detection	18	36	36	40	50	0	1.0	0.3592549514770508	sub-es34_00_0089.txt	1.0	1	0
258.5515	0.125	2nd/omission	21	517103	20.0	CHOICE_B	1.0	10.3047	4.4956	A	n/a	24	33	0	2	0.125	59.0	es34	detection	18	36	36	40	50	0	1.0	0.3592549514770508	sub-es34_00_0089.txt	1.0	2	0
272.5445	0.125	1st/repetition	12	545089	20.0	CHOICE_B	1.0	10.2402	2.7096	A	n/a	24	33	1	2	0.125	59.0	es34	detection	19	0	0	0	10	1	n/a	n/a	sub-es34_00_0089.txt	1.0	1	0
273.5445	0.125	Abort	99	547089	20.0	CHOICE_B	1.0	10.2402	2.7096	A	n/a	24	33	1	2	0.125	59.0	es34	detection	19	0	0	0	10	1	n/a	n/a	sub-es34_00_0089.txt	-99.0	2	0
284.825	0.125	1st/repetition	12	569650	20.0	CHOICE_B	1.0	9.4496	4.2423	A	n/a	24	33	1	2	0.125	59.0	es34	detection	20	0	0	40	50	0	2.0	0.4032851409912109	sub-es34_00_0090.txt	1.0	1	0
285.825	0.125	2nd/repetition	22	571650	20.0	CHOICE_B	1.0	9.4496	4.2423	A	n/a	24	33	1	2	0.125	59.0	es34	detection	20	0	0	40	50	0	2.0	0.4032851409912109	sub-es34_00_0090.txt	1.0	2	0
299.1095	0.125	1st/omission	11	598219	20.0	CHOICE_B	1.0	9.761	3.4621	A	n/a	24	33	0	2	0.125	59.0	es34	detection	21	48	48	20	30	0	n/a	n/a	sub-es34_00_0090.txt	1.0	1	0
300.1095	0.125	2nd/omission	21	600219	20.0	CHOICE_B	1.0	9.761	3.4621	A	n/a	24	33	0	2	0.125	59.0	es34	detection	21	48	48	20	30	0	n/a	n/a	sub-es34_00_0090.txt	1.0	2	0
313.639	0.125	1st/omission	11	627278	20.0	CHOICE_B	1.0	9.7759	4.3362	A	n/a	24	33	0	2	0.125	59.0	es34	detection	22	12	12	20	30	0	1.0	0.451589937210083	sub-es34_00_0090.txt	1.0	1	0
314.6385	0.125	2nd/omission	21	629277	20.0	CHOICE_B	1.0	9.7759	4.3362	A	n/a	24	33	0	2	0.125	59.0	es34	detection	22	12	12	20	30	0	1.0	0.451589937210083	sub-es34_00_0090.txt	1.0	2	0
327.3645	0.125	1st/omission	11	654729	20.0	CHOICE_B	1.0	8.9719	4.1744	A	n/a	24	33	0	2	0.125	59.0	es34	detection	23	24	24	0	10	0	1.0	0.8284360122680664	sub-es34_00_0090.txt	1.0	1	0
328.3645	0.125	2nd/omission	21	656729	20.0	CHOICE_B	1.0	8.9719	4.1744	A	n/a	24	33	0	2	0.125	59.0	es34	detection	23	24	24	0	10	0	1.0	0.8284360122680664	sub-es34_00_0090.txt	1.0	2	0
343.8475	0.125	1st/repetition	12	687695	20.0	CHOICE_B	1.0	11.7285	3.8264	A	n/a	24	33	1	2	0.125	59.0	es34	detection	24	36	36	30	40	0	2.0	0.4163480949401855	sub-es34_00_0090.txt	1.0	1	0
344.8475	0.125	2nd/repetition	22	689695	20.0	CHOICE_B	1.0	11.7285	3.8264	A	n/a	24	33	1	2	0.125	59.0	es34	detection	24	36	36	30	40	0	2.0	0.4163480949401855	sub-es34_00_0090.txt	1.0	2	0
