onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
130.3525	0.125	2nd/repetition	22	260705	20.0	CHOICE_A	1.0	11.4159	5.2561	G	n/a	27	49	1	1	0.125	59.0	es34	detection	9	0	0	20	30	0	2.0	0.5969959449768066	sub-es34_00_0009.txt	1.0	2	0
142.627	0.125	1st/repetition	12	285254	20.0	CHOICE_A	1.0	8.752	4.0033	G	n/a	27	49	1	1	0.125	59.0	es34	detection	10	24	24	40	50	0	2.0	0.454989070892334	sub-es34_00_0009.txt	1.0	1	0
143.627	0.125	2nd/repetition	22	287254	20.0	CHOICE_A	1.0	8.752	4.0033	G	n/a	27	49	1	1	0.125	59.0	es34	detection	10	24	24	40	50	0	2.0	0.454989070892334	sub-es34_00_0009.txt	1.0	2	0
155.3325	0.125	1st/omission	11	310665	20.0	CHOICE_A	1.0	8.1816	3.0996	G	n/a	27	49	0	1	0.125	59.0	es34	detection	11	48	48	40	50	0	1.0	1.9344540786743163	sub-es34_00_0009.txt	1.0	1	0
156.3325	0.125	2nd/omission	21	312665	20.0	CHOICE_A	1.0	8.1816	3.0996	G	n/a	27	49	0	1	0.125	59.0	es34	detection	11	48	48	40	50	0	1.0	1.9344540786743163	sub-es34_00_0009.txt	1.0	2	0
169.9195	0.125	Abort	99	339839	20.0	CHOICE_A	1.0	9.8326	4.9625	G	n/a	27	49	0	1	0.125	59.0	es34	detection	12	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0
181.27	0.125	1st/repetition	12	362540	20.0	CHOICE_A	1.0	9.0896	3.263	G	n/a	27	49	1	1	0.125	59.0	es34	detection	13	12	12	0	10	0	2.0	0.6740239810943603	sub-es34_00_0010.txt	1.0	1	0
182.27	0.125	2nd/repetition	22	364540	20.0	CHOICE_A	1.0	9.0896	3.263	G	n/a	27	49	1	1	0.125	59.0	es34	detection	13	12	12	0	10	0	2.0	0.6740239810943603	sub-es34_00_0010.txt	1.0	2	0
197.3595	0.125	1st/repetition	12	394719	20.0	CHOICE_A	1.0	11.5673	2.8328	G	n/a	27	49	1	1	0.125	59.0	es34	detection	14	36	36	40	50	0	2.0	0.817113037109375	sub-es34_00_0010.txt	1.0	1	0
198.359	0.125	2nd/repetition	22	396718	20.0	CHOICE_A	1.0	11.5673	2.8328	G	n/a	27	49	1	1	0.125	59.0	es34	detection	14	36	36	40	50	0	2.0	0.817113037109375	sub-es34_00_0010.txt	1.0	2	0
212.6355	0.125	1st/omission	11	425271	20.0	CHOICE_A	1.0	10.7522	5.6731	G	n/a	27	49	0	1	0.125	59.0	es34	detection	15	12	12	40	50	0	1.0	0.4180608940124511	sub-es34_00_0010.txt	1.0	1	0
213.6355	0.125	2nd/omission	21	427271	20.0	CHOICE_A	1.0	10.7522	5.6731	G	n/a	27	49	0	1	0.125	59.0	es34	detection	15	12	12	40	50	0	1.0	0.4180608940124511	sub-es34_00_0010.txt	1.0	2	0
229.313	0.125	Abort	99	458626	20.0	CHOICE_A	1.0	11.9239	3.7431	G	n/a	27	49	0	1	0.125	59.0	es34	detection	16	24	24	0	10	-99	n/a	n/a	n/a	-99.0	1	0
241.6635	0.125	1st/repetition	12	483327	20.0	CHOICE_A	1.0	9.8351	3.8458	G	n/a	27	49	1	1	0.125	59.0	es34	detection	17	0	0	40	50	3	2.0	0.3786791515350342	sub-es34_00_0013.txt	1.0	1	0
242.663	0.125	2nd/repetition	22	485326	20.0	CHOICE_A	1.0	9.8351	3.8458	G	n/a	27	49	1	1	0.125	59.0	es34	detection	17	0	0	40	50	3	2.0	0.3786791515350342	sub-es34_00_0013.txt	1.0	2	0
257.7575	0.125	1st/repetition	12	515515	20.0	CHOICE_A	1.0	11.5685	4.8996	G	n/a	27	49	1	1	0.125	59.0	es34	detection	18	36	36	20	30	0	2.0	0.6484650325775146	sub-es34_00_0014.txt	1.0	1	0
258.7575	0.125	2nd/repetition	22	517515	20.0	CHOICE_A	1.0	11.5685	4.8996	G	n/a	27	49	1	1	0.125	59.0	es34	detection	18	36	36	20	30	0	2.0	0.6484650325775146	sub-es34_00_0014.txt	1.0	2	0
272.0795	0.125	1st/omission	11	544159	20.0	CHOICE_A	1.0	9.7987	2.1471	G	n/a	27	49	0	1	0.125	59.0	es34	detection	19	12	12	20	30	0	1.0	0.4536660861968994	sub-es34_00_0014.txt	1.0	1	0
273.0795	0.125	2nd/omission	21	546159	20.0	CHOICE_A	1.0	9.7987	2.1471	G	n/a	27	49	0	1	0.125	59.0	es34	detection	19	12	12	20	30	0	1.0	0.4536660861968994	sub-es34_00_0014.txt	1.0	2	0
288.252	0.125	1st/omission	11	576504	20.0	CHOICE_A	1.0	11.4195	4.9004	G	n/a	27	49	0	1	0.125	59.0	es34	detection	20	48	48	0	10	0	1.0	0.4373601627349853	sub-es34_00_0014.txt	1.0	1	0
289.252	0.125	2nd/omission	21	578504	20.0	CHOICE_A	1.0	11.4195	4.9004	G	n/a	27	49	0	1	0.125	59.0	es34	detection	20	48	48	0	10	0	1.0	0.4373601627349853	sub-es34_00_0014.txt	1.0	2	0
303.607	0.125	1st/repetition	12	607214	20.0	CHOICE_A	1.0	10.5997	5.9595	G	n/a	27	49	1	1	0.125	59.0	es34	detection	21	12	12	0	10	0	1.0	0.4716378402709961	sub-es34_00_0014.txt	1.0	1	0
304.6065	0.125	2nd/repetition	22	609213	20.0	CHOICE_A	1.0	10.5997	5.9595	G	n/a	27	49	1	1	0.125	59.0	es34	detection	21	12	12	0	10	0	1.0	0.4716378402709961	sub-es34_00_0014.txt	1.0	2	0
316.487	0.125	1st/omission	11	632974	20.0	CHOICE_A	1.0	8.3566	2.6562	G	n/a	27	49	0	1	0.125	59.0	es34	detection	22	0	0	0	10	1	1.0	0.3963869762420654	sub-es34_00_0014.txt	1.0	1	0
317.4875	0.125	2nd/omission	21	634975	20.0	CHOICE_A	1.0	8.3566	2.6562	G	n/a	27	49	0	1	0.125	59.0	es34	detection	22	0	0	0	10	1	1.0	0.3963869762420654	sub-es34_00_0014.txt	1.0	2	0
333.1365	0.125	Abort	99	666273	20.0	CHOICE_A	1.0	11.8969	4.8527	G	n/a	27	49	0	1	0.125	59.0	es34	detection	23	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0
345.878	0.125	1st/repetition	12	691756	20.0	CHOICE_A	1.0	10.1354	2.4888	G	n/a	27	49	1	1	0.125	59.0	es34	detection	24	48	48	40	50	0	2.0	0.5515431118011475	sub-es34_00_0016.txt	1.0	1	0
346.878	0.125	2nd/repetition	22	693756	20.0	CHOICE_A	1.0	10.1354	2.4888	G	n/a	27	49	1	1	0.125	59.0	es34	detection	24	48	48	40	50	0	2.0	0.5515431118011475	sub-es34_00_0016.txt	1.0	2	0
