onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
24.4515	0.125	1st/omission/expected	111	48903	20.0	LOW_D	1.0	8.1832	2.4609	B	22.0	69	67	0	3	0.125	52.5	es07	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es07_00_0008.txt	1.0	1	0
25.4515	0.125	2nd/omission/expected	211	50903	20.0	LOW_D	1.0	8.1832	2.4609	B	22.0	69	67	0	3	0.125	52.5	es07	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es07_00_0008.txt	1.0	2	0
34.9165	0.125	1st/omission/expected	111	69833	20.0	LOW_D	1.0	9.2217	2.6882	B	22.0	69	67	0	3	0.125	52.5	es07	expsupp	2	12	12	10	20	0	n/a	n/a	sub-es07_00_0008.txt	1.0	1	0
35.917	0.125	2nd/omission/expected	211	71834	20.0	LOW_D	1.0	9.2217	2.6882	B	22.0	69	67	0	3	0.125	52.5	es07	expsupp	2	12	12	10	20	0	n/a	n/a	sub-es07_00_0008.txt	1.0	2	0
47.534	0.125	1st/omission/expected	111	95068	20.0	LOW_D	1.0	11.371	4.4048	B	22.0	69	67	0	3	0.125	52.5	es07	expsupp	3	48	48	40	50	0	n/a	n/a	sub-es07_00_0008.txt	1.0	1	0
48.534	0.125	2nd/omission/expected	211	97068	20.0	LOW_D	1.0	11.371	4.4048	B	22.0	69	67	0	3	0.125	52.5	es07	expsupp	3	48	48	40	50	0	n/a	n/a	sub-es07_00_0008.txt	1.0	2	0
59.2845	0.125	1st/repetition/unexpected	122	118569	20.0	LOW_D	1.0	10.5037	2.8085	B	22.0	69	67	1	3	0.125	52.5	es07	expsupp	4	24	24	40	50	0	n/a	n/a	sub-es07_00_0008.txt	1.0	1	0
60.2845	0.125	2nd/repetition/unexpected	222	120569	20.0	LOW_D	1.0	10.5037	2.8085	B	22.0	69	67	1	3	0.125	52.5	es07	expsupp	4	24	24	40	50	0	n/a	n/a	sub-es07_00_0008.txt	1.0	2	0
70.42	0.125	1st/omission/expected	111	140840	20.0	LOW_D	1.0	10.1196	3.3859	B	22.0	69	67	0	3	0.125	52.5	es07	expsupp	5	48	48	10	20	0	n/a	n/a	sub-es07_00_0008.txt	1.0	1	0
71.42	0.125	2nd/omission/expected	211	142840	20.0	LOW_D	1.0	10.1196	3.3859	B	22.0	69	67	0	3	0.125	52.5	es07	expsupp	5	48	48	10	20	0	n/a	n/a	sub-es07_00_0008.txt	1.0	2	0
