onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
122.5515	0.125	2nd/omission/expected	211	245103	20.0	LOW_C	1.0	9.8919	3.2148	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es18_00_0016.txt	1.0	2	0
132.1185	0.125	1st/repetition/unexpected	122	264237	20.0	LOW_C	1.0	9.3196	2.2151	L	38.0	63	57	1	4	0.125	53.0	es18	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0
133.1185	0.125	2nd/repetition/unexpected	222	266237	20.0	LOW_C	1.0	9.3196	2.2151	L	38.0	63	57	1	4	0.125	53.0	es18	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	2	0
142.2475	0.125	1st/omission/expected	111	284495	20.0	LOW_C	1.0	9.1132	2.9254	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0
143.247	0.125	2nd/omission/expected	211	286494	20.0	LOW_C	1.0	9.1132	2.9254	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es18_00_0016.txt	1.0	2	0
154.078	0.125	1st/omission/expected	111	308156	20.0	LOW_C	1.0	10.5828	2.3104	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	13	0	0	0	10	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0
155.0775	0.125	2nd/omission/expected	211	310155	20.0	LOW_C	1.0	10.5828	2.3104	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	13	0	0	0	10	0	n/a	n/a	sub-es18_00_0016.txt	1.0	2	0
165.134	0.125	1st/repetition/unexpected	122	330268	20.0	LOW_C	1.0	9.8095	4.5691	L	38.0	63	57	1	4	0.125	53.0	es18	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0
166.1335	0.125	2nd/repetition/unexpected	222	332267	20.0	LOW_C	1.0	9.8095	4.5691	L	38.0	63	57	1	4	0.125	53.0	es18	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	2	0
175.0115	0.125	1st/omission/expected	111	350023	20.0	LOW_C	1.0	8.863	3.2631	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0
176.0115	0.125	2nd/omission/expected	211	352023	20.0	LOW_C	1.0	8.863	3.2631	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	2	0
186.89	0.125	1st/omission/expected	111	373780	20.0	LOW_C	1.0	10.6316	2.5925	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0
187.8905	0.125	2nd/omission/expected	211	375781	20.0	LOW_C	1.0	10.6316	2.5925	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es18_00_0016.txt	1.0	2	0
196.6555	0.125	1st/omission/expected	111	393311	20.0	LOW_C	1.0	8.5182	2.8955	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0
197.6555	0.125	2nd/omission/expected	211	395311	20.0	LOW_C	1.0	8.5182	2.8955	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	17	24	24	0	10	0	n/a	n/a	sub-es18_00_0016.txt	1.0	2	0
209.278	0.125	1st/repetition/unexpected	122	418556	20.0	LOW_C	1.0	11.3757	5.8414	L	38.0	63	57	1	4	0.125	53.0	es18	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0
210.278	0.125	2nd/repetition/unexpected	222	420556	20.0	LOW_C	1.0	11.3757	5.8414	L	38.0	63	57	1	4	0.125	53.0	es18	expsupp	18	48	48	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	2	0
218.6405	0.125	1st/omission/expected	111	437281	20.0	LOW_C	1.0	8.3468	3.0802	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0
219.6405	0.125	2nd/omission/expected	211	439281	20.0	LOW_C	1.0	8.3468	3.0802	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	19	24	24	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	2	0
227.977	0.125	1st/omission/expected	111	455954	20.0	LOW_C	1.0	8.0896	3.0669	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0
228.977	0.125	2nd/omission/expected	211	457954	20.0	LOW_C	1.0	8.0896	3.0669	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	20	12	12	0	10	0	n/a	n/a	sub-es18_00_0016.txt	1.0	2	0
237.559	0.125	1st/omission/expected	111	475118	20.0	LOW_C	1.0	8.3349	3.803	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0
238.5595	0.125	2nd/omission/expected	211	477119	20.0	LOW_C	1.0	8.3349	3.803	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	21	12	12	40	50	0	n/a	n/a	sub-es18_00_0016.txt	1.0	2	0
250.3715	0.125	1st/repetition/unexpected	122	500743	20.0	LOW_C	1.0	11.566	3.4019	L	38.0	63	57	1	4	0.125	53.0	es18	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0
251.3715	0.125	2nd/repetition/unexpected	222	502743	20.0	LOW_C	1.0	11.566	3.4019	L	38.0	63	57	1	4	0.125	53.0	es18	expsupp	22	36	36	20	30	0	n/a	n/a	sub-es18_00_0016.txt	1.0	2	0
262.5615	0.125	1st/omission/expected	111	525123	20.0	LOW_C	1.0	11.174	3.5703	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0
263.5615	0.125	2nd/omission/expected	211	527123	20.0	LOW_C	1.0	11.174	3.5703	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	23	12	12	20	30	0	n/a	n/a	sub-es18_00_0016.txt	1.0	2	0
272.142	0.125	1st/omission/expected	111	544284	20.0	LOW_C	1.0	8.334	2.5413	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	24	0	0	0	10	1	n/a	n/a	sub-es18_00_0016.txt	1.0	1	0
273.142	0.125	2nd/omission/expected	211	546284	20.0	LOW_C	1.0	8.334	2.5413	L	38.0	63	57	0	4	0.125	53.0	es18	expsupp	24	0	0	0	10	1	n/a	n/a	sub-es18_00_0016.txt	1.0	2	0
