onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
23.6625	0.125	1st/repetition/expected	121	47325	20.0	HIGH_B	1.0	9.1576	2.5703	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0
24.662	0.125	2nd/repetition/expected	221	49324	20.0	HIGH_B	1.0	9.1576	2.5703	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es35_00_0011.txt	1.0	2	0
33.7845	0.125	1st/repetition/expected	121	67569	20.0	HIGH_B	1.0	9.1126	3.2276	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0
34.784	0.125	2nd/repetition/expected	221	69568	20.0	HIGH_B	1.0	9.1126	3.2276	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es35_00_0011.txt	1.0	2	0
43.182	0.125	1st/repetition/expected	121	86364	20.0	HIGH_B	1.0	8.3824	2.8207	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0
44.182	0.125	2nd/repetition/expected	221	88364	20.0	HIGH_B	1.0	8.3824	2.8207	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es35_00_0011.txt	1.0	2	0
53.6025	0.125	1st/omission/unexpected	112	107205	20.0	HIGH_B	1.0	9.4052	3.9643	C	80.0	58	53	0	6	0.125	59.0	es35	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0
54.603	0.125	2nd/omission/unexpected	212	109206	20.0	HIGH_B	1.0	9.4052	3.9643	C	80.0	58	53	0	6	0.125	59.0	es35	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es35_00_0011.txt	1.0	2	0
65.9505	0.125	1st/repetition/expected	121	131901	20.0	HIGH_B	1.0	11.1011	5.5971	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0
66.9505	0.125	2nd/repetition/expected	221	133901	20.0	HIGH_B	1.0	11.1011	5.5971	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es35_00_0011.txt	1.0	2	0
77.318	0.125	1st/repetition/expected	121	154636	20.0	HIGH_B	1.0	10.3523	4.2053	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0
78.318	0.125	2nd/repetition/expected	221	156636	20.0	HIGH_B	1.0	10.3523	4.2053	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es35_00_0011.txt	1.0	2	0
88.2155	0.125	1st/repetition/expected	121	176431	20.0	HIGH_B	1.0	9.8821	4.471	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0
89.2155	0.125	2nd/repetition/expected	221	178431	20.0	HIGH_B	1.0	9.8821	4.471	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es35_00_0011.txt	1.0	2	0
97.998	0.125	1st/omission/unexpected	112	195996	20.0	HIGH_B	1.0	8.7675	3.8219	C	80.0	58	53	0	6	0.125	59.0	es35	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0
98.998	0.125	2nd/omission/unexpected	212	197996	20.0	HIGH_B	1.0	8.7675	3.8219	C	80.0	58	53	0	6	0.125	59.0	es35	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es35_00_0011.txt	1.0	2	0
110.074	0.125	1st/repetition/expected	121	220148	20.0	HIGH_B	1.0	10.8292	3.4406	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0
111.074	0.125	2nd/repetition/expected	221	222148	20.0	HIGH_B	1.0	10.8292	3.4406	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es35_00_0011.txt	1.0	2	0
119.639	0.125	1st/omission/unexpected	112	239278	20.0	HIGH_B	1.0	8.5499	3.5319	C	80.0	58	53	0	6	0.125	59.0	es35	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0
120.639	0.125	2nd/omission/unexpected	212	241278	20.0	HIGH_B	1.0	8.5499	3.5319	C	80.0	58	53	0	6	0.125	59.0	es35	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es35_00_0011.txt	1.0	2	0
132.5205	0.125	1st/repetition/expected	121	265041	20.0	HIGH_B	1.0	11.6334	4.7427	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es35_00_0011.txt	1.0	1	0
133.52	0.125	2nd/repetition/expected	221	267040	20.0	HIGH_B	1.0	11.6334	4.7427	C	80.0	58	53	1	6	0.125	59.0	es35	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es35_00_0011.txt	1.0	2	0
