onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
24.746	0.125	1st/omission/expected	111	49492	20.0	LOW_A	1.0	8.5165	3.8073	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es35_00_0006.txt	1.0	1	0
25.7455	0.125	2nd/omission/expected	211	51491	20.0	LOW_A	1.0	8.5165	3.8073	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es35_00_0006.txt	1.0	2	0
36.0485	0.125	1st/omission/expected	111	72097	20.0	LOW_A	1.0	10.0663	4.269	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es35_00_0006.txt	1.0	1	0
37.0485	0.125	2nd/omission/expected	211	74097	20.0	LOW_A	1.0	10.0663	4.269	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es35_00_0006.txt	1.0	2	0
49.2435	0.125	1st/omission/expected	111	98487	20.0	LOW_A	1.0	11.9481	3.4198	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es35_00_0006.txt	1.0	1	0
50.2435	0.125	2nd/omission/expected	211	100487	20.0	LOW_A	1.0	11.9481	3.4198	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es35_00_0006.txt	1.0	2	0
62.458	0.125	1st/repetition/unexpected	122	124916	20.0	LOW_A	1.0	11.9665	4.2829	A	19.0	59	55	1	3	0.125	59.0	es35	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es35_00_0006.txt	1.0	1	0
63.458	0.125	2nd/repetition/unexpected	222	126916	20.0	LOW_A	1.0	11.9665	4.2829	A	19.0	59	55	1	3	0.125	59.0	es35	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es35_00_0006.txt	1.0	2	0
72.1035	0.125	1st/omission/expected	111	144207	20.0	LOW_A	1.0	8.6311	3.5714	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es35_00_0006.txt	1.0	1	0
73.1035	0.125	2nd/omission/expected	211	146207	20.0	LOW_A	1.0	8.6311	3.5714	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es35_00_0006.txt	1.0	2	0
83.0085	0.125	1st/omission/expected	111	166017	20.0	LOW_A	1.0	9.659	4.8854	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es35_00_0006.txt	1.0	1	0
84.0085	0.125	2nd/omission/expected	211	168017	20.0	LOW_A	1.0	9.659	4.8854	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es35_00_0006.txt	1.0	2	0
95.001	0.125	1st/omission/expected	111	190002	20.0	LOW_A	1.0	10.746	3.4485	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es35_00_0006.txt	1.0	1	0
96.001	0.125	2nd/omission/expected	211	192002	20.0	LOW_A	1.0	10.746	3.4485	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es35_00_0006.txt	1.0	2	0
105.6745	0.125	1st/repetition/unexpected	122	211349	20.0	LOW_A	1.0	9.4265	3.6357	A	19.0	59	55	1	3	0.125	59.0	es35	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es35_00_0006.txt	1.0	1	0
106.674	0.125	2nd/repetition/unexpected	222	213348	20.0	LOW_A	1.0	9.4265	3.6357	A	19.0	59	55	1	3	0.125	59.0	es35	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es35_00_0006.txt	1.0	2	0
117.317	0.125	1st/omission/expected	111	234634	20.0	LOW_A	1.0	10.6274	3.7762	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es35_00_0006.txt	1.0	1	0
118.317	0.125	2nd/omission/expected	211	236634	20.0	LOW_A	1.0	10.6274	3.7762	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es35_00_0006.txt	1.0	2	0
127.2505	0.125	1st/repetition/unexpected	122	254501	20.0	LOW_A	1.0	8.6861	3.7236	A	19.0	59	55	1	3	0.125	59.0	es35	expsupp	10	0	0	0	10	1	n/a	n/a	sub-es35_00_0006.txt	1.0	1	0
128.2505	0.125	Abort	99	256501	20.0	LOW_A	1.0	8.6861	3.7236	A	19.0	59	55	1	3	0.125	59.0	es35	expsupp	10	0	0	0	10	1	n/a	n/a	sub-es35_00_0006.txt	-99.0	2	0
139.711	0.125	1st/omission/expected	111	279422	20.0	LOW_A	1.0	9.9397	3.2123	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es35_00_0007.txt	1.0	1	0
140.711	0.125	2nd/omission/expected	211	281422	20.0	LOW_A	1.0	9.9397	3.2123	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es35_00_0007.txt	1.0	2	0
149.979	0.125	1st/omission/expected	111	299958	20.0	LOW_A	1.0	9.0202	3.2268	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es35_00_0007.txt	1.0	1	0
150.979	0.125	2nd/omission/expected	211	301958	20.0	LOW_A	1.0	9.0202	3.2268	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es35_00_0007.txt	1.0	2	0
162.656	0.125	1st/omission/expected	111	325312	20.0	LOW_A	1.0	11.4302	2.5856	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es35_00_0007.txt	1.0	1	0
163.656	0.125	2nd/omission/expected	211	327312	20.0	LOW_A	1.0	11.4302	2.5856	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es35_00_0007.txt	1.0	2	0
172.1345	0.125	1st/repetition/unexpected	122	344269	20.0	LOW_A	1.0	8.2318	2.6352	A	19.0	59	55	1	3	0.125	59.0	es35	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es35_00_0007.txt	1.0	1	0
173.1345	0.125	2nd/repetition/unexpected	222	346269	20.0	LOW_A	1.0	8.2318	2.6352	A	19.0	59	55	1	3	0.125	59.0	es35	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es35_00_0007.txt	1.0	2	0
183.936	0.125	1st/omission/expected	111	367872	20.0	LOW_A	1.0	10.7855	4.6038	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es35_00_0007.txt	1.0	1	0
184.936	0.125	2nd/omission/expected	211	369872	20.0	LOW_A	1.0	10.7855	4.6038	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es35_00_0007.txt	1.0	2	0
196.227	0.125	1st/omission/expected	111	392454	20.0	LOW_A	1.0	11.0438	6.3817	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es35_00_0007.txt	1.0	1	0
197.2265	0.125	2nd/omission/expected	211	394453	20.0	LOW_A	1.0	11.0438	6.3817	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es35_00_0007.txt	1.0	2	0
206.0015	0.125	1st/omission/expected	111	412003	20.0	LOW_A	1.0	8.5271	2.4484	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es35_00_0007.txt	1.0	1	0
207.0015	0.125	2nd/omission/expected	211	414003	20.0	LOW_A	1.0	8.5271	2.4484	A	19.0	59	55	0	3	0.125	59.0	es35	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es35_00_0007.txt	1.0	2	0
