onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
25.9055	0.125	1st/repetition/expected	121	51811	20.0	HIGH_A	1.0	10.467	4.9747	K	76.0	57	54	1	2	0.125	59.0	es35	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es35_00_0005.txt	1.0	1	0
26.9055	0.125	2nd/repetition/expected	221	53811	20.0	HIGH_A	1.0	10.467	4.9747	K	76.0	57	54	1	2	0.125	59.0	es35	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es35_00_0005.txt	1.0	2	0
37.98	0.125	1st/repetition/expected	121	75960	20.0	HIGH_A	1.0	11.0758	5.9421	K	76.0	57	54	1	2	0.125	59.0	es35	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es35_00_0005.txt	1.0	1	0
38.98	0.125	2nd/repetition/expected	221	77960	20.0	HIGH_A	1.0	11.0758	5.9421	K	76.0	57	54	1	2	0.125	59.0	es35	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es35_00_0005.txt	1.0	2	0
49.145	0.125	1st/repetition/expected	121	98290	20.0	HIGH_A	1.0	10.1496	2.001	K	76.0	57	54	1	2	0.125	59.0	es35	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es35_00_0005.txt	1.0	1	0
50.145	0.125	2nd/repetition/expected	221	100290	20.0	HIGH_A	1.0	10.1496	2.001	K	76.0	57	54	1	2	0.125	59.0	es35	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es35_00_0005.txt	1.0	2	0
59.6315	0.125	1st/omission/unexpected	112	119263	20.0	HIGH_A	1.0	9.4709	3.5179	K	76.0	57	54	0	2	0.125	59.0	es35	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es35_00_0005.txt	1.0	1	0
60.631	0.125	2nd/omission/unexpected	212	121262	20.0	HIGH_A	1.0	9.4709	3.5179	K	76.0	57	54	0	2	0.125	59.0	es35	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es35_00_0005.txt	1.0	2	0
71.557	0.125	1st/repetition/expected	121	143114	20.0	HIGH_A	1.0	10.6787	5.2313	K	76.0	57	54	1	2	0.125	59.0	es35	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es35_00_0005.txt	1.0	1	0
72.5565	0.125	2nd/repetition/expected	221	145113	20.0	HIGH_A	1.0	10.6787	5.2313	K	76.0	57	54	1	2	0.125	59.0	es35	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es35_00_0005.txt	1.0	2	0
82.1985	0.125	1st/repetition/expected	121	164397	20.0	HIGH_A	1.0	9.627	2.1432	K	76.0	57	54	1	2	0.125	59.0	es35	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es35_00_0005.txt	1.0	1	0
83.1985	0.125	2nd/repetition/expected	221	166397	20.0	HIGH_A	1.0	9.627	2.1432	K	76.0	57	54	1	2	0.125	59.0	es35	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es35_00_0005.txt	1.0	2	0
92.642	0.125	1st/omission/unexpected	112	185284	20.0	HIGH_A	1.0	9.4278	4.9077	K	76.0	57	54	0	2	0.125	59.0	es35	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es35_00_0005.txt	1.0	1	0
93.642	0.125	2nd/omission/unexpected	212	187284	20.0	HIGH_A	1.0	9.4278	4.9077	K	76.0	57	54	0	2	0.125	59.0	es35	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es35_00_0005.txt	1.0	2	0
104.7275	0.125	1st/repetition/expected	121	209455	20.0	HIGH_A	1.0	10.8398	2.2939	K	76.0	57	54	1	2	0.125	59.0	es35	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es35_00_0005.txt	1.0	1	0
105.7275	0.125	2nd/repetition/expected	221	211455	20.0	HIGH_A	1.0	10.8398	2.2939	K	76.0	57	54	1	2	0.125	59.0	es35	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es35_00_0005.txt	1.0	2	0
115.9715	0.125	1st/repetition/expected	121	231943	20.0	HIGH_A	1.0	10.2291	4.8604	K	76.0	57	54	1	2	0.125	59.0	es35	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es35_00_0005.txt	1.0	1	0
116.9715	0.125	2nd/repetition/expected	221	233943	20.0	HIGH_A	1.0	10.2291	4.8604	K	76.0	57	54	1	2	0.125	59.0	es35	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es35_00_0005.txt	1.0	2	0
128.9755	0.125	1st/repetition/expected	121	257951	20.0	HIGH_A	1.0	11.988	6.284	K	76.0	57	54	1	2	0.125	59.0	es35	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es35_00_0005.txt	1.0	1	0
