onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
116.7105	0.125	2nd/omission	21	233421	20.0	CHOICE_A	1.0	10.4935	5.3672	B	n/a	56	52	0	2	0.125	59.0	es35	detection	8	12	12	0	10	0	1.0	0.4210210990905761	sub-es35_00_0014.txt	1.0	2	0
131.88	0.125	1st/repetition	12	263760	20.0	CHOICE_A	1.0	11.4159	5.2561	B	n/a	56	52	1	2	0.125	59.0	es35	detection	9	12	12	30	40	0	2.0	0.3505521965026855	sub-es35_00_0014.txt	1.0	1	0
132.88	0.125	2nd/repetition	22	265760	20.0	CHOICE_A	1.0	11.4159	5.2561	B	n/a	56	52	1	2	0.125	59.0	es35	detection	9	12	12	30	40	0	2.0	0.3505521965026855	sub-es35_00_0014.txt	1.0	2	0
145.155	0.125	1st/repetition	12	290310	20.0	CHOICE_A	1.0	8.752	4.0033	B	n/a	56	52	1	2	0.125	59.0	es35	detection	10	0	0	0	10	0	1.0	1.3932110023498536	sub-es35_00_0014.txt	1.0	1	0
146.155	0.125	2nd/repetition	22	292310	20.0	CHOICE_A	1.0	8.752	4.0033	B	n/a	56	52	1	2	0.125	59.0	es35	detection	10	0	0	0	10	0	1.0	1.3932110023498536	sub-es35_00_0014.txt	1.0	2	0
157.861	0.125	1st/omission	11	315722	20.0	CHOICE_A	1.0	8.1816	3.0996	B	n/a	56	52	0	2	0.125	59.0	es35	detection	11	0	0	40	50	0	1.0	0.3845368576049804	sub-es35_00_0014.txt	1.0	1	0
158.861	0.125	2nd/omission	21	317722	20.0	CHOICE_A	1.0	8.1816	3.0996	B	n/a	56	52	0	2	0.125	59.0	es35	detection	11	0	0	40	50	0	1.0	0.3845368576049804	sub-es35_00_0014.txt	1.0	2	0
172.4485	0.125	1st/omission	11	344897	20.0	CHOICE_A	1.0	9.8326	4.9625	B	n/a	56	52	0	2	0.125	59.0	es35	detection	12	36	36	10	20	0	1.0	0.3555940341949463	sub-es35_00_0014.txt	1.0	1	0
173.4485	0.125	2nd/omission	21	346897	20.0	CHOICE_A	1.0	9.8326	4.9625	B	n/a	56	52	0	2	0.125	59.0	es35	detection	12	36	36	10	20	0	1.0	0.3555940341949463	sub-es35_00_0014.txt	1.0	2	0
186.292	0.125	1st/repetition	12	372584	20.0	CHOICE_A	1.0	9.0896	3.263	B	n/a	56	52	1	2	0.125	59.0	es35	detection	13	0	0	20	30	0	2.0	0.4131361198425293	sub-es35_00_0014.txt	1.0	1	0
187.2915	0.125	2nd/repetition	22	374583	20.0	CHOICE_A	1.0	9.0896	3.263	B	n/a	56	52	1	2	0.125	59.0	es35	detection	13	0	0	20	30	0	2.0	0.4131361198425293	sub-es35_00_0014.txt	1.0	2	0
202.382	0.125	1st/repetition	12	404764	20.0	CHOICE_A	1.0	11.5673	2.8328	B	n/a	56	52	1	2	0.125	59.0	es35	detection	14	24	24	0	10	0	2.0	0.6045099449157715	sub-es35_00_0014.txt	1.0	1	0
203.382	0.125	2nd/repetition	22	406764	20.0	CHOICE_A	1.0	11.5673	2.8328	B	n/a	56	52	1	2	0.125	59.0	es35	detection	14	24	24	0	10	0	2.0	0.6045099449157715	sub-es35_00_0014.txt	1.0	2	0
217.6605	0.125	1st/omission	11	435321	20.0	CHOICE_A	1.0	10.7522	5.6731	B	n/a	56	52	0	2	0.125	59.0	es35	detection	15	36	36	30	40	0	1.0	0.4355961036682129	sub-es35_00_0014.txt	1.0	1	0
218.6605	0.125	2nd/omission	21	437321	20.0	CHOICE_A	1.0	10.7522	5.6731	B	n/a	56	52	0	2	0.125	59.0	es35	detection	15	36	36	30	40	0	1.0	0.4355961036682129	sub-es35_00_0014.txt	1.0	2	0
234.3385	0.125	1st/omission	11	468677	20.0	CHOICE_A	1.0	11.9239	3.7431	B	n/a	56	52	0	2	0.125	59.0	es35	detection	16	48	48	0	10	0	1.0	0.4035907936096191	sub-es35_00_0014.txt	1.0	1	0
235.3385	0.125	2nd/omission	21	470677	20.0	CHOICE_A	1.0	11.9239	3.7431	B	n/a	56	52	0	2	0.125	59.0	es35	detection	16	48	48	0	10	0	1.0	0.4035907936096191	sub-es35_00_0014.txt	1.0	2	0
248.927	0.125	1st/repetition	12	497854	20.0	CHOICE_A	1.0	9.8351	3.8458	B	n/a	56	52	1	2	0.125	59.0	es35	detection	17	24	24	40	50	0	2.0	0.3232201290130615	sub-es35_00_0014.txt	1.0	1	0
249.927	0.125	2nd/repetition	22	499854	20.0	CHOICE_A	1.0	9.8351	3.8458	B	n/a	56	52	1	2	0.125	59.0	es35	detection	17	24	24	40	50	0	2.0	0.3232201290130615	sub-es35_00_0014.txt	1.0	2	0
265.02	0.125	1st/repetition	12	530040	20.0	CHOICE_A	1.0	11.5685	4.8996	B	n/a	56	52	1	2	0.125	59.0	es35	detection	18	12	12	0	10	0	1.0	0.9392942142486572	sub-es35_00_0014.txt	1.0	1	0
266.02	0.125	2nd/repetition	22	532040	20.0	CHOICE_A	1.0	11.5685	4.8996	B	n/a	56	52	1	2	0.125	59.0	es35	detection	18	12	12	0	10	0	1.0	0.9392942142486572	sub-es35_00_0014.txt	1.0	2	0
279.343	0.125	1st/omission	11	558686	20.0	CHOICE_A	1.0	9.7987	2.1471	B	n/a	56	52	0	2	0.125	59.0	es35	detection	19	12	12	40	50	0	1.0	0.5201400470733643	sub-es35_00_0014.txt	1.0	1	0
280.3435	0.125	2nd/omission	21	560687	20.0	CHOICE_A	1.0	9.7987	2.1471	B	n/a	56	52	0	2	0.125	59.0	es35	detection	19	12	12	40	50	0	1.0	0.5201400470733643	sub-es35_00_0014.txt	1.0	2	0
295.5165	0.125	1st/omission	11	591033	20.0	CHOICE_A	1.0	11.4195	4.9004	B	n/a	56	52	0	2	0.125	59.0	es35	detection	20	36	36	0	10	0	1.0	0.4667581272125244	sub-es35_00_0014.txt	1.0	1	0
296.516	0.125	2nd/omission	21	593032	20.0	CHOICE_A	1.0	11.4195	4.9004	B	n/a	56	52	0	2	0.125	59.0	es35	detection	20	36	36	0	10	0	1.0	0.4667581272125244	sub-es35_00_0014.txt	1.0	2	0
310.8705	0.125	1st/repetition	12	621741	20.0	CHOICE_A	1.0	10.5997	5.9595	B	n/a	56	52	1	2	0.125	59.0	es35	detection	21	12	12	20	30	0	2.0	0.4753359508514404	sub-es35_00_0014.txt	1.0	1	0
311.871	0.125	2nd/repetition	22	623742	20.0	CHOICE_A	1.0	10.5997	5.9595	B	n/a	56	52	1	2	0.125	59.0	es35	detection	21	12	12	20	30	0	2.0	0.4753359508514404	sub-es35_00_0014.txt	1.0	2	0
323.7495	0.125	1st/omission	11	647499	20.0	CHOICE_A	1.0	8.3566	2.6562	B	n/a	56	52	0	2	0.125	59.0	es35	detection	22	0	0	0	10	0	1.0	0.3597451400756836	sub-es35_00_0014.txt	1.0	1	0
324.7495	0.125	2nd/omission	21	649499	20.0	CHOICE_A	1.0	8.3566	2.6562	B	n/a	56	52	0	2	0.125	59.0	es35	detection	22	0	0	0	10	0	1.0	0.3597451400756836	sub-es35_00_0014.txt	1.0	2	0
340.4	0.125	1st/omission	11	680800	20.0	CHOICE_A	1.0	11.8969	4.8527	B	n/a	56	52	0	2	0.125	59.0	es35	detection	23	48	48	0	10	0	1.0	0.5567289543151855	sub-es35_00_0014.txt	1.0	1	0
341.4005	0.125	2nd/omission	21	682801	20.0	CHOICE_A	1.0	11.8969	4.8527	B	n/a	56	52	0	2	0.125	59.0	es35	detection	23	48	48	0	10	0	1.0	0.5567289543151855	sub-es35_00_0014.txt	1.0	2	0
355.2885	0.125	1st/repetition	12	710577	20.0	CHOICE_A	1.0	10.1354	2.4888	B	n/a	56	52	1	2	0.125	59.0	es35	detection	24	0	0	40	50	0	2.0	0.5125240039825439	sub-es35_00_0014.txt	1.0	1	0
356.289	0.125	2nd/repetition	22	712578	20.0	CHOICE_A	1.0	10.1354	2.4888	B	n/a	56	52	1	2	0.125	59.0	es35	detection	24	0	0	40	50	0	2.0	0.5125240039825439	sub-es35_00_0014.txt	1.0	2	0
