onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
100.265	0.125	1st/repetition	12	200530	20.0	CHOICE_B	1.0	8.0814	2.3223	E	n/a	51	53	1	2	0.125	58.7	es10	detection	7	48	48	20	30	0	1.0	0.8051241588592529	sub-es10_00_0021.txt	1.0	1	0
101.2645	0.125	2nd/repetition	22	202529	20.0	CHOICE_B	1.0	8.0814	2.3223	E	n/a	51	53	1	2	0.125	58.7	es10	detection	7	48	48	20	30	0	1.0	0.8051241588592529	sub-es10_00_0021.txt	1.0	2	0
116.3565	0.125	1st/repetition	12	232713	20.0	CHOICE_B	1.0	11.5688	2.0578	E	n/a	51	53	1	2	0.125	58.7	es10	detection	8	0	0	20	30	0	2.0	0.8919988822937012	sub-es10_00_0021.txt	1.0	1	0
117.357	0.125	2nd/repetition	22	234714	20.0	CHOICE_B	1.0	11.5688	2.0578	E	n/a	51	53	1	2	0.125	58.7	es10	detection	8	0	0	20	30	0	2.0	0.8919988822937012	sub-es10_00_0021.txt	1.0	2	0
131.863	0.125	1st/omission	11	263726	20.0	CHOICE_B	1.0	10.9836	2.3669	E	n/a	51	53	0	2	0.125	58.7	es10	detection	9	48	48	0	10	0	1.0	1.0657931518554689	sub-es10_00_0021.txt	1.0	1	0
132.8635	0.125	2nd/omission	21	265727	20.0	CHOICE_B	1.0	10.9836	2.3669	E	n/a	51	53	0	2	0.125	58.7	es10	detection	9	48	48	0	10	0	1.0	1.0657931518554689	sub-es10_00_0021.txt	1.0	2	0
146.6945	0.125	1st/repetition	12	293389	20.0	CHOICE_B	1.0	10.0781	5.2353	E	n/a	51	53	1	2	0.125	58.7	es10	detection	10	24	24	40	50	0	2.0	0.4909290027618408	sub-es10_00_0021.txt	1.0	1	0
147.6945	0.125	2nd/repetition	22	295389	20.0	CHOICE_B	1.0	10.0781	5.2353	E	n/a	51	53	1	2	0.125	58.7	es10	detection	10	24	24	40	50	0	2.0	0.4909290027618408	sub-es10_00_0021.txt	1.0	2	0
163.2145	0.125	1st/omission	11	326429	20.0	CHOICE_B	1.0	11.9941	6.9334	E	n/a	51	53	0	2	0.125	58.7	es10	detection	11	12	12	0	10	0	1.0	1.81038200378418	sub-es10_00_0021.txt	1.0	1	0
164.2145	0.125	2nd/omission	21	328429	20.0	CHOICE_B	1.0	11.9941	6.9334	E	n/a	51	53	0	2	0.125	58.7	es10	detection	11	12	12	0	10	0	1.0	1.81038200378418	sub-es10_00_0021.txt	1.0	2	0
177.015	0.125	1st/omission	11	354030	20.0	CHOICE_B	1.0	9.0435	4.2113	E	n/a	51	53	0	2	0.125	58.7	es10	detection	12	36	36	20	30	0	1.0	0.3856309604644775	sub-es10_00_0021.txt	1.0	1	0
178.015	0.125	2nd/omission	21	356030	20.0	CHOICE_B	1.0	9.0435	4.2113	E	n/a	51	53	0	2	0.125	58.7	es10	detection	12	36	36	20	30	0	1.0	0.3856309604644775	sub-es10_00_0021.txt	1.0	2	0
190.7895	0.125	1st/repetition	12	381579	20.0	CHOICE_B	1.0	9.0209	2.892	E	n/a	51	53	1	2	0.125	58.7	es10	detection	13	12	12	40	50	0	2.0	0.9655810546875	sub-es10_00_0021.txt	1.0	1	0
191.7895	0.125	2nd/repetition	22	383579	20.0	CHOICE_B	1.0	9.0209	2.892	E	n/a	51	53	1	2	0.125	58.7	es10	detection	13	12	12	40	50	0	2.0	0.9655810546875	sub-es10_00_0021.txt	1.0	2	0
205.451	0.125	1st/repetition	12	410902	20.0	CHOICE_B	1.0	10.1373	3.7295	E	n/a	51	53	1	2	0.125	58.7	es10	detection	14	0	0	0	10	0	1.0	0.8942099761962891	sub-es10_00_0021.txt	1.0	1	0
206.4505	0.125	2nd/repetition	22	412901	20.0	CHOICE_B	1.0	10.1373	3.7295	E	n/a	51	53	1	2	0.125	58.7	es10	detection	14	0	0	0	10	0	1.0	0.8942099761962891	sub-es10_00_0021.txt	1.0	2	0
218.893	0.125	1st/repetition	12	437786	20.0	CHOICE_B	1.0	8.9188	3.1354	E	n/a	51	53	1	2	0.125	58.7	es10	detection	15	36	36	40	50	0	2.0	0.3740371417999267	sub-es10_00_0021.txt	1.0	1	0
219.893	0.125	2nd/repetition	22	439786	20.0	CHOICE_B	1.0	8.9188	3.1354	E	n/a	51	53	1	2	0.125	58.7	es10	detection	15	36	36	40	50	0	2.0	0.3740371417999267	sub-es10_00_0021.txt	1.0	2	0
234.505	0.125	1st/omission	11	469010	20.0	CHOICE_B	1.0	11.0878	2.8659	E	n/a	51	53	0	2	0.125	58.7	es10	detection	16	36	36	0	10	0	1.0	0.6828228187561035	sub-es10_00_0021.txt	1.0	1	0
235.505	0.125	2nd/omission	21	471010	20.0	CHOICE_B	1.0	11.0878	2.8659	E	n/a	51	53	0	2	0.125	58.7	es10	detection	16	36	36	0	10	0	1.0	0.6828228187561035	sub-es10_00_0021.txt	1.0	2	0
249.17	0.125	1st/omission	11	498340	20.0	CHOICE_B	1.0	9.9113	5.1207	E	n/a	51	53	0	2	0.125	58.7	es10	detection	17	48	48	40	50	0	1.0	0.5764599990844727	sub-es10_00_0021.txt	1.0	1	0
250.1695	0.125	2nd/omission	21	500339	20.0	CHOICE_B	1.0	9.9113	5.1207	E	n/a	51	53	0	2	0.125	58.7	es10	detection	17	48	48	40	50	0	1.0	0.5764599990844727	sub-es10_00_0021.txt	1.0	2	0
264.229	0.125	1st/omission	11	528458	20.0	CHOICE_B	1.0	10.3047	4.4956	E	n/a	51	53	0	2	0.125	58.7	es10	detection	18	24	24	10	20	0	1.0	0.4275120449066162	sub-es10_00_0021.txt	1.0	1	0
265.229	0.125	2nd/omission	21	530458	20.0	CHOICE_B	1.0	10.3047	4.4956	E	n/a	51	53	0	2	0.125	58.7	es10	detection	18	24	24	10	20	0	1.0	0.4275120449066162	sub-es10_00_0021.txt	1.0	2	0
279.222	0.125	1st/repetition	12	558444	20.0	CHOICE_B	1.0	10.2402	2.7096	E	n/a	51	53	1	2	0.125	58.7	es10	detection	19	48	48	0	10	0	2.0	0.4028180789947509	sub-es10_00_0021.txt	1.0	1	0
280.222	0.125	2nd/repetition	22	560444	20.0	CHOICE_B	1.0	10.2402	2.7096	E	n/a	51	53	1	2	0.125	58.7	es10	detection	19	48	48	0	10	0	2.0	0.4028180789947509	sub-es10_00_0021.txt	1.0	2	0
293.1955	0.125	1st/repetition	12	586391	20.0	CHOICE_B	1.0	9.4496	4.2423	E	n/a	51	53	1	2	0.125	58.7	es10	detection	20	12	12	20	30	0	1.0	1.066816921234131	sub-es10_00_0021.txt	1.0	1	0
294.1955	0.125	2nd/repetition	22	588391	20.0	CHOICE_B	1.0	9.4496	4.2423	E	n/a	51	53	1	2	0.125	58.7	es10	detection	20	12	12	20	30	0	1.0	1.066816921234131	sub-es10_00_0021.txt	1.0	2	0
307.4795	0.125	1st/omission	11	614959	20.0	CHOICE_B	1.0	9.761	3.4621	E	n/a	51	53	0	2	0.125	58.7	es10	detection	21	48	48	20	30	0	1.0	0.5803569507598877	sub-es10_00_0021.txt	1.0	1	0
308.4795	0.125	2nd/omission	21	616959	20.0	CHOICE_B	1.0	9.761	3.4621	E	n/a	51	53	0	2	0.125	58.7	es10	detection	21	48	48	20	30	0	1.0	0.5803569507598877	sub-es10_00_0021.txt	1.0	2	0
322.0075	0.125	1st/omission	11	644015	20.0	CHOICE_B	1.0	9.7759	4.3362	E	n/a	51	53	0	2	0.125	58.7	es10	detection	22	0	0	40	50	0	1.0	0.479292984008789	sub-es10_00_0021.txt	1.0	1	0
323.0075	0.125	2nd/omission	21	646015	20.0	CHOICE_B	1.0	9.7759	4.3362	E	n/a	51	53	0	2	0.125	58.7	es10	detection	22	0	0	40	50	0	1.0	0.479292984008789	sub-es10_00_0021.txt	1.0	2	0
335.7335	0.125	1st/omission	11	671467	20.0	CHOICE_B	1.0	8.9719	4.1744	E	n/a	51	53	0	2	0.125	58.7	es10	detection	23	24	24	40	50	0	1.0	0.5302861881256103	sub-es10_00_0021.txt	1.0	1	0
336.7335	0.125	2nd/omission	21	673467	20.0	CHOICE_B	1.0	8.9719	4.1744	E	n/a	51	53	0	2	0.125	58.7	es10	detection	23	24	24	40	50	0	1.0	0.5302861881256103	sub-es10_00_0021.txt	1.0	2	0
352.2145	0.125	1st/repetition	12	704429	20.0	CHOICE_B	1.0	11.7285	3.8264	E	n/a	51	53	1	2	0.125	58.7	es10	detection	24	24	24	0	10	0	1.0	0.4594739627838134	sub-es10_00_0021.txt	1.0	1	0
353.2145	0.125	2nd/repetition	22	706429	20.0	CHOICE_B	1.0	11.7285	3.8264	E	n/a	51	53	1	2	0.125	58.7	es10	detection	24	24	24	0	10	0	1.0	0.4594739627838134	sub-es10_00_0021.txt	1.0	2	0
