onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
116.2375	0.125	2nd/omission	21	232475	20.0	CHOICE_A	1.0	10.4935	5.3672	C	n/a	46	68	0	1	0.125	58.7	es10	detection	8	0	0	40	50	0	1.0	0.7275758934020996	sub-es10_00_0009.txt	1.0	2	0
131.406	0.125	1st/repetition	12	262812	20.0	CHOICE_A	1.0	11.4159	5.2561	C	n/a	46	68	1	1	0.125	58.7	es10	detection	9	24	24	40	50	0	2.0	0.4842840385437011	sub-es10_00_0009.txt	1.0	1	0
132.406	0.125	2nd/repetition	22	264812	20.0	CHOICE_A	1.0	11.4159	5.2561	C	n/a	46	68	1	1	0.125	58.7	es10	detection	9	24	24	40	50	0	2.0	0.4842840385437011	sub-es10_00_0009.txt	1.0	2	0
144.6875	0.125	1st/repetition	12	289375	20.0	CHOICE_A	1.0	8.752	4.0033	C	n/a	46	68	1	1	0.125	58.7	es10	detection	10	12	12	0	10	0	2.0	0.6623140525817871	sub-es10_00_0009.txt	1.0	1	0
145.688	0.125	2nd/repetition	22	291376	20.0	CHOICE_A	1.0	8.752	4.0033	C	n/a	46	68	1	1	0.125	58.7	es10	detection	10	12	12	0	10	0	2.0	0.6623140525817871	sub-es10_00_0009.txt	1.0	2	0
157.3915	0.125	1st/omission	11	314783	20.0	CHOICE_A	1.0	8.1816	3.0996	C	n/a	46	68	0	1	0.125	58.7	es10	detection	11	36	36	0	10	0	1.0	0.7041090679168701	sub-es10_00_0009.txt	1.0	1	0
158.3915	0.125	2nd/omission	21	316783	20.0	CHOICE_A	1.0	8.1816	3.0996	C	n/a	46	68	0	1	0.125	58.7	es10	detection	11	36	36	0	10	0	1.0	0.7041090679168701	sub-es10_00_0009.txt	1.0	2	0
171.977	0.125	1st/omission	11	343954	20.0	CHOICE_A	1.0	9.8326	4.9625	C	n/a	46	68	0	1	0.125	58.7	es10	detection	12	0	0	30	40	0	2.0	0.7510842037200928	sub-es10_00_0009.txt	1.0	1	0
172.977	0.125	2nd/omission	21	345954	20.0	CHOICE_A	1.0	9.8326	4.9625	C	n/a	46	68	0	1	0.125	58.7	es10	detection	12	0	0	30	40	0	2.0	0.7510842037200928	sub-es10_00_0009.txt	1.0	2	0
185.819	0.125	1st/repetition	12	371638	20.0	CHOICE_A	1.0	9.0896	3.263	C	n/a	46	68	1	1	0.125	58.7	es10	detection	13	36	36	20	30	0	2.0	0.5673409652709961	sub-es10_00_0009.txt	1.0	1	0
186.819	0.125	2nd/repetition	22	373638	20.0	CHOICE_A	1.0	9.0896	3.263	C	n/a	46	68	1	1	0.125	58.7	es10	detection	13	36	36	20	30	0	2.0	0.5673409652709961	sub-es10_00_0009.txt	1.0	2	0
201.9085	0.125	1st/repetition	12	403817	20.0	CHOICE_A	1.0	11.5673	2.8328	C	n/a	46	68	1	1	0.125	58.7	es10	detection	14	12	12	0	10	0	1.0	1.973748083114624	sub-es10_00_0009.txt	1.0	1	0
202.9085	0.125	2nd/repetition	22	405817	20.0	CHOICE_A	1.0	11.5673	2.8328	C	n/a	46	68	1	1	0.125	58.7	es10	detection	14	12	12	0	10	0	1.0	1.973748083114624	sub-es10_00_0009.txt	1.0	2	0
217.184	0.125	1st/omission	11	434368	20.0	CHOICE_A	1.0	10.7522	5.6731	C	n/a	46	68	0	1	0.125	58.7	es10	detection	15	12	12	20	30	0	1.0	0.8896549892425537	sub-es10_00_0009.txt	1.0	1	0
218.184	0.125	2nd/omission	21	436368	20.0	CHOICE_A	1.0	10.7522	5.6731	C	n/a	46	68	0	1	0.125	58.7	es10	detection	15	12	12	20	30	0	1.0	0.8896549892425537	sub-es10_00_0009.txt	1.0	2	0
233.86	0.125	1st/omission	11	467720	20.0	CHOICE_A	1.0	11.9239	3.7431	C	n/a	46	68	0	1	0.125	58.7	es10	detection	16	48	48	20	30	0	n/a	n/a	sub-es10_00_0009.txt	1.0	1	0
234.8605	0.125	2nd/omission	21	469721	20.0	CHOICE_A	1.0	11.9239	3.7431	C	n/a	46	68	0	1	0.125	58.7	es10	detection	16	48	48	20	30	0	n/a	n/a	sub-es10_00_0009.txt	1.0	2	0
248.448	0.125	1st/repetition	12	496896	20.0	CHOICE_A	1.0	9.8351	3.8458	C	n/a	46	68	1	1	0.125	58.7	es10	detection	17	0	0	0	10	0	2.0	0.6023400974273682	sub-es10_00_0009.txt	1.0	1	0
249.448	0.125	2nd/repetition	22	498896	20.0	CHOICE_A	1.0	9.8351	3.8458	C	n/a	46	68	1	1	0.125	58.7	es10	detection	17	0	0	0	10	0	2.0	0.6023400974273682	sub-es10_00_0009.txt	1.0	2	0
264.539	0.125	1st/repetition	12	529078	20.0	CHOICE_A	1.0	11.5685	4.8996	C	n/a	46	68	1	1	0.125	58.7	es10	detection	18	36	36	40	50	0	2.0	0.4782029342651367	sub-es10_00_0009.txt	1.0	1	0
265.5395	0.125	2nd/repetition	22	531079	20.0	CHOICE_A	1.0	11.5685	4.8996	C	n/a	46	68	1	1	0.125	58.7	es10	detection	18	36	36	40	50	0	2.0	0.4782029342651367	sub-es10_00_0009.txt	1.0	2	0
278.86	0.125	1st/omission	11	557720	20.0	CHOICE_A	1.0	9.7987	2.1471	C	n/a	46	68	0	1	0.125	58.7	es10	detection	19	36	36	0	10	0	1.0	0.4228969764709472	sub-es10_00_0009.txt	1.0	1	0
279.86	0.125	2nd/omission	21	559720	20.0	CHOICE_A	1.0	9.7987	2.1471	C	n/a	46	68	0	1	0.125	58.7	es10	detection	19	36	36	0	10	0	1.0	0.4228969764709472	sub-es10_00_0009.txt	1.0	2	0
295.032	0.125	1st/omission	11	590064	20.0	CHOICE_A	1.0	11.4195	4.9004	C	n/a	46	68	0	1	0.125	58.7	es10	detection	20	0	0	20	30	0	1.0	0.4189010810852051	sub-es10_00_0009.txt	1.0	1	0
296.032	0.125	2nd/omission	21	592064	20.0	CHOICE_A	1.0	11.4195	4.9004	C	n/a	46	68	0	1	0.125	58.7	es10	detection	20	0	0	20	30	0	1.0	0.4189010810852051	sub-es10_00_0009.txt	1.0	2	0
310.3855	0.125	1st/repetition	12	620771	20.0	CHOICE_A	1.0	10.5997	5.9595	C	n/a	46	68	1	1	0.125	58.7	es10	detection	21	36	36	20	30	0	2.0	0.6324409198760986	sub-es10_00_0009.txt	1.0	1	0
311.3855	0.125	2nd/repetition	22	622771	20.0	CHOICE_A	1.0	10.5997	5.9595	C	n/a	46	68	1	1	0.125	58.7	es10	detection	21	36	36	20	30	0	2.0	0.6324409198760986	sub-es10_00_0009.txt	1.0	2	0
323.2655	0.125	1st/omission	11	646531	20.0	CHOICE_A	1.0	8.3566	2.6562	C	n/a	46	68	0	1	0.125	58.7	es10	detection	22	12	12	40	50	0	1.0	0.6105879497528076	sub-es10_00_0009.txt	1.0	1	0
324.2655	0.125	2nd/omission	21	648531	20.0	CHOICE_A	1.0	8.3566	2.6562	C	n/a	46	68	0	1	0.125	58.7	es10	detection	22	12	12	40	50	0	1.0	0.6105879497528076	sub-es10_00_0009.txt	1.0	2	0
339.915	0.125	1st/omission	11	679830	20.0	CHOICE_A	1.0	11.8969	4.8527	C	n/a	46	68	0	1	0.125	58.7	es10	detection	23	48	48	40	50	0	1.0	0.6481360149383545	sub-es10_00_0009.txt	1.0	1	0
340.915	0.125	2nd/omission	21	681830	20.0	CHOICE_A	1.0	11.8969	4.8527	C	n/a	46	68	0	1	0.125	58.7	es10	detection	23	48	48	40	50	0	1.0	0.6481360149383545	sub-es10_00_0009.txt	1.0	2	0
354.803	0.125	1st/repetition	12	709606	20.0	CHOICE_A	1.0	10.1354	2.4888	C	n/a	46	68	1	1	0.125	58.7	es10	detection	24	12	12	20	30	0	2.0	0.521141881942749	sub-es10_00_0009.txt	1.0	1	0
355.803	0.125	2nd/repetition	22	711606	20.0	CHOICE_A	1.0	10.1354	2.4888	C	n/a	46	68	1	1	0.125	58.7	es10	detection	24	12	12	20	30	0	2.0	0.521141881942749	sub-es10_00_0009.txt	1.0	2	0
