onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
28.241	0.125	1st/repetition/expected	121	56482	20.0	HIGH_C	1.0	10.9854	5.1895	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es10_00_0010.txt	1.0	1	0
29.2405	0.125	2nd/repetition/expected	221	58481	20.0	HIGH_C	1.0	10.9854	5.1895	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es10_00_0010.txt	1.0	2	0
38.7985	0.125	1st/repetition/expected	121	77597	20.0	HIGH_C	1.0	9.5483	2.5988	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es10_00_0010.txt	1.0	1	0
39.798	0.125	2nd/repetition/expected	221	79596	20.0	HIGH_C	1.0	9.5483	2.5988	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es10_00_0010.txt	1.0	2	0
50.1585	0.125	1st/repetition/expected	121	100317	20.0	HIGH_C	1.0	10.3453	4.0076	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es10_00_0010.txt	1.0	1	0
51.159	0.125	2nd/repetition/expected	221	102318	20.0	HIGH_C	1.0	10.3453	4.0076	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es10_00_0010.txt	1.0	2	0
60.1195	0.125	1st/omission/unexpected	112	120239	20.0	HIGH_C	1.0	8.9454	2.6713	L	72.0	55	68	0	1	0.125	58.7	es10	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es10_00_0010.txt	1.0	1	0
61.119	0.125	2nd/omission/unexpected	212	122238	20.0	HIGH_C	1.0	8.9454	2.6713	L	72.0	55	68	0	1	0.125	58.7	es10	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es10_00_0010.txt	1.0	2	0
73.321	0.125	1st/repetition/expected	121	146642	20.0	HIGH_C	1.0	11.9545	2.6438	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	5	48	48	40	50	0	n/a	n/a	sub-es10_00_0010.txt	1.0	1	0
74.3205	0.125	2nd/repetition/expected	221	148641	20.0	HIGH_C	1.0	11.9545	2.6438	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	5	48	48	40	50	0	n/a	n/a	sub-es10_00_0010.txt	1.0	2	0
84.691	0.125	1st/repetition/expected	121	169382	20.0	HIGH_C	1.0	10.3551	4.3878	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es10_00_0010.txt	1.0	1	0
85.691	0.125	2nd/repetition/expected	221	171382	20.0	HIGH_C	1.0	10.3551	4.3878	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es10_00_0010.txt	1.0	2	0
94.5025	0.125	1st/repetition/expected	121	189005	20.0	HIGH_C	1.0	8.7963	2.7399	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es10_00_0010.txt	1.0	1	0
95.503	0.125	2nd/repetition/expected	221	191006	20.0	HIGH_C	1.0	8.7963	2.7399	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es10_00_0010.txt	1.0	2	0
107.474	0.125	1st/omission/unexpected	112	214948	20.0	HIGH_C	1.0	11.9607	3.3463	L	72.0	55	68	0	1	0.125	58.7	es10	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es10_00_0010.txt	1.0	1	0
108.4745	0.125	2nd/omission/unexpected	212	216949	20.0	HIGH_C	1.0	11.9607	3.3463	L	72.0	55	68	0	1	0.125	58.7	es10	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es10_00_0010.txt	1.0	2	0
120.1335	0.125	1st/repetition/expected	121	240267	20.0	HIGH_C	1.0	11.4124	3.847	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es10_00_0010.txt	1.0	1	0
121.1335	0.125	2nd/repetition/expected	221	242267	20.0	HIGH_C	1.0	11.4124	3.847	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es10_00_0010.txt	1.0	2	0
130.5255	0.125	1st/repetition/expected	121	261051	20.0	HIGH_C	1.0	9.3765	3.4703	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es10_00_0010.txt	1.0	1	0
131.5255	0.125	2nd/repetition/expected	221	263051	20.0	HIGH_C	1.0	9.3765	3.4703	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es10_00_0010.txt	1.0	2	0
142.168	0.125	1st/repetition/expected	121	284336	20.0	HIGH_C	1.0	10.6282	5.2233	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es10_00_0010.txt	1.0	1	0
143.1685	0.125	2nd/repetition/expected	221	286337	20.0	HIGH_C	1.0	10.6282	5.2233	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es10_00_0010.txt	1.0	2	0
154.9165	0.125	1st/omission/unexpected	112	309833	20.0	HIGH_C	1.0	11.7322	4.4336	L	72.0	55	68	0	1	0.125	58.7	es10	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es10_00_0010.txt	1.0	1	0
155.916	0.125	2nd/omission/unexpected	212	311832	20.0	HIGH_C	1.0	11.7322	4.4336	L	72.0	55	68	0	1	0.125	58.7	es10	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es10_00_0010.txt	1.0	2	0
166.3995	0.125	1st/repetition/expected	121	332799	20.0	HIGH_C	1.0	10.2363	2.9974	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	13	0	0	0	10	0	n/a	n/a	sub-es10_00_0010.txt	1.0	1	0
167.4	0.125	2nd/repetition/expected	221	334800	20.0	HIGH_C	1.0	10.2363	2.9974	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	13	0	0	0	10	0	n/a	n/a	sub-es10_00_0010.txt	1.0	2	0
177.883	0.125	1st/repetition/expected	121	355766	20.0	HIGH_C	1.0	10.4684	2.2668	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es10_00_0010.txt	1.0	1	0
178.883	0.125	2nd/repetition/expected	221	357766	20.0	HIGH_C	1.0	10.4684	2.2668	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	14	12	12	40	50	0	n/a	n/a	sub-es10_00_0010.txt	1.0	2	0
188.773	0.125	1st/repetition/expected	121	377546	20.0	HIGH_C	1.0	9.876	2.0653	L	72.0	55	68	1	1	0.125	58.7	es10	expsupp	15	36	36	40	50	0	n/a	n/a	sub-es10_00_0010.txt	1.0	1	0
