onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
79.5795	0.125	1st/omission/expected	111	159159	20.0	LOW_C	1.0	10.2039	2.5607	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
80.5795	0.125	2nd/omission/expected	211	161159	20.0	LOW_C	1.0	10.2039	2.5607	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
91.6355	0.125	1st/repetition/unexpected	122	183271	20.0	LOW_C	1.0	10.8099	4.5991	C	17.0	74	70	1	2	0.125	53.0	es30	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
92.6355	0.125	2nd/repetition/unexpected	222	185271	20.0	LOW_C	1.0	10.8099	4.5991	C	17.0	74	70	1	2	0.125	53.0	es30	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
102.675	0.125	1st/omission/expected	111	205350	20.0	LOW_C	1.0	10.0248	4.8824	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
103.675	0.125	2nd/omission/expected	211	207350	20.0	LOW_C	1.0	10.0248	4.8824	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
112.576	0.125	1st/omission/expected	111	225152	20.0	LOW_C	1.0	8.6542	3.2871	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
113.576	0.125	2nd/omission/expected	211	227152	20.0	LOW_C	1.0	8.6542	3.2871	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
123.7145	0.125	1st/omission/expected	111	247429	20.0	LOW_C	1.0	9.8919	3.2148	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
124.7145	0.125	2nd/omission/expected	211	249429	20.0	LOW_C	1.0	9.8919	3.2148	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
134.281	0.125	1st/repetition/unexpected	122	268562	20.0	LOW_C	1.0	9.3196	2.2151	C	17.0	74	70	1	2	0.125	53.0	es30	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
135.281	0.125	2nd/repetition/unexpected	222	270562	20.0	LOW_C	1.0	9.3196	2.2151	C	17.0	74	70	1	2	0.125	53.0	es30	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
144.4095	0.125	1st/omission/expected	111	288819	20.0	LOW_C	1.0	9.1132	2.9254	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	12	0	0	30	40	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
145.4095	0.125	2nd/omission/expected	211	290819	20.0	LOW_C	1.0	9.1132	2.9254	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	12	0	0	30	40	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
156.24	0.125	1st/omission/expected	111	312480	20.0	LOW_C	1.0	10.5828	2.3104	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
157.24	0.125	2nd/omission/expected	211	314480	20.0	LOW_C	1.0	10.5828	2.3104	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
167.297	0.125	1st/repetition/unexpected	122	334594	20.0	LOW_C	1.0	9.8095	4.5691	C	17.0	74	70	1	2	0.125	53.0	es30	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
168.2965	0.125	2nd/repetition/unexpected	222	336593	20.0	LOW_C	1.0	9.8095	4.5691	C	17.0	74	70	1	2	0.125	53.0	es30	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
177.175	0.125	1st/omission/expected	111	354350	20.0	LOW_C	1.0	8.863	3.2631	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
178.175	0.125	2nd/omission/expected	211	356350	20.0	LOW_C	1.0	8.863	3.2631	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
189.054	0.125	1st/omission/expected	111	378108	20.0	LOW_C	1.0	10.6316	2.5925	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	16	48	48	20	30	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
190.054	0.125	2nd/omission/expected	211	380108	20.0	LOW_C	1.0	10.6316	2.5925	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	16	48	48	20	30	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
198.8195	0.125	1st/omission/expected	111	397639	20.0	LOW_C	1.0	8.5182	2.8955	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
199.82	0.125	2nd/omission/expected	211	399640	20.0	LOW_C	1.0	8.5182	2.8955	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
211.443	0.125	1st/repetition/unexpected	122	422886	20.0	LOW_C	1.0	11.3757	5.8414	C	17.0	74	70	1	2	0.125	53.0	es30	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
212.443	0.125	2nd/repetition/unexpected	222	424886	20.0	LOW_C	1.0	11.3757	5.8414	C	17.0	74	70	1	2	0.125	53.0	es30	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
220.804	0.125	1st/omission/expected	111	441608	20.0	LOW_C	1.0	8.3468	3.0802	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	19	36	36	0	10	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
221.804	0.125	2nd/omission/expected	211	443608	20.0	LOW_C	1.0	8.3468	3.0802	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	19	36	36	0	10	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
230.141	0.125	1st/omission/expected	111	460282	20.0	LOW_C	1.0	8.0896	3.0669	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	20	0	0	20	30	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
231.141	0.125	2nd/omission/expected	211	462282	20.0	LOW_C	1.0	8.0896	3.0669	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	20	0	0	20	30	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
239.7235	0.125	1st/omission/expected	111	479447	20.0	LOW_C	1.0	8.3349	3.803	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	21	36	36	20	30	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
240.7235	0.125	2nd/omission/expected	211	481447	20.0	LOW_C	1.0	8.3349	3.803	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	21	36	36	20	30	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
252.538	0.125	1st/repetition/unexpected	122	505076	20.0	LOW_C	1.0	11.566	3.4019	C	17.0	74	70	1	2	0.125	53.0	es30	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
253.5375	0.125	2nd/repetition/unexpected	222	507075	20.0	LOW_C	1.0	11.566	3.4019	C	17.0	74	70	1	2	0.125	53.0	es30	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
264.727	0.125	1st/omission/expected	111	529454	20.0	LOW_C	1.0	11.174	3.5703	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
265.7275	0.125	2nd/omission/expected	211	531455	20.0	LOW_C	1.0	11.174	3.5703	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
274.3075	0.125	1st/omission/expected	111	548615	20.0	LOW_C	1.0	8.334	2.5413	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	24	12	12	20	30	0	n/a	n/a	sub-es30_00_0012.txt	1.0	1	0
275.3075	0.125	2nd/omission/expected	211	550615	20.0	LOW_C	1.0	8.334	2.5413	C	17.0	74	70	0	2	0.125	53.0	es30	expsupp	24	12	12	20	30	0	n/a	n/a	sub-es30_00_0012.txt	1.0	2	0
