onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
26.0435	0.125	1st/repetition/expected	121	52087	20.0	HIGH_D	1.0	10.9253	5.5516	F	87.0	77	75	1	1	0.125	53.0	es30	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es30_00_0011.txt	1.0	1	0
27.043	0.125	2nd/repetition/expected	221	54086	20.0	HIGH_D	1.0	10.9253	5.5516	F	87.0	77	75	1	1	0.125	53.0	es30	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es30_00_0011.txt	1.0	2	0
38.412	0.125	1st/repetition/expected	121	76824	20.0	HIGH_D	1.0	11.3602	6.2296	F	87.0	77	75	1	1	0.125	53.0	es30	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es30_00_0011.txt	1.0	1	0
39.4125	0.125	2nd/repetition/expected	221	78825	20.0	HIGH_D	1.0	11.3602	6.2296	F	87.0	77	75	1	1	0.125	53.0	es30	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es30_00_0011.txt	1.0	2	0
49.801	0.125	1st/repetition/expected	121	99602	20.0	HIGH_D	1.0	10.377	3.6373	F	87.0	77	75	1	1	0.125	53.0	es30	expsupp	3	48	48	20	30	0	n/a	n/a	sub-es30_00_0011.txt	1.0	1	0
50.8005	0.125	2nd/repetition/expected	221	101601	20.0	HIGH_D	1.0	10.377	3.6373	F	87.0	77	75	1	1	0.125	53.0	es30	expsupp	3	48	48	20	30	0	n/a	n/a	sub-es30_00_0011.txt	1.0	2	0
61.544	0.125	1st/omission/unexpected	112	123088	20.0	HIGH_D	1.0	10.728	3.2534	F	87.0	77	75	0	1	0.125	53.0	es30	expsupp	4	12	12	0	10	0	n/a	n/a	sub-es30_00_0011.txt	1.0	1	0
62.544	0.125	2nd/omission/unexpected	212	125088	20.0	HIGH_D	1.0	10.728	3.2534	F	87.0	77	75	0	1	0.125	53.0	es30	expsupp	4	12	12	0	10	0	n/a	n/a	sub-es30_00_0011.txt	1.0	2	0
73.633	0.125	1st/repetition/expected	121	147266	20.0	HIGH_D	1.0	10.8433	3.6368	F	87.0	77	75	1	1	0.125	53.0	es30	expsupp	5	0	0	0	10	0	n/a	n/a	sub-es30_00_0011.txt	1.0	1	0
74.633	0.125	2nd/repetition/expected	221	149266	20.0	HIGH_D	1.0	10.8433	3.6368	F	87.0	77	75	1	1	0.125	53.0	es30	expsupp	5	0	0	0	10	0	n/a	n/a	sub-es30_00_0011.txt	1.0	2	0
83.3475	0.125	1st/repetition/expected	121	166695	20.0	HIGH_D	1.0	8.7024	3.7546	F	87.0	77	75	1	1	0.125	53.0	es30	expsupp	6	24	24	30	40	0	n/a	n/a	sub-es30_00_0011.txt	1.0	1	0
84.3475	0.125	2nd/repetition/expected	221	168695	20.0	HIGH_D	1.0	8.7024	3.7546	F	87.0	77	75	1	1	0.125	53.0	es30	expsupp	6	24	24	30	40	0	n/a	n/a	sub-es30_00_0011.txt	1.0	2	0
93.8905	0.125	1st/repetition/expected	121	187781	20.0	HIGH_D	1.0	9.5276	4.4678	F	87.0	77	75	1	1	0.125	53.0	es30	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es30_00_0011.txt	1.0	1	0
94.8905	0.125	2nd/repetition/expected	221	189781	20.0	HIGH_D	1.0	9.5276	4.4678	F	87.0	77	75	1	1	0.125	53.0	es30	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es30_00_0011.txt	1.0	2	0
104.5005	0.125	1st/omission/unexpected	112	209001	20.0	HIGH_D	1.0	9.5951	3.6649	F	87.0	77	75	0	1	0.125	53.0	es30	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es30_00_0011.txt	1.0	1	0
105.5005	0.125	2nd/omission/unexpected	212	211001	20.0	HIGH_D	1.0	9.5951	3.6649	F	87.0	77	75	0	1	0.125	53.0	es30	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es30_00_0011.txt	1.0	2	0
115.297	0.125	1st/repetition/expected	121	230594	20.0	HIGH_D	1.0	9.5486	2.3275	F	87.0	77	75	1	1	0.125	53.0	es30	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es30_00_0011.txt	1.0	1	0
116.2965	0.125	2nd/repetition/expected	221	232593	20.0	HIGH_D	1.0	9.5486	2.3275	F	87.0	77	75	1	1	0.125	53.0	es30	expsupp	9	36	36	0	10	0	n/a	n/a	sub-es30_00_0011.txt	1.0	2	0
