onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
82.53	0.125	1st/repetition/expected	121	165060	20.0	HIGH_C	1.0	10.3551	4.3878	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es30_00_0023.txt	1.0	1	0
83.5305	0.125	2nd/repetition/expected	221	167061	20.0	HIGH_C	1.0	10.3551	4.3878	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es30_00_0023.txt	1.0	2	0
92.342	0.125	1st/repetition/expected	121	184684	20.0	HIGH_C	1.0	8.7963	2.7399	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es30_00_0023.txt	1.0	1	0
93.342	0.125	2nd/repetition/expected	221	186684	20.0	HIGH_C	1.0	8.7963	2.7399	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	7	48	48	30	40	0	n/a	n/a	sub-es30_00_0023.txt	1.0	2	0
105.3165	0.125	1st/omission/unexpected	112	210633	20.0	HIGH_C	1.0	11.9607	3.3463	B	83.0	63	66	0	7	0.125	54.5	es30	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es30_00_0023.txt	1.0	1	0
106.3165	0.125	2nd/omission/unexpected	212	212633	20.0	HIGH_C	1.0	11.9607	3.3463	B	83.0	63	66	0	7	0.125	54.5	es30	expsupp	8	12	12	0	10	0	n/a	n/a	sub-es30_00_0023.txt	1.0	2	0
117.977	0.125	1st/repetition/expected	121	235954	20.0	HIGH_C	1.0	11.4124	3.847	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es30_00_0023.txt	1.0	1	0
118.9765	0.125	2nd/repetition/expected	221	237953	20.0	HIGH_C	1.0	11.4124	3.847	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	9	12	12	30	40	0	n/a	n/a	sub-es30_00_0023.txt	1.0	2	0
128.369	0.125	1st/repetition/expected	121	256738	20.0	HIGH_C	1.0	9.3765	3.4703	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	10	0	0	0	10	1	n/a	n/a	sub-es30_00_0023.txt	1.0	1	0
129.369	0.125	Abort	99	258738	20.0	HIGH_C	1.0	9.3765	3.4703	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	10	0	0	0	10	1	n/a	n/a	sub-es30_00_0023.txt	-99.0	2	0
142.196	0.125	1st/repetition/expected	121	284392	20.0	HIGH_C	1.0	10.6282	5.2233	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0
143.196	0.125	2nd/repetition/expected	221	286392	20.0	HIGH_C	1.0	10.6282	5.2233	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es30_00_0024.txt	1.0	2	0
154.9425	0.125	1st/omission/unexpected	112	309885	20.0	HIGH_C	1.0	11.7322	4.4336	B	83.0	63	66	0	7	0.125	54.5	es30	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0
155.9425	0.125	2nd/omission/unexpected	212	311885	20.0	HIGH_C	1.0	11.7322	4.4336	B	83.0	63	66	0	7	0.125	54.5	es30	expsupp	12	36	36	10	20	0	n/a	n/a	sub-es30_00_0024.txt	1.0	2	0
166.4255	0.125	1st/repetition/expected	121	332851	20.0	HIGH_C	1.0	10.2363	2.9974	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0
167.425	0.125	2nd/repetition/expected	221	334850	20.0	HIGH_C	1.0	10.2363	2.9974	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es30_00_0024.txt	1.0	2	0
177.908	0.125	1st/repetition/expected	121	355816	20.0	HIGH_C	1.0	10.4684	2.2668	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0
178.908	0.125	2nd/repetition/expected	221	357816	20.0	HIGH_C	1.0	10.4684	2.2668	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es30_00_0024.txt	1.0	2	0
188.8	0.125	1st/repetition/expected	121	377600	20.0	HIGH_C	1.0	9.876	2.0653	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0
189.8	0.125	2nd/repetition/expected	221	379600	20.0	HIGH_C	1.0	9.876	2.0653	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es30_00_0024.txt	1.0	2	0
201.795	0.125	1st/omission/unexpected	112	403590	20.0	HIGH_C	1.0	11.9793	6.0785	B	83.0	63	66	0	7	0.125	54.5	es30	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0
202.795	0.125	2nd/omission/unexpected	212	405590	20.0	HIGH_C	1.0	11.9793	6.0785	B	83.0	63	66	0	7	0.125	54.5	es30	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es30_00_0024.txt	1.0	2	0
214.775	0.125	1st/repetition/expected	121	429550	20.0	HIGH_C	1.0	11.7339	4.7237	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0
215.775	0.125	2nd/repetition/expected	221	431550	20.0	HIGH_C	1.0	11.7339	4.7237	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es30_00_0024.txt	1.0	2	0
223.903	0.125	1st/repetition/expected	121	447806	20.0	HIGH_C	1.0	8.113	2.3413	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0
224.9025	0.125	2nd/repetition/expected	221	449805	20.0	HIGH_C	1.0	8.113	2.3413	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	18	12	12	0	10	0	n/a	n/a	sub-es30_00_0024.txt	1.0	2	0
234.7115	0.125	1st/repetition/expected	121	469423	20.0	HIGH_C	1.0	9.7936	2.8815	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0
235.7115	0.125	2nd/repetition/expected	221	471423	20.0	HIGH_C	1.0	9.7936	2.8815	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es30_00_0024.txt	1.0	2	0
245.087	0.125	1st/omission/unexpected	112	490174	20.0	HIGH_C	1.0	9.3599	4.8106	B	83.0	63	66	0	7	0.125	54.5	es30	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0
246.0865	0.125	2nd/omission/unexpected	212	492173	20.0	HIGH_C	1.0	9.3599	4.8106	B	83.0	63	66	0	7	0.125	54.5	es30	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es30_00_0024.txt	1.0	2	0
254.9565	0.125	1st/repetition/expected	121	509913	20.0	HIGH_C	1.0	8.623	2.0801	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0
255.9565	0.125	2nd/repetition/expected	221	511913	20.0	HIGH_C	1.0	8.623	2.0801	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es30_00_0024.txt	1.0	2	0
265.1545	0.125	1st/omission/unexpected	112	530309	20.0	HIGH_C	1.0	9.1826	2.9891	B	83.0	63	66	0	7	0.125	54.5	es30	expsupp	22	0	0	0	10	1	n/a	n/a	sub-es30_00_0024.txt	1.0	1	0
266.1545	0.125	2nd/omission/unexpected	212	532309	20.0	HIGH_C	1.0	9.1826	2.9891	B	83.0	63	66	0	7	0.125	54.5	es30	expsupp	22	0	0	0	10	1	n/a	n/a	sub-es30_00_0024.txt	1.0	2	0
277.2705	0.125	1st/repetition/expected	121	554541	20.0	HIGH_C	1.0	10.869000000000002	5.8237	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es30_00_0025.txt	1.0	1	0
278.2705	0.125	2nd/repetition/expected	221	556541	20.0	HIGH_C	1.0	10.869000000000002	5.8237	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es30_00_0025.txt	1.0	2	0
288.2335	0.125	1st/repetition/expected	121	576467	20.0	HIGH_C	1.0	9.948	4.4827	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es30_00_0025.txt	1.0	1	0
289.2335	0.125	2nd/repetition/expected	221	578467	20.0	HIGH_C	1.0	9.948	4.4827	B	83.0	63	66	1	7	0.125	54.5	es30	expsupp	24	0	0	40	50	0	n/a	n/a	sub-es30_00_0025.txt	1.0	2	0
