onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
174.0715	0.125	1st/omission	11	348143	20.0	CHOICE_A	1.0	9.8326	4.9625	G	n/a	57	50	0	2	0.125	55.8	es22	detection	12	36	36	0	10	0	1.0	0.7746061038970947	sub-es22_00_0013.txt	1.0	1	0
175.0715	0.125	2nd/omission	21	350143	20.0	CHOICE_A	1.0	9.8326	4.9625	G	n/a	57	50	0	2	0.125	55.8	es22	detection	12	36	36	0	10	0	1.0	0.7746061038970947	sub-es22_00_0013.txt	1.0	2	0
187.9165	0.125	1st/repetition	12	375833	20.0	CHOICE_A	1.0	9.0896	3.263	G	n/a	57	50	1	2	0.125	55.8	es22	detection	13	12	12	0	10	0	2.0	0.9296029758453368	sub-es22_00_0013.txt	1.0	1	0
188.916	0.125	2nd/repetition	22	377832	20.0	CHOICE_A	1.0	9.0896	3.263	G	n/a	57	50	1	2	0.125	55.8	es22	detection	13	12	12	0	10	0	2.0	0.9296029758453368	sub-es22_00_0013.txt	1.0	2	0
204.006	0.125	1st/repetition	12	408012	20.0	CHOICE_A	1.0	11.5673	2.8328	G	n/a	57	50	1	2	0.125	55.8	es22	detection	14	36	36	40	50	0	2.0	1.6741760921478273	sub-es22_00_0013.txt	1.0	1	0
205.006	0.125	2nd/repetition	22	410012	20.0	CHOICE_A	1.0	11.5673	2.8328	G	n/a	57	50	1	2	0.125	55.8	es22	detection	14	36	36	40	50	0	2.0	1.6741760921478273	sub-es22_00_0013.txt	1.0	2	0
219.2815	0.125	1st/omission	11	438563	20.0	CHOICE_A	1.0	10.7522	5.6731	G	n/a	57	50	0	2	0.125	55.8	es22	detection	15	12	12	40	50	0	1.0	0.7635539722442627	sub-es22_00_0013.txt	1.0	1	0
220.281	0.125	2nd/omission	21	440562	20.0	CHOICE_A	1.0	10.7522	5.6731	G	n/a	57	50	0	2	0.125	55.8	es22	detection	15	12	12	40	50	0	1.0	0.7635539722442627	sub-es22_00_0013.txt	1.0	2	0
235.959	0.125	1st/omission	11	471918	20.0	CHOICE_A	1.0	11.9239	3.7431	G	n/a	57	50	0	2	0.125	55.8	es22	detection	16	24	24	0	10	0	1.0	1.3371459197998048	sub-es22_00_0013.txt	1.0	1	0
236.959	0.125	2nd/omission	21	473918	20.0	CHOICE_A	1.0	11.9239	3.7431	G	n/a	57	50	0	2	0.125	55.8	es22	detection	16	24	24	0	10	0	1.0	1.3371459197998048	sub-es22_00_0013.txt	1.0	2	0
250.5485	0.125	1st/repetition	12	501097	20.0	CHOICE_A	1.0	9.8351	3.8458	G	n/a	57	50	1	2	0.125	55.8	es22	detection	17	0	0	40	50	0	2.0	0.4746781539916992	sub-es22_00_0013.txt	1.0	1	0
251.5485	0.125	2nd/repetition	22	503097	20.0	CHOICE_A	1.0	9.8351	3.8458	G	n/a	57	50	1	2	0.125	55.8	es22	detection	17	0	0	40	50	0	2.0	0.4746781539916992	sub-es22_00_0013.txt	1.0	2	0
266.6395	0.125	1st/repetition	12	533279	20.0	CHOICE_A	1.0	11.5685	4.8996	G	n/a	57	50	1	2	0.125	55.8	es22	detection	18	36	36	20	30	0	1.0	0.514517183303833	sub-es22_00_0013.txt	1.0	1	0
267.6395	0.125	2nd/repetition	22	535279	20.0	CHOICE_A	1.0	11.5685	4.8996	G	n/a	57	50	1	2	0.125	55.8	es22	detection	18	36	36	20	30	0	1.0	0.514517183303833	sub-es22_00_0013.txt	1.0	2	0
280.9605	0.125	1st/omission	11	561921	20.0	CHOICE_A	1.0	9.7987	2.1471	G	n/a	57	50	0	2	0.125	55.8	es22	detection	19	12	12	20	30	0	1.0	0.7879980754852295	sub-es22_00_0013.txt	1.0	1	0
281.961	0.125	2nd/omission	21	563922	20.0	CHOICE_A	1.0	9.7987	2.1471	G	n/a	57	50	0	2	0.125	55.8	es22	detection	19	12	12	20	30	0	1.0	0.7879980754852295	sub-es22_00_0013.txt	1.0	2	0
297.1335	0.125	1st/omission	11	594267	20.0	CHOICE_A	1.0	11.4195	4.9004	G	n/a	57	50	0	2	0.125	55.8	es22	detection	20	48	48	0	10	0	1.0	1.0282648754119874	sub-es22_00_0013.txt	1.0	1	0
298.1335	0.125	2nd/omission	21	596267	20.0	CHOICE_A	1.0	11.4195	4.9004	G	n/a	57	50	0	2	0.125	55.8	es22	detection	20	48	48	0	10	0	1.0	1.0282648754119874	sub-es22_00_0013.txt	1.0	2	0
312.4875	0.125	1st/repetition	12	624975	20.0	CHOICE_A	1.0	10.5997	5.9595	G	n/a	57	50	1	2	0.125	55.8	es22	detection	21	12	12	0	10	0	2.0	0.9933999729156494	sub-es22_00_0013.txt	1.0	1	0
313.487	0.125	2nd/repetition	22	626974	20.0	CHOICE_A	1.0	10.5997	5.9595	G	n/a	57	50	1	2	0.125	55.8	es22	detection	21	12	12	0	10	0	2.0	0.9933999729156494	sub-es22_00_0013.txt	1.0	2	0
325.3665	0.125	1st/omission	11	650733	20.0	CHOICE_A	1.0	8.3566	2.6562	G	n/a	57	50	0	2	0.125	55.8	es22	detection	22	0	0	0	10	0	n/a	n/a	sub-es22_00_0013.txt	1.0	1	0
326.3665	0.125	2nd/omission	21	652733	20.0	CHOICE_A	1.0	8.3566	2.6562	G	n/a	57	50	0	2	0.125	55.8	es22	detection	22	0	0	0	10	0	n/a	n/a	sub-es22_00_0013.txt	1.0	2	0
342.0175	0.125	1st/omission	11	684035	20.0	CHOICE_A	1.0	11.8969	4.8527	G	n/a	57	50	0	2	0.125	55.8	es22	detection	23	36	36	0	10	0	1.0	0.6268581104278564	sub-es22_00_0013.txt	1.0	1	0
343.017	0.125	2nd/omission	21	686034	20.0	CHOICE_A	1.0	11.8969	4.8527	G	n/a	57	50	0	2	0.125	55.8	es22	detection	23	36	36	0	10	0	1.0	0.6268581104278564	sub-es22_00_0013.txt	1.0	2	0
356.907	0.125	1st/repetition	12	713814	20.0	CHOICE_A	1.0	10.1354	2.4888	G	n/a	57	50	1	2	0.125	55.8	es22	detection	24	48	48	40	50	0	2.0	0.7127219390869141	sub-es22_00_0013.txt	1.0	1	0
357.907	0.125	2nd/repetition	22	715814	20.0	CHOICE_A	1.0	10.1354	2.4888	G	n/a	57	50	1	2	0.125	55.8	es22	detection	24	48	48	40	50	0	2.0	0.7127219390869141	sub-es22_00_0013.txt	1.0	2	0
