onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
85.949	0.125	1st/repetition	12	171898	20.0	CHOICE_A	1.0	11.8198	2.7429	F	n/a	43	32	1	2	0.125	59.0	es31	detection	6	24	24	30	40	0	2.0	0.7413359832763672	sub-es31_00_0024.txt	1.0	1	0
86.949	0.125	2nd/repetition	22	173898	20.0	CHOICE_A	1.0	11.8198	2.7429	F	n/a	43	32	1	2	0.125	59.0	es31	detection	6	24	24	30	40	0	2.0	0.7413359832763672	sub-es31_00_0024.txt	1.0	2	0
101.7385	0.125	1st/repetition	12	203477	20.0	CHOICE_A	1.0	11.2669	6.082999999999999	F	n/a	43	32	1	2	0.125	59.0	es31	detection	7	24	24	0	10	0	1.0	0.5073498439788818	sub-es31_00_0024.txt	1.0	1	0
102.7385	0.125	2nd/repetition	22	205477	20.0	CHOICE_A	1.0	11.2669	6.082999999999999	F	n/a	43	32	1	2	0.125	59.0	es31	detection	7	24	24	0	10	0	1.0	0.5073498439788818	sub-es31_00_0024.txt	1.0	2	0
116.7555	0.125	1st/omission	11	233511	20.0	CHOICE_A	1.0	10.4935	5.3672	F	n/a	43	32	0	2	0.125	59.0	es31	detection	8	36	36	40	50	0	1.0	0.4308060359954834	sub-es31_00_0024.txt	1.0	1	0
117.7555	0.125	2nd/omission	21	235511	20.0	CHOICE_A	1.0	10.4935	5.3672	F	n/a	43	32	0	2	0.125	59.0	es31	detection	8	36	36	40	50	0	1.0	0.4308060359954834	sub-es31_00_0024.txt	1.0	2	0
132.9245	0.125	1st/repetition	12	265849	20.0	CHOICE_A	1.0	11.4159	5.2561	F	n/a	43	32	1	2	0.125	59.0	es31	detection	9	36	36	0	10	0	2.0	0.6672090244293213	sub-es31_00_0024.txt	1.0	1	0
133.9245	0.125	2nd/repetition	22	267849	20.0	CHOICE_A	1.0	11.4159	5.2561	F	n/a	43	32	1	2	0.125	59.0	es31	detection	9	36	36	0	10	0	2.0	0.6672090244293213	sub-es31_00_0024.txt	1.0	2	0
146.1995	0.125	1st/repetition	12	292399	20.0	CHOICE_A	1.0	8.752	4.0033	F	n/a	43	32	1	2	0.125	59.0	es31	detection	10	48	48	40	50	0	2.0	0.4654978466033935	sub-es31_00_0024.txt	1.0	1	0
147.199	0.125	2nd/repetition	22	294398	20.0	CHOICE_A	1.0	8.752	4.0033	F	n/a	43	32	1	2	0.125	59.0	es31	detection	10	48	48	40	50	0	2.0	0.4654978466033935	sub-es31_00_0024.txt	1.0	2	0
158.9035	0.125	1st/omission	11	317807	20.0	CHOICE_A	1.0	8.1816	3.0996	F	n/a	43	32	0	2	0.125	59.0	es31	detection	11	0	0	20	30	0	1.0	0.7664939117431641	sub-es31_00_0024.txt	1.0	1	0
159.903	0.125	2nd/omission	21	319806	20.0	CHOICE_A	1.0	8.1816	3.0996	F	n/a	43	32	0	2	0.125	59.0	es31	detection	11	0	0	20	30	0	1.0	0.7664939117431641	sub-es31_00_0024.txt	1.0	2	0
173.4885	0.125	1st/omission	11	346977	20.0	CHOICE_A	1.0	9.8326	4.9625	F	n/a	43	32	0	2	0.125	59.0	es31	detection	12	24	24	20	30	0	1.0	0.3760310363769531	sub-es31_00_0024.txt	1.0	1	0
174.489	0.125	2nd/omission	21	348978	20.0	CHOICE_A	1.0	9.8326	4.9625	F	n/a	43	32	0	2	0.125	59.0	es31	detection	12	24	24	20	30	0	1.0	0.3760310363769531	sub-es31_00_0024.txt	1.0	2	0
187.332	0.125	1st/repetition	12	374664	20.0	CHOICE_A	1.0	9.0896	3.263	F	n/a	43	32	1	2	0.125	59.0	es31	detection	13	48	48	0	10	0	2.0	1.508458013534546	sub-es31_00_0024.txt	1.0	1	0
188.332	0.125	2nd/repetition	22	376664	20.0	CHOICE_A	1.0	9.0896	3.263	F	n/a	43	32	1	2	0.125	59.0	es31	detection	13	48	48	0	10	0	2.0	1.508458013534546	sub-es31_00_0024.txt	1.0	2	0
203.4225	0.125	1st/repetition	12	406845	20.0	CHOICE_A	1.0	11.5673	2.8328	F	n/a	43	32	1	2	0.125	59.0	es31	detection	14	0	0	40	50	0	2.0	1.8309870910644528	sub-es31_00_0024.txt	1.0	1	0
204.4225	0.125	2nd/repetition	22	408845	20.0	CHOICE_A	1.0	11.5673	2.8328	F	n/a	43	32	1	2	0.125	59.0	es31	detection	14	0	0	40	50	0	2.0	1.8309870910644528	sub-es31_00_0024.txt	1.0	2	0
218.6985	0.125	1st/omission	11	437397	20.0	CHOICE_A	1.0	10.7522	5.6731	F	n/a	43	32	0	2	0.125	59.0	es31	detection	15	48	48	40	50	0	1.0	0.9314099502563477	sub-es31_00_0024.txt	1.0	1	0
219.6985	0.125	2nd/omission	21	439397	20.0	CHOICE_A	1.0	10.7522	5.6731	F	n/a	43	32	0	2	0.125	59.0	es31	detection	15	48	48	40	50	0	1.0	0.9314099502563477	sub-es31_00_0024.txt	1.0	2	0
235.3765	0.125	1st/omission	11	470753	20.0	CHOICE_A	1.0	11.9239	3.7431	F	n/a	43	32	0	2	0.125	59.0	es31	detection	16	24	24	0	10	0	1.0	0.4934219074249267	sub-es31_00_0024.txt	1.0	1	0
236.3765	0.125	2nd/omission	21	472753	20.0	CHOICE_A	1.0	11.9239	3.7431	F	n/a	43	32	0	2	0.125	59.0	es31	detection	16	24	24	0	10	0	1.0	0.4934219074249267	sub-es31_00_0024.txt	1.0	2	0
249.9665	0.125	1st/repetition	12	499933	20.0	CHOICE_A	1.0	9.8351	3.8458	F	n/a	43	32	1	2	0.125	59.0	es31	detection	17	12	12	40	50	0	2.0	0.4708319854736328	sub-es31_00_0024.txt	1.0	1	0
250.966	0.125	2nd/repetition	22	501932	20.0	CHOICE_A	1.0	9.8351	3.8458	F	n/a	43	32	1	2	0.125	59.0	es31	detection	17	12	12	40	50	0	2.0	0.4708319854736328	sub-es31_00_0024.txt	1.0	2	0
266.0575	0.125	1st/repetition	12	532115	20.0	CHOICE_A	1.0	11.5685	4.8996	F	n/a	43	32	1	2	0.125	59.0	es31	detection	18	48	48	20	30	0	2.0	0.5741001319885254	sub-es31_00_0024.txt	1.0	1	0
267.0575	0.125	2nd/repetition	22	534115	20.0	CHOICE_A	1.0	11.5685	4.8996	F	n/a	43	32	1	2	0.125	59.0	es31	detection	18	48	48	20	30	0	2.0	0.5741001319885254	sub-es31_00_0024.txt	1.0	2	0
280.379	0.125	1st/omission	11	560758	20.0	CHOICE_A	1.0	9.7987	2.1471	F	n/a	43	32	0	2	0.125	59.0	es31	detection	19	12	12	20	30	0	1.0	1.151670093536377	sub-es31_00_0024.txt	1.0	1	0
281.3795	0.125	2nd/omission	21	562759	20.0	CHOICE_A	1.0	9.7987	2.1471	F	n/a	43	32	0	2	0.125	59.0	es31	detection	19	12	12	20	30	0	1.0	1.151670093536377	sub-es31_00_0024.txt	1.0	2	0
296.553	0.125	1st/omission	11	593106	20.0	CHOICE_A	1.0	11.4195	4.9004	F	n/a	43	32	0	2	0.125	59.0	es31	detection	20	36	36	20	30	0	1.0	1.1837710094451903	sub-es31_00_0024.txt	1.0	1	0
297.553	0.125	2nd/omission	21	595106	20.0	CHOICE_A	1.0	11.4195	4.9004	F	n/a	43	32	0	2	0.125	59.0	es31	detection	20	36	36	20	30	0	1.0	1.1837710094451903	sub-es31_00_0024.txt	1.0	2	0
311.9055	0.125	1st/repetition	12	623811	20.0	CHOICE_A	1.0	10.5997	5.9595	F	n/a	43	32	1	2	0.125	59.0	es31	detection	21	0	0	20	30	0	2.0	0.482433910369873	sub-es31_00_0024.txt	1.0	1	0
312.9055	0.125	2nd/repetition	22	625811	20.0	CHOICE_A	1.0	10.5997	5.9595	F	n/a	43	32	1	2	0.125	59.0	es31	detection	21	0	0	20	30	0	2.0	0.482433910369873	sub-es31_00_0024.txt	1.0	2	0
324.786	0.125	1st/omission	11	649572	20.0	CHOICE_A	1.0	8.3566	2.6562	F	n/a	43	32	0	2	0.125	59.0	es31	detection	22	0	0	0	10	0	1.0	0.3895431709289551	sub-es31_00_0024.txt	1.0	1	0
325.786	0.125	2nd/omission	21	651572	20.0	CHOICE_A	1.0	8.3566	2.6562	F	n/a	43	32	0	2	0.125	59.0	es31	detection	22	0	0	0	10	0	1.0	0.3895431709289551	sub-es31_00_0024.txt	1.0	2	0
341.4415	0.125	1st/omission	11	682883	20.0	CHOICE_A	1.0	11.8969	4.8527	F	n/a	43	32	0	2	0.125	59.0	es31	detection	23	36	36	40	50	0	1.0	0.3543199253082275	sub-es31_00_0024.txt	1.0	1	0
342.4415	0.125	2nd/omission	21	684883	20.0	CHOICE_A	1.0	11.8969	4.8527	F	n/a	43	32	0	2	0.125	59.0	es31	detection	23	36	36	40	50	0	1.0	0.3543199253082275	sub-es31_00_0024.txt	1.0	2	0
356.3305	0.125	1st/repetition	12	712661	20.0	CHOICE_A	1.0	10.1354	2.4888	F	n/a	43	32	1	2	0.125	59.0	es31	detection	24	48	48	0	10	0	2.0	0.3157919597625732	sub-es31_00_0024.txt	1.0	1	0
357.33	0.125	2nd/repetition	22	714660	20.0	CHOICE_A	1.0	10.1354	2.4888	F	n/a	43	32	1	2	0.125	59.0	es31	detection	24	48	48	0	10	0	2.0	0.3157919597625732	sub-es31_00_0024.txt	1.0	2	0
