onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
26.4075	0.125	1st/repetition/expected	121	52815	20.0	HIGH_B	1.0	9.1576	2.5703	C	76.0	56	56	1	1	0.125	59.0	es31	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es31_00_0007.txt	1.0	1	0
27.4075	0.125	2nd/repetition/expected	221	54815	20.0	HIGH_B	1.0	9.1576	2.5703	C	76.0	56	56	1	1	0.125	59.0	es31	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es31_00_0007.txt	1.0	2	0
36.5285	0.125	1st/repetition/expected	121	73057	20.0	HIGH_B	1.0	9.1126	3.2276	C	76.0	56	56	1	1	0.125	59.0	es31	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es31_00_0007.txt	1.0	1	0
37.529	0.125	2nd/repetition/expected	221	75058	20.0	HIGH_B	1.0	9.1126	3.2276	C	76.0	56	56	1	1	0.125	59.0	es31	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es31_00_0007.txt	1.0	2	0
45.926	0.125	1st/repetition/expected	121	91852	20.0	HIGH_B	1.0	8.3824	2.8207	C	76.0	56	56	1	1	0.125	59.0	es31	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es31_00_0007.txt	1.0	1	0
46.9265	0.125	2nd/repetition/expected	221	93853	20.0	HIGH_B	1.0	8.3824	2.8207	C	76.0	56	56	1	1	0.125	59.0	es31	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es31_00_0007.txt	1.0	2	0
56.347	0.125	1st/omission/unexpected	112	112694	20.0	HIGH_B	1.0	9.4052	3.9643	C	76.0	56	56	0	1	0.125	59.0	es31	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es31_00_0007.txt	1.0	1	0
57.347	0.125	2nd/omission/unexpected	212	114694	20.0	HIGH_B	1.0	9.4052	3.9643	C	76.0	56	56	0	1	0.125	59.0	es31	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es31_00_0007.txt	1.0	2	0
68.6945	0.125	1st/repetition/expected	121	137389	20.0	HIGH_B	1.0	11.1011	5.5971	C	76.0	56	56	1	1	0.125	59.0	es31	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es31_00_0007.txt	1.0	1	0
69.694	0.125	2nd/repetition/expected	221	139388	20.0	HIGH_B	1.0	11.1011	5.5971	C	76.0	56	56	1	1	0.125	59.0	es31	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es31_00_0007.txt	1.0	2	0
