onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
25.7575	0.125	1st/repetition/unexpected	122	51515	20.0	LOW_B	1.0	9.9585	5.2333	H	29.0	46	57	1	4	0.125	59.0	es31	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es31_00_0012.txt	1.0	1	0
26.757	0.125	2nd/repetition/unexpected	222	53514	20.0	LOW_B	1.0	9.9585	5.2333	H	29.0	46	57	1	4	0.125	59.0	es31	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es31_00_0012.txt	1.0	2	0
38.0815	0.125	1st/omission/expected	111	76163	20.0	LOW_B	1.0	11.3148	3.3384	H	29.0	46	57	0	4	0.125	59.0	es31	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es31_00_0012.txt	1.0	1	0
39.0815	0.125	2nd/omission/expected	211	78163	20.0	LOW_B	1.0	11.3148	3.3384	H	29.0	46	57	0	4	0.125	59.0	es31	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es31_00_0012.txt	1.0	2	0
48.8625	0.125	1st/omission/expected	111	97725	20.0	LOW_B	1.0	9.5356	2.8622	H	29.0	46	57	0	4	0.125	59.0	es31	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es31_00_0012.txt	1.0	1	0
49.8625	0.125	2nd/omission/expected	211	99725	20.0	LOW_B	1.0	9.5356	2.8622	H	29.0	46	57	0	4	0.125	59.0	es31	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es31_00_0012.txt	1.0	2	0
58.322	0.125	1st/omission/expected	111	116644	20.0	LOW_B	1.0	8.2125	2.0955	H	29.0	46	57	0	4	0.125	59.0	es31	expsupp	4	0	0	20	30	1	n/a	n/a	sub-es31_00_0012.txt	1.0	1	0
59.322	0.125	2nd/omission/expected	211	118644	20.0	LOW_B	1.0	8.2125	2.0955	H	29.0	46	57	0	4	0.125	59.0	es31	expsupp	4	0	0	20	30	1	n/a	n/a	sub-es31_00_0012.txt	1.0	2	0
68.727	0.125	1st/repetition/unexpected	122	137454	20.0	LOW_B	1.0	9.1647	2.5348	H	29.0	46	57	1	4	0.125	59.0	es31	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es31_00_0013.txt	1.0	1	0
69.727	0.125	2nd/repetition/unexpected	222	139454	20.0	LOW_B	1.0	9.1647	2.5348	H	29.0	46	57	1	4	0.125	59.0	es31	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es31_00_0013.txt	1.0	2	0
