onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
24.5145	0.125	1st/omission/expected	111	49029	20.0	LOW_D	1.0	8.1832	2.4609	C	24.0	78	81	0	3	0.125	54.8	es04	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es04_00_0008.txt	1.0	1	0
25.5145	0.125	2nd/omission/expected	211	51029	20.0	LOW_D	1.0	8.1832	2.4609	C	24.0	78	81	0	3	0.125	54.8	es04	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es04_00_0008.txt	1.0	2	0
34.9805	0.125	1st/omission/expected	111	69961	20.0	LOW_D	1.0	9.2217	2.6882	C	24.0	78	81	0	3	0.125	54.8	es04	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es04_00_0008.txt	1.0	1	0
35.9805	0.125	2nd/omission/expected	211	71961	20.0	LOW_D	1.0	9.2217	2.6882	C	24.0	78	81	0	3	0.125	54.8	es04	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es04_00_0008.txt	1.0	2	0
47.5985	0.125	1st/omission/expected	111	95197	20.0	LOW_D	1.0	11.371	4.4048	C	24.0	78	81	0	3	0.125	54.8	es04	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es04_00_0008.txt	1.0	1	0
48.5985	0.125	2nd/omission/expected	211	97197	20.0	LOW_D	1.0	11.371	4.4048	C	24.0	78	81	0	3	0.125	54.8	es04	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es04_00_0008.txt	1.0	2	0
59.35	0.125	1st/repetition/unexpected	122	118700	20.0	LOW_D	1.0	10.5037	2.8085	C	24.0	78	81	1	3	0.125	54.8	es04	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es04_00_0008.txt	1.0	1	0
60.35	0.125	2nd/repetition/unexpected	222	120700	20.0	LOW_D	1.0	10.5037	2.8085	C	24.0	78	81	1	3	0.125	54.8	es04	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es04_00_0008.txt	1.0	2	0
70.4845	0.125	1st/omission/expected	111	140969	20.0	LOW_D	1.0	10.1196	3.3859	C	24.0	78	81	0	3	0.125	54.8	es04	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es04_00_0008.txt	1.0	1	0
71.4845	0.125	2nd/omission/expected	211	142969	20.0	LOW_D	1.0	10.1196	3.3859	C	24.0	78	81	0	3	0.125	54.8	es04	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es04_00_0008.txt	1.0	2	0
83.3955	0.125	1st/omission/expected	111	166791	20.0	LOW_D	1.0	11.6646	4.9128	C	24.0	78	81	0	3	0.125	54.8	es04	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es04_00_0008.txt	1.0	1	0
84.395	0.125	2nd/omission/expected	211	168790	20.0	LOW_D	1.0	11.6646	4.9128	C	24.0	78	81	0	3	0.125	54.8	es04	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es04_00_0008.txt	1.0	2	0
94.63	0.125	1st/omission/expected	111	189260	20.0	LOW_D	1.0	9.9878	4.7136	C	24.0	78	81	0	3	0.125	54.8	es04	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es04_00_0008.txt	1.0	1	0
95.63	0.125	2nd/omission/expected	211	191260	20.0	LOW_D	1.0	9.9878	4.7136	C	24.0	78	81	0	3	0.125	54.8	es04	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es04_00_0008.txt	1.0	2	0
105.7025	0.125	1st/repetition/unexpected	122	211405	20.0	LOW_D	1.0	9.825	2.6982	C	24.0	78	81	1	3	0.125	54.8	es04	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es04_00_0008.txt	1.0	1	0
106.7025	0.125	2nd/repetition/unexpected	222	213405	20.0	LOW_D	1.0	9.825	2.6982	C	24.0	78	81	1	3	0.125	54.8	es04	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es04_00_0008.txt	1.0	2	0
118.5045	0.125	1st/omission/expected	111	237009	20.0	LOW_D	1.0	11.7878	3.0086	C	24.0	78	81	0	3	0.125	54.8	es04	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es04_00_0008.txt	1.0	1	0
