onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
80.2405	0.125	1st/omission/expected	111	160481	20.0	LOW_B	1.0	11.7671	6.2917	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0
81.2405	0.125	2nd/omission/expected	211	162481	20.0	LOW_B	1.0	11.7671	6.2917	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es28_00_0009.txt	1.0	2	0
89.544	0.125	1st/omission/expected	111	179088	20.0	LOW_B	1.0	8.0555	2.6117	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0
90.544	0.125	2nd/omission/expected	211	181088	20.0	LOW_B	1.0	8.0555	2.6117	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	2	0
101.47	0.125	1st/omission/expected	111	202940	20.0	LOW_B	1.0	10.6783	5.509	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0
102.4695	0.125	2nd/omission/expected	211	204939	20.0	LOW_B	1.0	10.6783	5.509	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es28_00_0009.txt	1.0	2	0
114.623	0.125	1st/repetition/unexpected	122	229246	20.0	LOW_B	1.0	11.9068	2.1972	K	6.0	63	55	1	4	0.125	55.1	es28	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0
115.623	0.125	2nd/repetition/unexpected	222	231246	20.0	LOW_B	1.0	11.9068	2.1972	K	6.0	63	55	1	4	0.125	55.1	es28	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	2	0
125.2005	0.125	1st/omission/expected	111	250401	20.0	LOW_B	1.0	9.5623	3.9925	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0
126.2005	0.125	2nd/omission/expected	211	252401	20.0	LOW_B	1.0	9.5623	3.9925	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es28_00_0009.txt	1.0	2	0
135.7035	0.125	1st/omission/expected	111	271407	20.0	LOW_B	1.0	9.2561	4.3906	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0
136.7035	0.125	2nd/omission/expected	211	273407	20.0	LOW_B	1.0	9.2561	4.3906	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	2	0
145.94	0.125	1st/omission/expected	111	291880	20.0	LOW_B	1.0	8.9898	4.0464	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0
146.9405	0.125	2nd/omission/expected	211	293881	20.0	LOW_B	1.0	8.9898	4.0464	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	2	0
156.765	0.125	1st/repetition/unexpected	122	313530	20.0	LOW_B	1.0	9.5785	4.828	K	6.0	63	55	1	4	0.125	55.1	es28	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0
157.7655	0.125	2nd/repetition/unexpected	222	315531	20.0	LOW_B	1.0	9.5785	4.828	K	6.0	63	55	1	4	0.125	55.1	es28	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	2	0
166.4065	0.125	1st/omission/expected	111	332813	20.0	LOW_B	1.0	8.6254	2.4168	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0
167.406	0.125	2nd/omission/expected	211	334812	20.0	LOW_B	1.0	8.6254	2.4168	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	2	0
176.936	0.125	1st/omission/expected	111	353872	20.0	LOW_B	1.0	9.2821	3.0621	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0
177.936	0.125	2nd/omission/expected	211	355872	20.0	LOW_B	1.0	9.2821	3.0621	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	2	0
188.211	0.125	1st/omission/expected	111	376422	20.0	LOW_B	1.0	10.0272	5.3673	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0
189.211	0.125	2nd/omission/expected	211	378422	20.0	LOW_B	1.0	10.0272	5.3673	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es28_00_0009.txt	1.0	2	0
199.357	0.125	1st/repetition/unexpected	122	398714	20.0	LOW_B	1.0	9.8991	3.1752	K	6.0	63	55	1	4	0.125	55.1	es28	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0
200.357	0.125	2nd/repetition/unexpected	222	400714	20.0	LOW_B	1.0	9.8991	3.1752	K	6.0	63	55	1	4	0.125	55.1	es28	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es28_00_0009.txt	1.0	2	0
210.78	0.125	1st/omission/expected	111	421560	20.0	LOW_B	1.0	10.4079	3.9307	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0
211.78	0.125	2nd/omission/expected	211	423560	20.0	LOW_B	1.0	10.4079	3.9307	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	2	0
223.3095	0.125	1st/omission/expected	111	446619	20.0	LOW_B	1.0	11.2824	3.545	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0
224.309	0.125	2nd/omission/expected	211	448618	20.0	LOW_B	1.0	11.2824	3.545	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	2	0
233.7905	0.125	1st/omission/expected	111	467581	20.0	LOW_B	1.0	9.2347	3.4039	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0
234.7905	0.125	2nd/omission/expected	211	469581	20.0	LOW_B	1.0	9.2347	3.4039	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es28_00_0009.txt	1.0	2	0
246.8805	0.125	1st/repetition/unexpected	122	493761	20.0	LOW_B	1.0	11.8427	5.2437	K	6.0	63	55	1	4	0.125	55.1	es28	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0
247.8805	0.125	2nd/repetition/unexpected	222	495761	20.0	LOW_B	1.0	11.8427	5.2437	K	6.0	63	55	1	4	0.125	55.1	es28	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	2	0
256.562	0.125	1st/omission/expected	111	513124	20.0	LOW_B	1.0	8.6663	2.122	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0
257.562	0.125	2nd/omission/expected	211	515124	20.0	LOW_B	1.0	8.6663	2.122	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	22	0	0	20	30	0	n/a	n/a	sub-es28_00_0009.txt	1.0	2	0
269.466	0.125	1st/omission/expected	111	538932	20.0	LOW_B	1.0	11.6561	2.5081	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	23	36	36	30	40	2	n/a	n/a	sub-es28_00_0009.txt	1.0	1	0
270.4655	0.125	2nd/omission/expected	211	540931	20.0	LOW_B	1.0	11.6561	2.5081	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	23	36	36	30	40	2	n/a	n/a	sub-es28_00_0009.txt	1.0	2	0
280.698	0.125	1st/omission/expected	111	561396	20.0	LOW_B	1.0	9.9853	5.0295	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es28_00_0010.txt	1.0	1	0
281.6985	0.125	2nd/omission/expected	211	563397	20.0	LOW_B	1.0	9.9853	5.0295	K	6.0	63	55	0	4	0.125	55.1	es28	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es28_00_0010.txt	1.0	2	0
