onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
24.2455	0.125	1st/omission/expected	111	48491	20.0	LOW_A	1.0	8.5165	3.8073	H	7.0	15	14	0	8	0.125	56.0	es28	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es28_00_0018.txt	1.0	1	0
25.245	0.125	2nd/omission/expected	211	50490	20.0	LOW_A	1.0	8.5165	3.8073	H	7.0	15	14	0	8	0.125	56.0	es28	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es28_00_0018.txt	1.0	2	0
35.5555	0.125	1st/omission/expected	111	71111	20.0	LOW_A	1.0	10.0663	4.269	H	7.0	15	14	0	8	0.125	56.0	es28	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es28_00_0018.txt	1.0	1	0
36.555	0.125	2nd/omission/expected	211	73110	20.0	LOW_A	1.0	10.0663	4.269	H	7.0	15	14	0	8	0.125	56.0	es28	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es28_00_0018.txt	1.0	2	0
48.752	0.125	1st/omission/expected	111	97504	20.0	LOW_A	1.0	11.9481	3.4198	H	7.0	15	14	0	8	0.125	56.0	es28	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es28_00_0018.txt	1.0	1	0
49.7515	0.125	2nd/omission/expected	211	99503	20.0	LOW_A	1.0	11.9481	3.4198	H	7.0	15	14	0	8	0.125	56.0	es28	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es28_00_0018.txt	1.0	2	0
61.966	0.125	1st/repetition/unexpected	122	123932	20.0	LOW_A	1.0	11.9665	4.2829	H	7.0	15	14	1	8	0.125	56.0	es28	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es28_00_0018.txt	1.0	1	0
62.966	0.125	2nd/repetition/unexpected	222	125932	20.0	LOW_A	1.0	11.9665	4.2829	H	7.0	15	14	1	8	0.125	56.0	es28	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es28_00_0018.txt	1.0	2	0
71.6115	0.125	1st/omission/expected	111	143223	20.0	LOW_A	1.0	8.6311	3.5714	H	7.0	15	14	0	8	0.125	56.0	es28	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es28_00_0018.txt	1.0	1	0
72.6115	0.125	2nd/omission/expected	211	145223	20.0	LOW_A	1.0	8.6311	3.5714	H	7.0	15	14	0	8	0.125	56.0	es28	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es28_00_0018.txt	1.0	2	0
82.5175	0.125	1st/omission/expected	111	165035	20.0	LOW_A	1.0	9.659	4.8854	H	7.0	15	14	0	8	0.125	56.0	es28	expsupp	6	24	24	0	10	0	n/a	n/a	sub-es28_00_0018.txt	1.0	1	0
83.517	0.125	2nd/omission/expected	211	167034	20.0	LOW_A	1.0	9.659	4.8854	H	7.0	15	14	0	8	0.125	56.0	es28	expsupp	6	24	24	0	10	0	n/a	n/a	sub-es28_00_0018.txt	1.0	2	0
94.5095	0.125	1st/omission/expected	111	189019	20.0	LOW_A	1.0	10.746	3.4485	H	7.0	15	14	0	8	0.125	56.0	es28	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es28_00_0018.txt	1.0	1	0
95.5095	0.125	2nd/omission/expected	211	191019	20.0	LOW_A	1.0	10.746	3.4485	H	7.0	15	14	0	8	0.125	56.0	es28	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es28_00_0018.txt	1.0	2	0
