onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
25.227	0.125	1st/repetition/expected	121	50454	20.0	HIGH_C	1.0	10.9854	5.1895	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0
26.227	0.125	2nd/repetition/expected	221	52454	20.0	HIGH_C	1.0	10.9854	5.1895	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es40_00_0010.txt	1.0	2	0
35.7845	0.125	1st/repetition/expected	121	71569	20.0	HIGH_C	1.0	9.5483	2.5988	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0
36.7845	0.125	2nd/repetition/expected	221	73569	20.0	HIGH_C	1.0	9.5483	2.5988	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	2	48	48	30	40	0	n/a	n/a	sub-es40_00_0010.txt	1.0	2	0
47.144	0.125	1st/repetition/expected	121	94288	20.0	HIGH_C	1.0	10.3453	4.0076	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0
48.144	0.125	2nd/repetition/expected	221	96288	20.0	HIGH_C	1.0	10.3453	4.0076	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	3	24	24	40	50	0	n/a	n/a	sub-es40_00_0010.txt	1.0	2	0
57.104	0.125	1st/omission/unexpected	112	114208	20.0	HIGH_C	1.0	8.9454	2.6713	C	73.0	53	54	0	6	0.125	59.0	es40	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0
58.104	0.125	2nd/omission/unexpected	212	116208	20.0	HIGH_C	1.0	8.9454	2.6713	C	73.0	53	54	0	6	0.125	59.0	es40	expsupp	4	24	24	0	10	0	n/a	n/a	sub-es40_00_0010.txt	1.0	2	0
70.305	0.125	1st/repetition/expected	121	140610	20.0	HIGH_C	1.0	11.9545	2.6438	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0
71.305	0.125	2nd/repetition/expected	221	142610	20.0	HIGH_C	1.0	11.9545	2.6438	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	5	0	0	20	30	0	n/a	n/a	sub-es40_00_0010.txt	1.0	2	0
81.674	0.125	1st/repetition/expected	121	163348	20.0	HIGH_C	1.0	10.3551	4.3878	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es40_00_0010.txt	1.0	1	0
82.674	0.125	2nd/repetition/expected	221	165348	20.0	HIGH_C	1.0	10.3551	4.3878	C	73.0	53	54	1	6	0.125	59.0	es40	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es40_00_0010.txt	1.0	2	0
