onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
130.434	0.125	1st/omission	11	260868	20.0	CHOICE_B	1.0	10.9836	2.3669	L	n/a	56	55	0	2	0.125	59.0	es40	detection	9	12	12	20	30	0	1.0	0.4407638263702392	sub-es40_00_0013.txt	1.0	1	0
131.434	0.125	2nd/omission	21	262868	20.0	CHOICE_B	1.0	10.9836	2.3669	L	n/a	56	55	0	2	0.125	59.0	es40	detection	9	12	12	20	30	0	1.0	0.4407638263702392	sub-es40_00_0013.txt	1.0	2	0
145.266	0.125	1st/repetition	12	290532	20.0	CHOICE_B	1.0	10.0781	5.2353	L	n/a	56	55	1	2	0.125	59.0	es40	detection	10	48	48	20	30	0	2.0	0.3545819473266601	sub-es40_00_0013.txt	1.0	1	0
146.266	0.125	2nd/repetition	22	292532	20.0	CHOICE_B	1.0	10.0781	5.2353	L	n/a	56	55	1	2	0.125	59.0	es40	detection	10	48	48	20	30	0	2.0	0.3545819473266601	sub-es40_00_0013.txt	1.0	2	0
161.784	0.125	1st/omission	11	323568	20.0	CHOICE_B	1.0	11.9941	6.9334	L	n/a	56	55	0	2	0.125	59.0	es40	detection	11	0	0	40	50	0	1.0	0.4511429023742676	sub-es40_00_0013.txt	1.0	1	0
162.7835	0.125	2nd/omission	21	325567	20.0	CHOICE_B	1.0	11.9941	6.9334	L	n/a	56	55	0	2	0.125	59.0	es40	detection	11	0	0	40	50	0	1.0	0.4511429023742676	sub-es40_00_0013.txt	1.0	2	0
175.5805	0.125	1st/omission	11	351161	20.0	CHOICE_B	1.0	9.0435	4.2113	L	n/a	56	55	0	2	0.125	59.0	es40	detection	12	36	36	0	10	0	1.0	0.4466558647155761	sub-es40_00_0013.txt	1.0	1	0
176.5805	0.125	2nd/omission	21	353161	20.0	CHOICE_B	1.0	9.0435	4.2113	L	n/a	56	55	0	2	0.125	59.0	es40	detection	12	36	36	0	10	0	1.0	0.4466558647155761	sub-es40_00_0013.txt	1.0	2	0
189.354	0.125	1st/repetition	12	378708	20.0	CHOICE_B	1.0	9.0209	2.892	L	n/a	56	55	1	2	0.125	59.0	es40	detection	13	0	0	0	10	0	2.0	0.3849979591369629	sub-es40_00_0013.txt	1.0	1	0
190.354	0.125	2nd/repetition	22	380708	20.0	CHOICE_B	1.0	9.0209	2.892	L	n/a	56	55	1	2	0.125	59.0	es40	detection	13	0	0	0	10	0	2.0	0.3849979591369629	sub-es40_00_0013.txt	1.0	2	0
204.0165	0.125	1st/repetition	12	408033	20.0	CHOICE_B	1.0	10.1373	3.7295	L	n/a	56	55	1	2	0.125	59.0	es40	detection	14	12	12	40	50	0	2.0	0.3411129665374756	sub-es40_00_0013.txt	1.0	1	0
205.0165	0.125	2nd/repetition	22	410033	20.0	CHOICE_B	1.0	10.1373	3.7295	L	n/a	56	55	1	2	0.125	59.0	es40	detection	14	12	12	40	50	0	2.0	0.3411129665374756	sub-es40_00_0013.txt	1.0	2	0
217.458	0.125	1st/repetition	12	434916	20.0	CHOICE_B	1.0	8.9188	3.1354	L	n/a	56	55	1	2	0.125	59.0	es40	detection	15	36	36	40	50	0	2.0	0.2513040256500244	sub-es40_00_0013.txt	1.0	1	0
218.458	0.125	2nd/repetition	22	436916	20.0	CHOICE_B	1.0	8.9188	3.1354	L	n/a	56	55	1	2	0.125	59.0	es40	detection	15	36	36	40	50	0	2.0	0.2513040256500244	sub-es40_00_0013.txt	1.0	2	0
233.07	0.125	1st/omission	11	466140	20.0	CHOICE_B	1.0	11.0878	2.8659	L	n/a	56	55	0	2	0.125	59.0	es40	detection	16	48	48	0	10	0	1.0	0.3109959316253662	sub-es40_00_0013.txt	1.0	1	0
234.0695	0.125	2nd/omission	21	468139	20.0	CHOICE_B	1.0	11.0878	2.8659	L	n/a	56	55	0	2	0.125	59.0	es40	detection	16	48	48	0	10	0	1.0	0.3109959316253662	sub-es40_00_0013.txt	1.0	2	0
247.7345	0.125	1st/omission	11	495469	20.0	CHOICE_B	1.0	9.9113	5.1207	L	n/a	56	55	0	2	0.125	59.0	es40	detection	17	24	24	0	10	0	1.0	0.512827033996582	sub-es40_00_0013.txt	1.0	1	0
248.7345	0.125	2nd/omission	21	497469	20.0	CHOICE_B	1.0	9.9113	5.1207	L	n/a	56	55	0	2	0.125	59.0	es40	detection	17	24	24	0	10	0	1.0	0.512827033996582	sub-es40_00_0013.txt	1.0	2	0
262.792	0.125	1st/omission	11	525584	20.0	CHOICE_B	1.0	10.3047	4.4956	L	n/a	56	55	0	2	0.125	59.0	es40	detection	18	48	48	40	50	0	1.0	0.807917947769165	sub-es40_00_0013.txt	1.0	1	0
263.792	0.125	2nd/omission	21	527584	20.0	CHOICE_B	1.0	10.3047	4.4956	L	n/a	56	55	0	2	0.125	59.0	es40	detection	18	48	48	40	50	0	1.0	0.807917947769165	sub-es40_00_0013.txt	1.0	2	0
277.7855	0.125	1st/repetition	12	555571	20.0	CHOICE_B	1.0	10.2402	2.7096	L	n/a	56	55	1	2	0.125	59.0	es40	detection	19	24	24	40	50	0	2.0	0.6186441135406494	sub-es40_00_0013.txt	1.0	1	0
278.786	0.125	2nd/repetition	22	557572	20.0	CHOICE_B	1.0	10.2402	2.7096	L	n/a	56	55	1	2	0.125	59.0	es40	detection	19	24	24	40	50	0	2.0	0.6186441135406494	sub-es40_00_0013.txt	1.0	2	0
291.7585	0.125	1st/repetition	12	583517	20.0	CHOICE_B	1.0	9.4496	4.2423	L	n/a	56	55	1	2	0.125	59.0	es40	detection	20	12	12	0	10	0	2.0	0.3364089679718017	sub-es40_00_0013.txt	1.0	1	0
292.7585	0.125	2nd/repetition	22	585517	20.0	CHOICE_B	1.0	9.4496	4.2423	L	n/a	56	55	1	2	0.125	59.0	es40	detection	20	12	12	0	10	0	2.0	0.3364089679718017	sub-es40_00_0013.txt	1.0	2	0
306.042	0.125	1st/omission	11	612084	20.0	CHOICE_B	1.0	9.761	3.4621	L	n/a	56	55	0	2	0.125	59.0	es40	detection	21	12	12	40	50	0	1.0	0.33514892578125	sub-es40_00_0013.txt	1.0	1	0
307.042	0.125	2nd/omission	21	614084	20.0	CHOICE_B	1.0	9.761	3.4621	L	n/a	56	55	0	2	0.125	59.0	es40	detection	21	12	12	40	50	0	1.0	0.33514892578125	sub-es40_00_0013.txt	1.0	2	0
320.572	0.125	1st/omission	11	641144	20.0	CHOICE_B	1.0	9.7759	4.3362	L	n/a	56	55	0	2	0.125	59.0	es40	detection	22	36	36	20	30	0	2.0	1.3673850250244142	sub-es40_00_0013.txt	1.0	1	0
321.572	0.125	2nd/omission	21	643144	20.0	CHOICE_B	1.0	9.7759	4.3362	L	n/a	56	55	0	2	0.125	59.0	es40	detection	22	36	36	20	30	0	2.0	1.3673850250244142	sub-es40_00_0013.txt	1.0	2	0
334.2965	0.125	1st/omission	11	668593	20.0	CHOICE_B	1.0	8.9719	4.1744	L	n/a	56	55	0	2	0.125	59.0	es40	detection	23	12	12	20	30	0	1.0	0.3142739486694336	sub-es40_00_0013.txt	1.0	1	0
335.2965	0.125	2nd/omission	21	670593	20.0	CHOICE_B	1.0	8.9719	4.1744	L	n/a	56	55	0	2	0.125	59.0	es40	detection	23	12	12	20	30	0	1.0	0.3142739486694336	sub-es40_00_0013.txt	1.0	2	0
350.7785	0.125	1st/repetition	12	701557	20.0	CHOICE_B	1.0	11.7285	3.8264	L	n/a	56	55	1	2	0.125	59.0	es40	detection	24	0	0	0	10	0	1.0	0.4742599678039551	sub-es40_00_0013.txt	1.0	1	0
351.7785	0.125	2nd/repetition	22	703557	20.0	CHOICE_B	1.0	11.7285	3.8264	L	n/a	56	55	1	2	0.125	59.0	es40	detection	24	0	0	0	10	0	1.0	0.4742599678039551	sub-es40_00_0013.txt	1.0	2	0
