onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
23.014	0.125	1st/omission/expected	111	46028	20.0	LOW_A	1.0	8.5165	3.8073	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0
24.014	0.125	2nd/omission/expected	211	48028	20.0	LOW_A	1.0	8.5165	3.8073	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	2	0
34.3235	0.125	1st/omission/expected	111	68647	20.0	LOW_A	1.0	10.0663	4.269	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0
35.3235	0.125	2nd/omission/expected	211	70647	20.0	LOW_A	1.0	10.0663	4.269	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	2	0
47.5165	0.125	1st/omission/expected	111	95033	20.0	LOW_A	1.0	11.9481	3.4198	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0
48.5165	0.125	2nd/omission/expected	211	97033	20.0	LOW_A	1.0	11.9481	3.4198	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es40_00_0009.txt	1.0	2	0
60.73	0.125	1st/repetition/unexpected	122	121460	20.0	LOW_A	1.0	11.9665	4.2829	I	24.0	42	54	1	5	0.125	59.0	es40	expsupp	4	0	0	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0
61.7305	0.125	2nd/repetition/unexpected	222	123461	20.0	LOW_A	1.0	11.9665	4.2829	I	24.0	42	54	1	5	0.125	59.0	es40	expsupp	4	0	0	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	2	0
70.375	0.125	1st/omission/expected	111	140750	20.0	LOW_A	1.0	8.6311	3.5714	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0
71.375	0.125	2nd/omission/expected	211	142750	20.0	LOW_A	1.0	8.6311	3.5714	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	2	0
81.282	0.125	1st/omission/expected	111	162564	20.0	LOW_A	1.0	9.659	4.8854	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0
82.2815	0.125	2nd/omission/expected	211	164563	20.0	LOW_A	1.0	9.659	4.8854	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	2	0
93.2755	0.125	1st/omission/expected	111	186551	20.0	LOW_A	1.0	10.746	3.4485	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0
94.275	0.125	2nd/omission/expected	211	188550	20.0	LOW_A	1.0	10.746	3.4485	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es40_00_0009.txt	1.0	2	0
103.9495	0.125	1st/repetition/unexpected	122	207899	20.0	LOW_A	1.0	9.4265	3.6357	I	24.0	42	54	1	5	0.125	59.0	es40	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0
104.9495	0.125	2nd/repetition/unexpected	222	209899	20.0	LOW_A	1.0	9.4265	3.6357	I	24.0	42	54	1	5	0.125	59.0	es40	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	2	0
115.591	0.125	1st/omission/expected	111	231182	20.0	LOW_A	1.0	10.6274	3.7762	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0
116.591	0.125	2nd/omission/expected	211	233182	20.0	LOW_A	1.0	10.6274	3.7762	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es40_00_0009.txt	1.0	2	0
125.5245	0.125	1st/repetition/unexpected	122	251049	20.0	LOW_A	1.0	8.6861	3.7236	I	24.0	42	54	1	5	0.125	59.0	es40	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0
126.524	0.125	2nd/repetition/unexpected	222	253048	20.0	LOW_A	1.0	8.6861	3.7236	I	24.0	42	54	1	5	0.125	59.0	es40	expsupp	10	36	36	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	2	0
136.4785	0.125	1st/omission/expected	111	272957	20.0	LOW_A	1.0	9.9397	3.2123	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0
137.478	0.125	2nd/omission/expected	211	274956	20.0	LOW_A	1.0	9.9397	3.2123	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	2	0
146.746	0.125	1st/omission/expected	111	293492	20.0	LOW_A	1.0	9.0202	3.2268	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0
147.746	0.125	2nd/omission/expected	211	295492	20.0	LOW_A	1.0	9.0202	3.2268	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	12	24	24	40	50	0	n/a	n/a	sub-es40_00_0009.txt	1.0	2	0
159.4235	0.125	1st/omission/expected	111	318847	20.0	LOW_A	1.0	11.4302	2.5856	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0
160.4235	0.125	2nd/omission/expected	211	320847	20.0	LOW_A	1.0	11.4302	2.5856	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	13	48	48	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	2	0
168.903	0.125	1st/repetition/unexpected	122	337806	20.0	LOW_A	1.0	8.2318	2.6352	I	24.0	42	54	1	5	0.125	59.0	es40	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0
169.903	0.125	2nd/repetition/unexpected	222	339806	20.0	LOW_A	1.0	8.2318	2.6352	I	24.0	42	54	1	5	0.125	59.0	es40	expsupp	14	12	12	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	2	0
180.703	0.125	1st/omission/expected	111	361406	20.0	LOW_A	1.0	10.7855	4.6038	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0
181.703	0.125	2nd/omission/expected	211	363406	20.0	LOW_A	1.0	10.7855	4.6038	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	15	36	36	20	30	0	n/a	n/a	sub-es40_00_0009.txt	1.0	2	0
192.994	0.125	1st/omission/expected	111	385988	20.0	LOW_A	1.0	11.0438	6.3817	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0
193.994	0.125	2nd/omission/expected	211	387988	20.0	LOW_A	1.0	11.0438	6.3817	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es40_00_0009.txt	1.0	2	0
202.768	0.125	1st/omission/expected	111	405536	20.0	LOW_A	1.0	8.5271	2.4484	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0
203.7675	0.125	2nd/omission/expected	211	407535	20.0	LOW_A	1.0	8.5271	2.4484	I	24.0	42	54	0	5	0.125	59.0	es40	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	2	0
212.6365	0.125	1st/repetition/unexpected	122	425273	20.0	LOW_A	1.0	8.6223	3.9792	I	24.0	42	54	1	5	0.125	59.0	es40	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	1	0
213.6365	0.125	2nd/repetition/unexpected	222	427273	20.0	LOW_A	1.0	8.6223	3.9792	I	24.0	42	54	1	5	0.125	59.0	es40	expsupp	18	24	24	0	10	0	n/a	n/a	sub-es40_00_0009.txt	1.0	2	0
