onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
30.455	0.125	1st/repetition/expected	121	60910	20.0	HIGH_D	1.0	10.9253	5.5516	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es41_00_0009.txt	1.0	1	0
31.455	0.125	2nd/repetition/expected	221	62910	20.0	HIGH_D	1.0	10.9253	5.5516	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es41_00_0009.txt	1.0	2	0
42.824	0.125	1st/repetition/expected	121	85648	20.0	HIGH_D	1.0	11.3602	6.2296	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es41_00_0009.txt	1.0	1	0
43.824	0.125	2nd/repetition/expected	221	87648	20.0	HIGH_D	1.0	11.3602	6.2296	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es41_00_0009.txt	1.0	2	0
54.215	0.125	1st/repetition/expected	121	108430	20.0	HIGH_D	1.0	10.377	3.6373	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	3	48	48	20	30	0	n/a	n/a	sub-es41_00_0009.txt	1.0	1	0
55.215	0.125	2nd/repetition/expected	221	110430	20.0	HIGH_D	1.0	10.377	3.6373	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	3	48	48	20	30	0	n/a	n/a	sub-es41_00_0009.txt	1.0	2	0
65.958	0.125	1st/omission/unexpected	112	131916	20.0	HIGH_D	1.0	10.728	3.2534	F	50.0	55	71	0	2	0.125	59.0	es41	expsupp	4	12	12	0	10	0	n/a	n/a	sub-es41_00_0009.txt	1.0	1	0
66.958	0.125	2nd/omission/unexpected	212	133916	20.0	HIGH_D	1.0	10.728	3.2534	F	50.0	55	71	0	2	0.125	59.0	es41	expsupp	4	12	12	0	10	0	n/a	n/a	sub-es41_00_0009.txt	1.0	2	0
78.048	0.125	1st/repetition/expected	121	156096	20.0	HIGH_D	1.0	10.8433	3.6368	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	5	0	0	0	10	0	n/a	n/a	sub-es41_00_0009.txt	1.0	1	0
79.048	0.125	2nd/repetition/expected	221	158096	20.0	HIGH_D	1.0	10.8433	3.6368	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	5	0	0	0	10	0	n/a	n/a	sub-es41_00_0009.txt	1.0	2	0
87.7645	0.125	1st/repetition/expected	121	175529	20.0	HIGH_D	1.0	8.7024	3.7546	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	6	24	24	30	40	0	n/a	n/a	sub-es41_00_0009.txt	1.0	1	0
88.7645	0.125	2nd/repetition/expected	221	177529	20.0	HIGH_D	1.0	8.7024	3.7546	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	6	24	24	30	40	0	n/a	n/a	sub-es41_00_0009.txt	1.0	2	0
98.3075	0.125	1st/repetition/expected	121	196615	20.0	HIGH_D	1.0	9.5276	4.4678	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es41_00_0009.txt	1.0	1	0
99.3075	0.125	2nd/repetition/expected	221	198615	20.0	HIGH_D	1.0	9.5276	4.4678	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	7	24	24	0	10	0	n/a	n/a	sub-es41_00_0009.txt	1.0	2	0
108.9175	0.125	1st/omission/unexpected	112	217835	20.0	HIGH_D	1.0	9.5951	3.6649	F	50.0	55	71	0	2	0.125	59.0	es41	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es41_00_0009.txt	1.0	1	0
109.9175	0.125	2nd/omission/unexpected	212	219835	20.0	HIGH_D	1.0	9.5951	3.6649	F	50.0	55	71	0	2	0.125	59.0	es41	expsupp	8	36	36	40	50	0	n/a	n/a	sub-es41_00_0009.txt	1.0	2	0
119.7125	0.125	Abort	99	239425	20.0	HIGH_D	1.0	9.5486	2.3275	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	9	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0
130.8545	0.125	1st/repetition/expected	121	261709	20.0	HIGH_D	1.0	8.7493	2.8779	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	10	48	48	40	50	0	n/a	n/a	sub-es41_00_0010.txt	1.0	1	0
131.854	0.125	2nd/repetition/expected	221	263708	20.0	HIGH_D	1.0	8.7493	2.8779	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	10	48	48	40	50	0	n/a	n/a	sub-es41_00_0010.txt	1.0	2	0
141.562	0.125	1st/repetition/expected	121	283124	20.0	HIGH_D	1.0	9.6935	4.4546	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es41_00_0010.txt	1.0	1	0
142.5625	0.125	2nd/repetition/expected	221	285125	20.0	HIGH_D	1.0	9.6935	4.4546	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es41_00_0010.txt	1.0	2	0
153.528	0.125	1st/omission/unexpected	112	307056	20.0	HIGH_D	1.0	10.9519	3.7888	F	50.0	55	71	0	2	0.125	59.0	es41	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es41_00_0010.txt	1.0	1	0
154.528	0.125	2nd/omission/unexpected	212	309056	20.0	HIGH_D	1.0	10.9519	3.7888	F	50.0	55	71	0	2	0.125	59.0	es41	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es41_00_0010.txt	1.0	2	0
166.7355	0.125	1st/repetition/expected	121	333471	20.0	HIGH_D	1.0	11.9605	7.2978	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es41_00_0010.txt	1.0	1	0
167.7355	0.125	2nd/repetition/expected	221	335471	20.0	HIGH_D	1.0	11.9605	7.2978	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	13	48	48	0	10	0	n/a	n/a	sub-es41_00_0010.txt	1.0	2	0
176.0235	0.125	1st/repetition/expected	121	352047	20.0	HIGH_D	1.0	8.2753	2.6936	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	14	0	0	40	50	1	n/a	n/a	sub-es41_00_0010.txt	1.0	1	0
177.0235	0.125	Abort	99	354047	20.0	HIGH_D	1.0	8.2753	2.6936	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	14	0	0	40	50	1	n/a	n/a	sub-es41_00_0010.txt	-99.0	2	0
190.4245	0.125	1st/omission/unexpected	112	380849	20.0	HIGH_D	1.0	11.4098	6.4733	F	50.0	55	71	0	2	0.125	59.0	es41	expsupp	15	48	48	40	50	0	n/a	n/a	sub-es41_00_0011.txt	1.0	1	0
191.4245	0.125	2nd/omission/unexpected	212	382849	20.0	HIGH_D	1.0	11.4098	6.4733	F	50.0	55	71	0	2	0.125	59.0	es41	expsupp	15	48	48	40	50	0	n/a	n/a	sub-es41_00_0011.txt	1.0	2	0
202.811	0.125	1st/repetition/expected	121	405622	20.0	HIGH_D	1.0	11.139	3.9608	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es41_00_0011.txt	1.0	1	0
203.811	0.125	2nd/repetition/expected	221	407622	20.0	HIGH_D	1.0	11.139	3.9608	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es41_00_0011.txt	1.0	2	0
213.7425	0.125	1st/repetition/expected	121	427485	20.0	HIGH_D	1.0	9.9173	3.8086	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es41_00_0011.txt	1.0	1	0
214.742	0.125	2nd/repetition/expected	221	429484	20.0	HIGH_D	1.0	9.9173	3.8086	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	17	12	12	40	50	0	n/a	n/a	sub-es41_00_0011.txt	1.0	2	0
223.947	0.125	1st/repetition/expected	121	447894	20.0	HIGH_D	1.0	9.1902	2.8775	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es41_00_0011.txt	1.0	1	0
224.947	0.125	2nd/repetition/expected	221	449894	20.0	HIGH_D	1.0	9.1902	2.8775	F	50.0	55	71	1	2	0.125	59.0	es41	expsupp	18	48	48	20	30	0	n/a	n/a	sub-es41_00_0011.txt	1.0	2	0
234.8945	0.125	1st/omission/unexpected	112	469789	20.0	HIGH_D	1.0	9.9332	2.0895	F	50.0	55	71	0	2	0.125	59.0	es41	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es41_00_0011.txt	1.0	1	0
