onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
28.4605	0.125	1st/omission/expected	111	56921	20.0	LOW_C	1.0	9.9703	3.0973	H	50.0	67	61	0	1	0.125	59.0	es41	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es41_00_0006.txt	1.0	1	0
29.46	0.125	2nd/omission/expected	211	58920	20.0	LOW_C	1.0	9.9703	3.0973	H	50.0	67	61	0	1	0.125	59.0	es41	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es41_00_0006.txt	1.0	2	0
39.264	0.125	1st/omission/expected	111	78528	20.0	LOW_C	1.0	9.5606	4.1215	H	50.0	67	61	0	1	0.125	59.0	es41	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es41_00_0006.txt	1.0	1	0
40.2645	0.125	2nd/omission/expected	211	80529	20.0	LOW_C	1.0	9.5606	4.1215	H	50.0	67	61	0	1	0.125	59.0	es41	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es41_00_0006.txt	1.0	2	0
51.656	0.125	1st/repetition/unexpected	122	103312	20.0	LOW_C	1.0	11.1459	3.6563	H	50.0	67	61	1	1	0.125	59.0	es41	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es41_00_0006.txt	1.0	1	0
52.656	0.125	2nd/repetition/unexpected	222	105312	20.0	LOW_C	1.0	11.1459	3.6563	H	50.0	67	61	1	1	0.125	59.0	es41	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es41_00_0006.txt	1.0	2	0
60.953	0.125	1st/omission/expected	111	121906	20.0	LOW_C	1.0	8.2826	3.5816	H	50.0	67	61	0	1	0.125	59.0	es41	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es41_00_0006.txt	1.0	1	0
61.953	0.125	2nd/omission/expected	211	123906	20.0	LOW_C	1.0	8.2826	3.5816	H	50.0	67	61	0	1	0.125	59.0	es41	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es41_00_0006.txt	1.0	2	0
71.2785	0.125	1st/omission/expected	111	142557	20.0	LOW_C	1.0	9.0794	2.4404	H	50.0	67	61	0	1	0.125	59.0	es41	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es41_00_0006.txt	1.0	1	0
72.279	0.125	2nd/omission/expected	211	144558	20.0	LOW_C	1.0	9.0794	2.4404	H	50.0	67	61	0	1	0.125	59.0	es41	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es41_00_0006.txt	1.0	2	0
82.73	0.125	1st/omission/expected	111	165460	20.0	LOW_C	1.0	10.2039	2.5607	H	50.0	67	61	0	1	0.125	59.0	es41	expsupp	6	24	24	0	10	0	n/a	n/a	sub-es41_00_0006.txt	1.0	1	0
83.73	0.125	2nd/omission/expected	211	167460	20.0	LOW_C	1.0	10.2039	2.5607	H	50.0	67	61	0	1	0.125	59.0	es41	expsupp	6	24	24	0	10	0	n/a	n/a	sub-es41_00_0006.txt	1.0	2	0
94.7865	0.125	1st/repetition/unexpected	122	189573	20.0	LOW_C	1.0	10.8099	4.5991	H	50.0	67	61	1	1	0.125	59.0	es41	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es41_00_0006.txt	1.0	1	0
95.7865	0.125	2nd/repetition/unexpected	222	191573	20.0	LOW_C	1.0	10.8099	4.5991	H	50.0	67	61	1	1	0.125	59.0	es41	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es41_00_0006.txt	1.0	2	0
105.826	0.125	1st/omission/expected	111	211652	20.0	LOW_C	1.0	10.0248	4.8824	H	50.0	67	61	0	1	0.125	59.0	es41	expsupp	8	48	48	0	10	0	n/a	n/a	sub-es41_00_0006.txt	1.0	1	0
106.826	0.125	2nd/omission/expected	211	213652	20.0	LOW_C	1.0	10.0248	4.8824	H	50.0	67	61	0	1	0.125	59.0	es41	expsupp	8	48	48	0	10	0	n/a	n/a	sub-es41_00_0006.txt	1.0	2	0
115.728	0.125	1st/omission/expected	111	231456	20.0	LOW_C	1.0	8.6542	3.2871	H	50.0	67	61	0	1	0.125	59.0	es41	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es41_00_0006.txt	1.0	1	0
116.728	0.125	2nd/omission/expected	211	233456	20.0	LOW_C	1.0	8.6542	3.2871	H	50.0	67	61	0	1	0.125	59.0	es41	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es41_00_0006.txt	1.0	2	0
126.8675	0.125	1st/omission/expected	111	253735	20.0	LOW_C	1.0	9.8919	3.2148	H	50.0	67	61	0	1	0.125	59.0	es41	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es41_00_0006.txt	1.0	1	0
127.8675	0.125	2nd/omission/expected	211	255735	20.0	LOW_C	1.0	9.8919	3.2148	H	50.0	67	61	0	1	0.125	59.0	es41	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es41_00_0006.txt	1.0	2	0
137.4345	0.125	1st/repetition/unexpected	122	274869	20.0	LOW_C	1.0	9.3196	2.2151	H	50.0	67	61	1	1	0.125	59.0	es41	expsupp	11	12	12	20	30	0	n/a	n/a	sub-es41_00_0006.txt	1.0	1	0
