onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
21.714	0.125	1st/repetition/expected	121	43428	20.0	HIGH_B	1.0	9.1576	2.5703	E	81.0	67	73	1	4	0.125	58.0	es41	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es41_00_0016.txt	1.0	1	0
22.714	0.125	2nd/repetition/expected	221	45428	20.0	HIGH_B	1.0	9.1576	2.5703	E	81.0	67	73	1	4	0.125	58.0	es41	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es41_00_0016.txt	1.0	2	0
31.8355	0.125	1st/repetition/expected	121	63671	20.0	HIGH_B	1.0	9.1126	3.2276	E	81.0	67	73	1	4	0.125	58.0	es41	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es41_00_0016.txt	1.0	1	0
32.8355	0.125	2nd/repetition/expected	221	65671	20.0	HIGH_B	1.0	9.1126	3.2276	E	81.0	67	73	1	4	0.125	58.0	es41	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es41_00_0016.txt	1.0	2	0
41.232	0.125	1st/repetition/expected	121	82464	20.0	HIGH_B	1.0	8.3824	2.8207	E	81.0	67	73	1	4	0.125	58.0	es41	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es41_00_0016.txt	1.0	1	0
42.2325	0.125	2nd/repetition/expected	221	84465	20.0	HIGH_B	1.0	8.3824	2.8207	E	81.0	67	73	1	4	0.125	58.0	es41	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es41_00_0016.txt	1.0	2	0
51.6525	0.125	1st/omission/unexpected	112	103305	20.0	HIGH_B	1.0	9.4052	3.9643	E	81.0	67	73	0	4	0.125	58.0	es41	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es41_00_0016.txt	1.0	1	0
52.6525	0.125	2nd/omission/unexpected	212	105305	20.0	HIGH_B	1.0	9.4052	3.9643	E	81.0	67	73	0	4	0.125	58.0	es41	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es41_00_0016.txt	1.0	2	0
64.0	0.125	1st/repetition/expected	121	128000	20.0	HIGH_B	1.0	11.1011	5.5971	E	81.0	67	73	1	4	0.125	58.0	es41	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es41_00_0016.txt	1.0	1	0
65.0	0.125	2nd/repetition/expected	221	130000	20.0	HIGH_B	1.0	11.1011	5.5971	E	81.0	67	73	1	4	0.125	58.0	es41	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es41_00_0016.txt	1.0	2	0
