onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
26.6525	0.125	1st/repetition/expected	121	53305	20.0	HIGH_D	1.0	10.9253	5.5516	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
27.652	0.125	2nd/repetition/expected	221	55304	20.0	HIGH_D	1.0	10.9253	5.5516	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	1	48	48	20	30	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
39.0225	0.125	1st/repetition/expected	121	78045	20.0	HIGH_D	1.0	11.3602	6.2296	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
40.0225	0.125	2nd/repetition/expected	221	80045	20.0	HIGH_D	1.0	11.3602	6.2296	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	2	24	24	30	40	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
50.4155	0.125	1st/repetition/expected	121	100831	20.0	HIGH_D	1.0	10.377	3.6373	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
51.415	0.125	2nd/repetition/expected	221	102830	20.0	HIGH_D	1.0	10.377	3.6373	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	3	0	0	30	40	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
62.1585	0.125	1st/omission/unexpected	112	124317	20.0	HIGH_D	1.0	10.728	3.2534	A	86.0	64	56	0	4	0.125	59.0	es13	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
63.1585	0.125	2nd/omission/unexpected	212	126317	20.0	HIGH_D	1.0	10.728	3.2534	A	86.0	64	56	0	4	0.125	59.0	es13	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
74.2495	0.125	1st/repetition/expected	121	148499	20.0	HIGH_D	1.0	10.8433	3.6368	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
75.2495	0.125	2nd/repetition/expected	221	150499	20.0	HIGH_D	1.0	10.8433	3.6368	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
83.966	0.125	1st/repetition/expected	121	167932	20.0	HIGH_D	1.0	8.7024	3.7546	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
84.966	0.125	2nd/repetition/expected	221	169932	20.0	HIGH_D	1.0	8.7024	3.7546	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
94.508	0.125	1st/repetition/expected	121	189016	20.0	HIGH_D	1.0	9.5276	4.4678	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
95.508	0.125	2nd/repetition/expected	221	191016	20.0	HIGH_D	1.0	9.5276	4.4678	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
105.1185	0.125	1st/omission/unexpected	112	210237	20.0	HIGH_D	1.0	9.5951	3.6649	A	86.0	64	56	0	4	0.125	59.0	es13	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
106.1185	0.125	2nd/omission/unexpected	212	212237	20.0	HIGH_D	1.0	9.5951	3.6649	A	86.0	64	56	0	4	0.125	59.0	es13	expsupp	8	12	12	30	40	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
115.914	0.125	1st/repetition/expected	121	231828	20.0	HIGH_D	1.0	9.5486	2.3275	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
116.914	0.125	2nd/repetition/expected	221	233828	20.0	HIGH_D	1.0	9.5486	2.3275	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	9	36	36	20	30	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
125.6785	0.125	1st/repetition/expected	121	251357	20.0	HIGH_D	1.0	8.7493	2.8779	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
126.6785	0.125	2nd/repetition/expected	221	253357	20.0	HIGH_D	1.0	8.7493	2.8779	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	10	0	0	0	10	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
136.3875	0.125	1st/repetition/expected	121	272775	20.0	HIGH_D	1.0	9.6935	4.4546	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
137.3875	0.125	2nd/repetition/expected	221	274775	20.0	HIGH_D	1.0	9.6935	4.4546	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
148.354	0.125	1st/omission/unexpected	112	296708	20.0	HIGH_D	1.0	10.9519	3.7888	A	86.0	64	56	0	4	0.125	59.0	es13	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
149.354	0.125	2nd/omission/unexpected	212	298708	20.0	HIGH_D	1.0	10.9519	3.7888	A	86.0	64	56	0	4	0.125	59.0	es13	expsupp	12	48	48	40	50	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
161.5615	0.125	1st/repetition/expected	121	323123	20.0	HIGH_D	1.0	11.9605	7.2978	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
162.561	0.125	2nd/repetition/expected	221	325122	20.0	HIGH_D	1.0	11.9605	7.2978	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	13	24	24	20	30	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
170.8525	0.125	1st/repetition/expected	121	341705	20.0	HIGH_D	1.0	8.2753	2.6936	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
171.852	0.125	2nd/repetition/expected	221	343704	20.0	HIGH_D	1.0	8.2753	2.6936	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	14	48	48	0	10	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
183.278	0.125	1st/omission/unexpected	112	366556	20.0	HIGH_D	1.0	11.4098	6.4733	A	86.0	64	56	0	4	0.125	59.0	es13	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
184.2785	0.125	2nd/omission/unexpected	212	368557	20.0	HIGH_D	1.0	11.4098	6.4733	A	86.0	64	56	0	4	0.125	59.0	es13	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
195.665	0.125	1st/repetition/expected	121	391330	20.0	HIGH_D	1.0	11.139	3.9608	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
196.665	0.125	2nd/repetition/expected	221	393330	20.0	HIGH_D	1.0	11.139	3.9608	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	16	12	12	40	50	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
206.5975	0.125	1st/repetition/expected	121	413195	20.0	HIGH_D	1.0	9.9173	3.8086	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
207.597	0.125	2nd/repetition/expected	221	415194	20.0	HIGH_D	1.0	9.9173	3.8086	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	17	0	0	10	20	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
216.8035	0.125	1st/repetition/expected	121	433607	20.0	HIGH_D	1.0	9.1902	2.8775	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
217.8035	0.125	2nd/repetition/expected	221	435607	20.0	HIGH_D	1.0	9.1902	2.8775	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
227.7525	0.125	1st/omission/unexpected	112	455505	20.0	HIGH_D	1.0	9.9332	2.0895	A	86.0	64	56	0	4	0.125	59.0	es13	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
228.7525	0.125	2nd/omission/unexpected	212	457505	20.0	HIGH_D	1.0	9.9332	2.0895	A	86.0	64	56	0	4	0.125	59.0	es13	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
238.57	0.125	1st/repetition/expected	121	477140	20.0	HIGH_D	1.0	9.5716	4.2655	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
239.57	0.125	2nd/repetition/expected	221	479140	20.0	HIGH_D	1.0	9.5716	4.2655	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	20	0	0	40	50	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
251.1835	0.125	1st/repetition/expected	121	502367	20.0	HIGH_D	1.0	11.5988	4.6452	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
252.1835	0.125	2nd/repetition/expected	221	504367	20.0	HIGH_D	1.0	11.5988	4.6452	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
261.3205	0.125	1st/repetition/expected	121	522641	20.0	HIGH_D	1.0	9.1201	3.4847	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
262.3205	0.125	2nd/repetition/expected	221	524641	20.0	HIGH_D	1.0	9.1201	3.4847	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	22	12	12	20	30	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
270.714	0.125	1st/omission/unexpected	112	541428	20.0	HIGH_D	1.0	8.3785	2.9308	A	86.0	64	56	0	4	0.125	59.0	es13	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
271.7145	0.125	2nd/omission/unexpected	212	543429	20.0	HIGH_D	1.0	8.3785	2.9308	A	86.0	64	56	0	4	0.125	59.0	es13	expsupp	23	24	24	0	10	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
281.9795	0.125	1st/repetition/expected	121	563959	20.0	HIGH_D	1.0	10.018	3.5129	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es13_00_0016.txt	1.0	1	0
282.9795	0.125	2nd/repetition/expected	221	565959	20.0	HIGH_D	1.0	10.018	3.5129	A	86.0	64	56	1	4	0.125	59.0	es13	expsupp	24	36	36	30	40	0	n/a	n/a	sub-es13_00_0016.txt	1.0	2	0
