onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
25.488	0.125	1st/repetition/expected	121	50976	20.0	HIGH_A	1.0	10.467	4.9747	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es13_00_0009.txt	1.0	1	0
26.4875	0.125	2nd/repetition/expected	221	52975	20.0	HIGH_A	1.0	10.467	4.9747	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es13_00_0009.txt	1.0	2	0
37.5725	0.125	1st/repetition/expected	121	75145	20.0	HIGH_A	1.0	11.0758	5.9421	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es13_00_0009.txt	1.0	1	0
38.5725	0.125	2nd/repetition/expected	221	77145	20.0	HIGH_A	1.0	11.0758	5.9421	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es13_00_0009.txt	1.0	2	0
48.7375	0.125	1st/repetition/expected	121	97475	20.0	HIGH_A	1.0	10.1496	2.001	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es13_00_0009.txt	1.0	1	0
49.7375	0.125	2nd/repetition/expected	221	99475	20.0	HIGH_A	1.0	10.1496	2.001	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es13_00_0009.txt	1.0	2	0
59.227	0.125	1st/omission/unexpected	112	118454	20.0	HIGH_A	1.0	9.4709	3.5179	J	74.0	50	63	0	2	0.125	59.0	es13	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es13_00_0009.txt	1.0	1	0
60.227	0.125	2nd/omission/unexpected	212	120454	20.0	HIGH_A	1.0	9.4709	3.5179	J	74.0	50	63	0	2	0.125	59.0	es13	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es13_00_0009.txt	1.0	2	0
71.1515	0.125	1st/repetition/expected	121	142303	20.0	HIGH_A	1.0	10.6787	5.2313	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es13_00_0009.txt	1.0	1	0
72.1515	0.125	2nd/repetition/expected	221	144303	20.0	HIGH_A	1.0	10.6787	5.2313	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es13_00_0009.txt	1.0	2	0
81.7935	0.125	1st/repetition/expected	121	163587	20.0	HIGH_A	1.0	9.627	2.1432	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es13_00_0009.txt	1.0	1	0
82.7935	0.125	2nd/repetition/expected	221	165587	20.0	HIGH_A	1.0	9.627	2.1432	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es13_00_0009.txt	1.0	2	0
92.2375	0.125	1st/omission/unexpected	112	184475	20.0	HIGH_A	1.0	9.4278	4.9077	J	74.0	50	63	0	2	0.125	59.0	es13	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es13_00_0009.txt	1.0	1	0
93.2375	0.125	2nd/omission/unexpected	212	186475	20.0	HIGH_A	1.0	9.4278	4.9077	J	74.0	50	63	0	2	0.125	59.0	es13	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es13_00_0009.txt	1.0	2	0
104.324	0.125	1st/repetition/expected	121	208648	20.0	HIGH_A	1.0	10.8398	2.2939	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es13_00_0009.txt	1.0	1	0
105.324	0.125	2nd/repetition/expected	221	210648	20.0	HIGH_A	1.0	10.8398	2.2939	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es13_00_0009.txt	1.0	2	0
115.568	0.125	1st/repetition/expected	121	231136	20.0	HIGH_A	1.0	10.2291	4.8604	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es13_00_0009.txt	1.0	1	0
116.5685	0.125	2nd/repetition/expected	221	233137	20.0	HIGH_A	1.0	10.2291	4.8604	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es13_00_0009.txt	1.0	2	0
128.5705	0.125	1st/repetition/expected	121	257141	20.0	HIGH_A	1.0	11.988	6.284	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es13_00_0009.txt	1.0	1	0
129.5705	0.125	2nd/repetition/expected	221	259141	20.0	HIGH_A	1.0	11.988	6.284	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es13_00_0009.txt	1.0	2	0
139.0805	0.125	1st/omission/unexpected	112	278161	20.0	HIGH_A	1.0	9.4954	4.1651	J	74.0	50	63	0	2	0.125	59.0	es13	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es13_00_0009.txt	1.0	1	0
140.0805	0.125	2nd/omission/unexpected	212	280161	20.0	HIGH_A	1.0	9.4954	4.1651	J	74.0	50	63	0	2	0.125	59.0	es13	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es13_00_0009.txt	1.0	2	0
151.1325	0.125	1st/repetition/expected	121	302265	20.0	HIGH_A	1.0	10.8037	3.8509	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es13_00_0009.txt	1.0	1	0
152.132	0.125	2nd/repetition/expected	221	304264	20.0	HIGH_A	1.0	10.8037	3.8509	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es13_00_0009.txt	1.0	2	0
162.323	0.125	1st/repetition/expected	121	324646	20.0	HIGH_A	1.0	10.176	2.5975	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es13_00_0009.txt	1.0	1	0
163.3225	0.125	2nd/repetition/expected	221	326645	20.0	HIGH_A	1.0	10.176	2.5975	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es13_00_0009.txt	1.0	2	0
173.1145	0.125	1st/repetition/expected	121	346229	20.0	HIGH_A	1.0	9.7775	4.4241	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es13_00_0009.txt	1.0	1	0
174.1145	0.125	2nd/repetition/expected	221	348229	20.0	HIGH_A	1.0	9.7775	4.4241	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es13_00_0009.txt	1.0	2	0
183.332	0.125	1st/omission/unexpected	112	366664	20.0	HIGH_A	1.0	9.2028	3.6537	J	74.0	50	63	0	2	0.125	59.0	es13	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es13_00_0009.txt	1.0	1	0
184.332	0.125	2nd/omission/unexpected	212	368664	20.0	HIGH_A	1.0	9.2028	3.6537	J	74.0	50	63	0	2	0.125	59.0	es13	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es13_00_0009.txt	1.0	2	0
195.019	0.125	1st/repetition/expected	121	390038	20.0	HIGH_A	1.0	10.4403	4.1324	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es13_00_0009.txt	1.0	1	0
196.019	0.125	2nd/repetition/expected	221	392038	20.0	HIGH_A	1.0	10.4403	4.1324	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es13_00_0009.txt	1.0	2	0
206.627	0.125	1st/repetition/expected	121	413254	20.0	HIGH_A	1.0	10.5933	4.1509	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	17	48	48	0	10	1	n/a	n/a	sub-es13_00_0009.txt	1.0	1	0
207.627	0.125	Abort	99	415254	20.0	HIGH_A	1.0	10.5933	4.1509	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	17	48	48	0	10	1	n/a	n/a	sub-es13_00_0009.txt	-99.0	2	0
221.1225	0.125	1st/repetition/expected	121	442245	20.0	HIGH_A	1.0	11.4825	2.5634	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es13_00_0010.txt	1.0	1	0
222.1225	0.125	2nd/repetition/expected	221	444245	20.0	HIGH_A	1.0	11.4825	2.5634	J	74.0	50	63	1	2	0.125	59.0	es13	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es13_00_0010.txt	1.0	2	0
232.5135	0.125	1st/omission/unexpected	112	465027	20.0	HIGH_A	1.0	10.3771	4.1885	J	74.0	50	63	0	2	0.125	59.0	es13	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es13_00_0010.txt	1.0	1	0
233.5135	0.125	2nd/omission/unexpected	212	467027	20.0	HIGH_A	1.0	10.3771	4.1885	J	74.0	50	63	0	2	0.125	59.0	es13	expsupp	19	0	0	0	10	0	n/a	n/a	sub-es13_00_0010.txt	1.0	2	0
