onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
84.5845	0.125	1st/repetition/expected	121	169169	20.0	HIGH_D	1.0	8.7024	3.7546	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
85.5845	0.125	2nd/repetition/expected	221	171169	20.0	HIGH_D	1.0	8.7024	3.7546	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	6	36	36	20	30	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
95.127	0.125	1st/repetition/expected	121	190254	20.0	HIGH_D	1.0	9.5276	4.4678	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
96.127	0.125	2nd/repetition/expected	221	192254	20.0	HIGH_D	1.0	9.5276	4.4678	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	7	12	12	20	30	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
105.737	0.125	1st/omission/unexpected	112	211474	20.0	HIGH_D	1.0	9.5951	3.6649	G	69.0	62	53	0	2	0.125	59.0	es33	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
106.737	0.125	2nd/omission/unexpected	212	213474	20.0	HIGH_D	1.0	9.5951	3.6649	G	69.0	62	53	0	2	0.125	59.0	es33	expsupp	8	48	48	20	30	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
116.533	0.125	1st/repetition/expected	121	233066	20.0	HIGH_D	1.0	9.5486	2.3275	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
117.5325	0.125	2nd/repetition/expected	221	235065	20.0	HIGH_D	1.0	9.5486	2.3275	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	9	0	0	20	30	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
126.3	0.125	1st/repetition/expected	121	252600	20.0	HIGH_D	1.0	8.7493	2.8779	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
127.3	0.125	2nd/repetition/expected	221	254600	20.0	HIGH_D	1.0	8.7493	2.8779	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
137.01	0.125	1st/repetition/expected	121	274020	20.0	HIGH_D	1.0	9.6935	4.4546	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
138.0105	0.125	2nd/repetition/expected	221	276021	20.0	HIGH_D	1.0	9.6935	4.4546	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	11	48	48	40	50	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
148.977	0.125	1st/omission/unexpected	112	297954	20.0	HIGH_D	1.0	10.9519	3.7888	G	69.0	62	53	0	2	0.125	59.0	es33	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
149.977	0.125	2nd/omission/unexpected	212	299954	20.0	HIGH_D	1.0	10.9519	3.7888	G	69.0	62	53	0	2	0.125	59.0	es33	expsupp	12	36	36	0	10	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
162.185	0.125	1st/repetition/expected	121	324370	20.0	HIGH_D	1.0	11.9605	7.2978	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
163.185	0.125	2nd/repetition/expected	221	326370	20.0	HIGH_D	1.0	11.9605	7.2978	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	13	12	12	0	10	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
171.475	0.125	1st/repetition/expected	121	342950	20.0	HIGH_D	1.0	8.2753	2.6936	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
172.475	0.125	2nd/repetition/expected	221	344950	20.0	HIGH_D	1.0	8.2753	2.6936	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	14	36	36	40	50	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
183.9	0.125	1st/omission/unexpected	112	367800	20.0	HIGH_D	1.0	11.4098	6.4733	G	69.0	62	53	0	2	0.125	59.0	es33	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
184.9	0.125	2nd/omission/unexpected	212	369800	20.0	HIGH_D	1.0	11.4098	6.4733	G	69.0	62	53	0	2	0.125	59.0	es33	expsupp	15	12	12	40	50	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
196.285	0.125	1st/repetition/expected	121	392570	20.0	HIGH_D	1.0	11.139	3.9608	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
197.2855	0.125	2nd/repetition/expected	221	394571	20.0	HIGH_D	1.0	11.139	3.9608	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	16	24	24	0	10	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
207.218	0.125	1st/repetition/expected	121	414436	20.0	HIGH_D	1.0	9.9173	3.8086	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
208.218	0.125	2nd/repetition/expected	221	416436	20.0	HIGH_D	1.0	9.9173	3.8086	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
217.424	0.125	1st/repetition/expected	121	434848	20.0	HIGH_D	1.0	9.1902	2.8775	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
218.4235	0.125	2nd/repetition/expected	221	436847	20.0	HIGH_D	1.0	9.1902	2.8775	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	18	36	36	20	30	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
228.375	0.125	1st/omission/unexpected	112	456750	20.0	HIGH_D	1.0	9.9332	2.0895	G	69.0	62	53	0	2	0.125	59.0	es33	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
229.375	0.125	2nd/omission/unexpected	212	458750	20.0	HIGH_D	1.0	9.9332	2.0895	G	69.0	62	53	0	2	0.125	59.0	es33	expsupp	19	12	12	20	30	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
239.194	0.125	1st/repetition/expected	121	478388	20.0	HIGH_D	1.0	9.5716	4.2655	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
240.194	0.125	2nd/repetition/expected	221	480388	20.0	HIGH_D	1.0	9.5716	4.2655	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	20	48	48	0	10	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
251.807	0.125	1st/repetition/expected	121	503614	20.0	HIGH_D	1.0	11.5988	4.6452	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
252.807	0.125	2nd/repetition/expected	221	505614	20.0	HIGH_D	1.0	11.5988	4.6452	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	21	12	12	0	10	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
261.942	0.125	1st/repetition/expected	121	523884	20.0	HIGH_D	1.0	9.1201	3.4847	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
262.942	0.125	2nd/repetition/expected	221	525884	20.0	HIGH_D	1.0	9.1201	3.4847	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
271.336	0.125	1st/omission/unexpected	112	542672	20.0	HIGH_D	1.0	8.3785	2.9308	G	69.0	62	53	0	2	0.125	59.0	es33	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
272.3365	0.125	2nd/omission/unexpected	212	544673	20.0	HIGH_D	1.0	8.3785	2.9308	G	69.0	62	53	0	2	0.125	59.0	es33	expsupp	23	36	36	0	10	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
282.6015	0.125	1st/repetition/expected	121	565203	20.0	HIGH_D	1.0	10.018	3.5129	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es33_00_0007.txt	1.0	1	0
283.6015	0.125	2nd/repetition/expected	221	567203	20.0	HIGH_D	1.0	10.018	3.5129	G	69.0	62	53	1	2	0.125	59.0	es33	expsupp	24	48	48	40	50	0	n/a	n/a	sub-es33_00_0007.txt	1.0	2	0
