onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
155.3665	0.125	1st/repetition/expected	121	310733	20.0	HIGH_B	1.0	8.1528	3.5525	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es33_00_0020.txt	1.0	1	0
156.3665	0.125	2nd/repetition/expected	221	312733	20.0	HIGH_B	1.0	8.1528	3.5525	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es33_00_0020.txt	1.0	2	0
165.1575	0.125	1st/omission/unexpected	112	330315	20.0	HIGH_B	1.0	8.7768	2.0963	B	84.0	68	78	0	6	0.125	59.0	es33	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es33_00_0020.txt	1.0	1	0
166.1575	0.125	2nd/omission/unexpected	212	332315	20.0	HIGH_B	1.0	8.7768	2.0963	B	84.0	68	78	0	6	0.125	59.0	es33	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es33_00_0020.txt	1.0	2	0
176.002	0.125	1st/repetition/expected	121	352004	20.0	HIGH_B	1.0	9.5973	3.3049	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es33_00_0020.txt	1.0	1	0
177.002	0.125	2nd/repetition/expected	221	354004	20.0	HIGH_B	1.0	9.5973	3.3049	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	15	36	36	30	40	0	n/a	n/a	sub-es33_00_0020.txt	1.0	2	0
187.521	0.125	1st/repetition/expected	121	375042	20.0	HIGH_B	1.0	10.5044	5.097	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es33_00_0020.txt	1.0	1	1
188.521	0.125	2nd/repetition/expected	221	377042	20.0	HIGH_B	1.0	10.5044	5.097	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es33_00_0020.txt	1.0	2	1
198.276	0.125	1st/repetition/expected	121	396552	20.0	HIGH_B	1.0	9.7386	3.0166	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es33_00_0020.txt	1.0	1	0
199.276	0.125	2nd/repetition/expected	221	398552	20.0	HIGH_B	1.0	9.7386	3.0166	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	17	24	24	40	50	0	n/a	n/a	sub-es33_00_0020.txt	1.0	2	0
207.64	0.125	1st/omission/unexpected	112	415280	20.0	HIGH_B	1.0	8.3496	3.7171	B	84.0	68	78	0	6	0.125	59.0	es33	expsupp	18	12	12	0	10	1	n/a	n/a	sub-es33_00_0020.txt	1.0	1	0
208.64	0.125	2nd/omission/unexpected	212	417280	20.0	HIGH_B	1.0	8.3496	3.7171	B	84.0	68	78	0	6	0.125	59.0	es33	expsupp	18	12	12	0	10	1	n/a	n/a	sub-es33_00_0020.txt	1.0	2	0
219.821	0.125	1st/repetition/expected	121	439642	20.0	HIGH_B	1.0	10.9332	6.0867	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es33_00_0021.txt	1.0	1	0
220.821	0.125	2nd/repetition/expected	221	441642	20.0	HIGH_B	1.0	10.9332	6.0867	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	19	12	12	40	50	0	n/a	n/a	sub-es33_00_0021.txt	1.0	2	0
229.394	0.125	1st/repetition/expected	121	458788	20.0	HIGH_B	1.0	8.5582	2.4586	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es33_00_0021.txt	1.0	1	0
230.394	0.125	2nd/repetition/expected	221	460788	20.0	HIGH_B	1.0	8.5582	2.4586	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	20	36	36	0	10	0	n/a	n/a	sub-es33_00_0021.txt	1.0	2	0
240.921	0.125	1st/omission/unexpected	112	481842	20.0	HIGH_B	1.0	10.5121	5.0655	B	84.0	68	78	0	6	0.125	59.0	es33	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es33_00_0021.txt	1.0	1	0
241.921	0.125	2nd/omission/unexpected	212	483842	20.0	HIGH_B	1.0	10.5121	5.0655	B	84.0	68	78	0	6	0.125	59.0	es33	expsupp	21	12	12	20	30	0	n/a	n/a	sub-es33_00_0021.txt	1.0	2	0
250.4045	0.125	1st/repetition/expected	121	500809	20.0	HIGH_B	1.0	8.2371	2.2083	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es33_00_0021.txt	1.0	1	0
251.4045	0.125	2nd/repetition/expected	221	502809	20.0	HIGH_B	1.0	8.2371	2.2083	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	22	0	0	0	10	0	n/a	n/a	sub-es33_00_0021.txt	1.0	2	0
263.2875	0.125	1st/repetition/expected	121	526575	20.0	HIGH_B	1.0	11.8691	4.6257	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es33_00_0021.txt	1.0	1	0
264.287	0.125	2nd/repetition/expected	221	528574	20.0	HIGH_B	1.0	11.8691	4.6257	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	23	48	48	0	10	0	n/a	n/a	sub-es33_00_0021.txt	1.0	2	0
273.7445	0.125	1st/repetition/expected	121	547489	20.0	HIGH_B	1.0	9.4424	2.5718	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	24	0	0	40	50	2	n/a	n/a	sub-es33_00_0021.txt	1.0	1	0
274.7445	0.125	Abort	99	549489	20.0	HIGH_B	1.0	9.4424	2.5718	B	84.0	68	78	1	6	0.125	59.0	es33	expsupp	24	0	0	40	50	2	n/a	n/a	sub-es33_00_0021.txt	-99.0	2	0
