onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
280.953	0.125	2nd/omission	21	561906	20.0	CHOICE_A	1.0	9.7987	2.1471	E	n/a	74	57	0	1	0.125	59.0	es33	detection	19	48	48	0	10	0	1.0	0.7156940650939941	sub-es33_00_0004.txt	1.0	2	0
296.127	0.125	1st/omission	11	592254	20.0	CHOICE_A	1.0	11.4195	4.9004	E	n/a	74	57	0	1	0.125	59.0	es33	detection	20	12	12	20	30	0	1.0	0.9027799320220948	sub-es33_00_0004.txt	1.0	1	0
297.127	0.125	2nd/omission	21	594254	20.0	CHOICE_A	1.0	11.4195	4.9004	E	n/a	74	57	0	1	0.125	59.0	es33	detection	20	12	12	20	30	0	1.0	0.9027799320220948	sub-es33_00_0004.txt	1.0	2	0
311.481	0.125	1st/repetition	12	622962	20.0	CHOICE_A	1.0	10.5997	5.9595	E	n/a	74	57	1	1	0.125	59.0	es33	detection	21	48	48	20	30	0	1.0	1.2001579952239991	sub-es33_00_0004.txt	1.0	1	0
312.4805	0.125	2nd/repetition	22	624961	20.0	CHOICE_A	1.0	10.5997	5.9595	E	n/a	74	57	1	1	0.125	59.0	es33	detection	21	48	48	20	30	0	1.0	1.2001579952239991	sub-es33_00_0004.txt	1.0	2	0
324.3635	0.125	1st/omission	11	648727	20.0	CHOICE_A	1.0	8.3566	2.6562	E	n/a	74	57	0	1	0.125	59.0	es33	detection	22	0	0	40	50	2	1.0	0.4976869773864746	sub-es33_00_0004.txt	1.0	1	0
325.3635	0.125	2nd/omission	21	650727	20.0	CHOICE_A	1.0	8.3566	2.6562	E	n/a	74	57	0	1	0.125	59.0	es33	detection	22	0	0	40	50	2	1.0	0.4976869773864746	sub-es33_00_0004.txt	1.0	2	0
341.0135	0.125	1st/omission	11	682027	20.0	CHOICE_A	1.0	11.8969	4.8527	E	n/a	74	57	0	1	0.125	59.0	es33	detection	23	24	24	40	50	0	1.0	0.8569170188903809	sub-es33_00_0005.txt	1.0	1	0
342.0135	0.125	2nd/omission	21	684027	20.0	CHOICE_A	1.0	11.8969	4.8527	E	n/a	74	57	0	1	0.125	59.0	es33	detection	23	24	24	40	50	0	1.0	0.8569170188903809	sub-es33_00_0005.txt	1.0	2	0
355.902	0.125	1st/repetition	12	711804	20.0	CHOICE_A	1.0	10.1354	2.4888	E	n/a	74	57	1	1	0.125	59.0	es33	detection	24	24	24	0	10	0	2.0	0.459656114578247	sub-es33_00_0005.txt	1.0	1	0
356.902	0.125	2nd/repetition	22	713804	20.0	CHOICE_A	1.0	10.1354	2.4888	E	n/a	74	57	1	1	0.125	59.0	es33	detection	24	24	24	0	10	0	2.0	0.459656114578247	sub-es33_00_0005.txt	1.0	2	0
