onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
82.39	0.125	1st/omission/expected	111	164780	20.0	LOW_B	1.0	11.7671	6.2917	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es42_00_0010.txt	1.0	1	0
83.3895	0.125	2nd/omission/expected	211	166779	20.0	LOW_B	1.0	11.7671	6.2917	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	6	48	48	20	30	0	n/a	n/a	sub-es42_00_0010.txt	1.0	2	0
91.692	0.125	1st/omission/expected	111	183384	20.0	LOW_B	1.0	8.0555	2.6117	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es42_00_0010.txt	1.0	1	0
92.692	0.125	2nd/omission/expected	211	185384	20.0	LOW_B	1.0	8.0555	2.6117	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	7	24	24	20	30	0	n/a	n/a	sub-es42_00_0010.txt	1.0	2	0
103.6165	0.125	1st/omission/expected	111	207233	20.0	LOW_B	1.0	10.6783	5.509	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es42_00_0010.txt	1.0	1	0
104.6165	0.125	2nd/omission/expected	211	209233	20.0	LOW_B	1.0	10.6783	5.509	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es42_00_0010.txt	1.0	2	0
116.771	0.125	1st/repetition/unexpected	122	233542	20.0	LOW_B	1.0	11.9068	2.1972	C	37.0	45	24	1	3	0.125	59.0	es42	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es42_00_0010.txt	1.0	1	0
117.771	0.125	2nd/repetition/unexpected	222	235542	20.0	LOW_B	1.0	11.9068	2.1972	C	37.0	45	24	1	3	0.125	59.0	es42	expsupp	9	24	24	40	50	0	n/a	n/a	sub-es42_00_0010.txt	1.0	2	0
127.349	0.125	1st/omission/expected	111	254698	20.0	LOW_B	1.0	9.5623	3.9925	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es42_00_0010.txt	1.0	1	0
128.349	0.125	2nd/omission/expected	211	256698	20.0	LOW_B	1.0	9.5623	3.9925	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	10	12	12	0	10	0	n/a	n/a	sub-es42_00_0010.txt	1.0	2	0
137.8525	0.125	1st/omission/expected	111	275705	20.0	LOW_B	1.0	9.2561	4.3906	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es42_00_0010.txt	1.0	1	0
138.852	0.125	2nd/omission/expected	211	277704	20.0	LOW_B	1.0	9.2561	4.3906	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	11	36	36	0	10	0	n/a	n/a	sub-es42_00_0010.txt	1.0	2	0
148.0885	0.125	1st/omission/expected	111	296177	20.0	LOW_B	1.0	8.9898	4.0464	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	12	0	0	30	40	0	n/a	n/a	sub-es42_00_0010.txt	1.0	1	0
149.0885	0.125	2nd/omission/expected	211	298177	20.0	LOW_B	1.0	8.9898	4.0464	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	12	0	0	30	40	0	n/a	n/a	sub-es42_00_0010.txt	1.0	2	0
158.9145	0.125	1st/repetition/unexpected	122	317829	20.0	LOW_B	1.0	9.5785	4.828	C	37.0	45	24	1	3	0.125	59.0	es42	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es42_00_0010.txt	1.0	1	0
159.9145	0.125	2nd/repetition/unexpected	222	319829	20.0	LOW_B	1.0	9.5785	4.828	C	37.0	45	24	1	3	0.125	59.0	es42	expsupp	13	36	36	20	30	0	n/a	n/a	sub-es42_00_0010.txt	1.0	2	0
168.555	0.125	1st/omission/expected	111	337110	20.0	LOW_B	1.0	8.6254	2.4168	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es42_00_0010.txt	1.0	1	0
169.5555	0.125	2nd/omission/expected	211	339111	20.0	LOW_B	1.0	8.6254	2.4168	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	14	12	12	0	10	0	n/a	n/a	sub-es42_00_0010.txt	1.0	2	0
179.084	0.125	1st/omission/expected	111	358168	20.0	LOW_B	1.0	9.2821	3.0621	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es42_00_0010.txt	1.0	1	0
180.0845	0.125	2nd/omission/expected	211	360169	20.0	LOW_B	1.0	9.2821	3.0621	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es42_00_0010.txt	1.0	2	0
190.358	0.125	Abort	99	380716	20.0	LOW_B	1.0	10.0272	5.3673	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	16	48	48	20	30	-99	n/a	n/a	n/a	-99.0	1	0
202.254	0.125	1st/repetition/unexpected	122	404508	20.0	LOW_B	1.0	9.8991	3.1752	C	37.0	45	24	1	3	0.125	59.0	es42	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es42_00_0011.txt	1.0	1	0
203.2545	0.125	2nd/repetition/unexpected	222	406509	20.0	LOW_B	1.0	9.8991	3.1752	C	37.0	45	24	1	3	0.125	59.0	es42	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es42_00_0011.txt	1.0	2	0
213.675	0.125	1st/omission/expected	111	427350	20.0	LOW_B	1.0	10.4079	3.9307	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es42_00_0011.txt	1.0	1	0
214.6755	0.125	2nd/omission/expected	211	429351	20.0	LOW_B	1.0	10.4079	3.9307	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	18	36	36	40	50	0	n/a	n/a	sub-es42_00_0011.txt	1.0	2	0
226.2045	0.125	1st/omission/expected	111	452409	20.0	LOW_B	1.0	11.2824	3.545	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	19	36	36	0	10	0	n/a	n/a	sub-es42_00_0012.txt	1.0	1	0
227.2045	0.125	2nd/omission/expected	211	454409	20.0	LOW_B	1.0	11.2824	3.545	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	19	36	36	0	10	0	n/a	n/a	sub-es42_00_0012.txt	1.0	2	0
236.6865	0.125	1st/omission/expected	111	473373	20.0	LOW_B	1.0	9.2347	3.4039	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	20	0	0	20	30	0	n/a	n/a	sub-es42_00_0012.txt	1.0	1	0
237.6865	0.125	2nd/omission/expected	211	475373	20.0	LOW_B	1.0	9.2347	3.4039	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	20	0	0	20	30	0	n/a	n/a	sub-es42_00_0012.txt	1.0	2	0
249.777	0.125	Abort	99	499554	20.0	LOW_B	1.0	11.8427	5.2437	C	37.0	45	24	1	3	0.125	59.0	es42	expsupp	21	36	36	20	30	-99	n/a	n/a	n/a	-99.0	1	0
260.9225	0.125	1st/omission/expected	111	521845	20.0	LOW_B	1.0	8.6663	2.122	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es42_00_0013.txt	1.0	1	0
261.9225	0.125	2nd/omission/expected	211	523845	20.0	LOW_B	1.0	8.6663	2.122	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es42_00_0013.txt	1.0	2	0
273.825	0.125	1st/omission/expected	111	547650	20.0	LOW_B	1.0	11.6561	2.5081	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es42_00_0013.txt	1.0	1	0
274.825	0.125	2nd/omission/expected	211	549650	20.0	LOW_B	1.0	11.6561	2.5081	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es42_00_0013.txt	1.0	2	0
285.057	0.125	1st/omission/expected	111	570114	20.0	LOW_B	1.0	9.9853	5.0295	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	24	12	12	20	30	0	n/a	n/a	sub-es42_00_0013.txt	1.0	1	0
286.0565	0.125	2nd/omission/expected	211	572113	20.0	LOW_B	1.0	9.9853	5.0295	C	37.0	45	24	0	3	0.125	59.0	es42	expsupp	24	12	12	20	30	0	n/a	n/a	sub-es42_00_0013.txt	1.0	2	0
