onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
200.7965	0.125	1st/repetition	12	401593	20.0	CHOICE_B	1.0	10.1373	3.7295	A	n/a	4	7	1	2	0.125	59.0	es42	detection	14	48	48	0	10	0	2.0	0.339243049621582	sub-es42_00_0033.txt	1.0	1	0
201.796	0.125	2nd/repetition	22	403592	20.0	CHOICE_B	1.0	10.1373	3.7295	A	n/a	4	7	1	2	0.125	59.0	es42	detection	14	48	48	0	10	0	2.0	0.339243049621582	sub-es42_00_0033.txt	1.0	2	0
214.239	0.125	1st/repetition	12	428478	20.0	CHOICE_B	1.0	8.9188	3.1354	A	n/a	4	7	1	2	0.125	59.0	es42	detection	15	24	24	0	10	0	1.0	0.408236141204834	sub-es42_00_0034.txt	1.0	1	0
215.239	0.125	2nd/repetition	22	430478	20.0	CHOICE_B	1.0	8.9188	3.1354	A	n/a	4	7	1	2	0.125	59.0	es42	detection	15	24	24	0	10	0	1.0	0.408236141204834	sub-es42_00_0034.txt	1.0	2	0
229.8495	0.125	1st/omission	11	459699	20.0	CHOICE_B	1.0	11.0878	2.8659	A	n/a	4	7	0	2	0.125	59.0	es42	detection	16	12	12	40	50	0	1.0	1.3586109828948976	sub-es42_00_0034.txt	1.0	1	0
230.8495	0.125	2nd/omission	21	461699	20.0	CHOICE_B	1.0	11.0878	2.8659	A	n/a	4	7	0	2	0.125	59.0	es42	detection	16	12	12	40	50	0	1.0	1.3586109828948976	sub-es42_00_0034.txt	1.0	2	0
244.5135	0.125	1st/omission	11	489027	20.0	CHOICE_B	1.0	9.9113	5.1207	A	n/a	4	7	0	2	0.125	59.0	es42	detection	17	0	0	10	20	0	1.0	0.8674379539489746	sub-es42_00_0034.txt	1.0	1	0
245.514	0.125	2nd/omission	21	491028	20.0	CHOICE_B	1.0	9.9113	5.1207	A	n/a	4	7	0	2	0.125	59.0	es42	detection	17	0	0	10	20	0	1.0	0.8674379539489746	sub-es42_00_0034.txt	1.0	2	0
259.572	0.125	1st/omission	11	519144	20.0	CHOICE_B	1.0	10.3047	4.4956	A	n/a	4	7	0	2	0.125	59.0	es42	detection	18	36	36	40	50	0	2.0	0.9204460334777832	sub-es42_00_0034.txt	1.0	1	0
260.572	0.125	2nd/omission	21	521144	20.0	CHOICE_B	1.0	10.3047	4.4956	A	n/a	4	7	0	2	0.125	59.0	es42	detection	18	36	36	40	50	0	2.0	0.9204460334777832	sub-es42_00_0034.txt	1.0	2	0
274.5655	0.125	1st/repetition	12	549131	20.0	CHOICE_B	1.0	10.2402	2.7096	A	n/a	4	7	1	2	0.125	59.0	es42	detection	19	0	0	0	10	0	2.0	0.4220470142364502	sub-es42_00_0034.txt	1.0	1	0
275.5655	0.125	2nd/repetition	22	551131	20.0	CHOICE_B	1.0	10.2402	2.7096	A	n/a	4	7	1	2	0.125	59.0	es42	detection	19	0	0	0	10	0	2.0	0.4220470142364502	sub-es42_00_0034.txt	1.0	2	0
288.5385	0.125	1st/repetition	12	577077	20.0	CHOICE_B	1.0	9.4496	4.2423	A	n/a	4	7	1	2	0.125	59.0	es42	detection	20	0	0	40	50	0	2.0	0.3998380851745605	sub-es42_00_0034.txt	1.0	1	0
289.538	0.125	2nd/repetition	22	579076	20.0	CHOICE_B	1.0	9.4496	4.2423	A	n/a	4	7	1	2	0.125	59.0	es42	detection	20	0	0	40	50	0	2.0	0.3998380851745605	sub-es42_00_0034.txt	1.0	2	0
302.8225	0.125	1st/omission	11	605645	20.0	CHOICE_B	1.0	9.761	3.4621	A	n/a	4	7	0	2	0.125	59.0	es42	detection	21	48	48	20	30	0	2.0	0.9018667888641356	sub-es42_00_0034.txt	1.0	1	0
303.8225	0.125	2nd/omission	21	607645	20.0	CHOICE_B	1.0	9.761	3.4621	A	n/a	4	7	0	2	0.125	59.0	es42	detection	21	48	48	20	30	0	2.0	0.9018667888641356	sub-es42_00_0034.txt	1.0	2	0
317.351	0.125	1st/omission	11	634702	20.0	CHOICE_B	1.0	9.7759	4.3362	A	n/a	4	7	0	2	0.125	59.0	es42	detection	22	12	12	20	30	0	1.0	1.7429438781738282	sub-es42_00_0034.txt	1.0	1	0
318.3515	0.125	2nd/omission	21	636703	20.0	CHOICE_B	1.0	9.7759	4.3362	A	n/a	4	7	0	2	0.125	59.0	es42	detection	22	12	12	20	30	0	1.0	1.7429438781738282	sub-es42_00_0034.txt	1.0	2	0
331.0755	0.125	1st/omission	11	662151	20.0	CHOICE_B	1.0	8.9719	4.1744	A	n/a	4	7	0	2	0.125	59.0	es42	detection	23	24	24	0	10	0	2.0	0.3875840854644775	sub-es42_00_0034.txt	1.0	1	0
332.0755	0.125	2nd/omission	21	664151	20.0	CHOICE_B	1.0	8.9719	4.1744	A	n/a	4	7	0	2	0.125	59.0	es42	detection	23	24	24	0	10	0	2.0	0.3875840854644775	sub-es42_00_0034.txt	1.0	2	0
347.5565	0.125	1st/repetition	12	695113	20.0	CHOICE_B	1.0	11.7285	3.8264	A	n/a	4	7	1	2	0.125	59.0	es42	detection	24	36	36	30	40	0	1.0	1.122855062484741	sub-es42_00_0035.txt	1.0	1	0
348.5565	0.125	2nd/repetition	22	697113	20.0	CHOICE_B	1.0	11.7285	3.8264	A	n/a	4	7	1	2	0.125	59.0	es42	detection	24	36	36	30	40	0	1.0	1.122855062484741	sub-es42_00_0035.txt	1.0	2	0
