onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
58.242	0.125	1st/repetition/unexpected	122	116484	20.0	LOW_B	1.0	9.9585	5.2333	L	38.0	26	25	1	7	0.125	59.0	es12	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es12_00_0020.txt	1.0	1	0
59.242	0.125	2nd/repetition/unexpected	222	118484	20.0	LOW_B	1.0	9.9585	5.2333	L	38.0	26	25	1	7	0.125	59.0	es12	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es12_00_0020.txt	1.0	2	0
70.5655	0.125	1st/omission/expected	111	141131	20.0	LOW_B	1.0	11.3148	3.3384	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es12_00_0020.txt	1.0	1	0
71.5655	0.125	2nd/omission/expected	211	143131	20.0	LOW_B	1.0	11.3148	3.3384	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es12_00_0020.txt	1.0	2	0
81.349	0.125	1st/omission/expected	111	162698	20.0	LOW_B	1.0	9.5356	2.8622	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es12_00_0020.txt	1.0	1	0
82.349	0.125	2nd/omission/expected	211	164698	20.0	LOW_B	1.0	9.5356	2.8622	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es12_00_0020.txt	1.0	2	0
90.8085	0.125	1st/omission/expected	111	181617	20.0	LOW_B	1.0	8.2125	2.0955	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es12_00_0020.txt	1.0	1	0
91.8085	0.125	2nd/omission/expected	211	183617	20.0	LOW_B	1.0	8.2125	2.0955	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es12_00_0020.txt	1.0	2	0
101.22	0.125	1st/repetition/unexpected	122	202440	20.0	LOW_B	1.0	9.1647	2.5348	L	38.0	26	25	1	7	0.125	59.0	es12	expsupp	5	48	48	40	50	3	n/a	n/a	sub-es12_00_0020.txt	1.0	1	0
102.22	0.125	2nd/repetition/unexpected	222	204440	20.0	LOW_B	1.0	9.1647	2.5348	L	38.0	26	25	1	7	0.125	59.0	es12	expsupp	5	48	48	40	50	3	n/a	n/a	sub-es12_00_0020.txt	1.0	2	0
114.002	0.125	1st/omission/expected	111	228004	20.0	LOW_B	1.0	11.7671	6.2917	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es12_00_0021.txt	1.0	1	0
115.002	0.125	2nd/omission/expected	211	230004	20.0	LOW_B	1.0	11.7671	6.2917	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es12_00_0021.txt	1.0	2	0
123.305	0.125	1st/omission/expected	111	246610	20.0	LOW_B	1.0	8.0555	2.6117	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es12_00_0021.txt	1.0	1	0
124.305	0.125	2nd/omission/expected	211	248610	20.0	LOW_B	1.0	8.0555	2.6117	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	7	12	12	0	10	0	n/a	n/a	sub-es12_00_0021.txt	1.0	2	0
135.2295	0.125	1st/omission/expected	111	270459	20.0	LOW_B	1.0	10.6783	5.509	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es12_00_0021.txt	1.0	1	0
136.2295	0.125	2nd/omission/expected	211	272459	20.0	LOW_B	1.0	10.6783	5.509	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	8	36	36	20	30	0	n/a	n/a	sub-es12_00_0021.txt	1.0	2	0
148.384	0.125	1st/repetition/unexpected	122	296768	20.0	LOW_B	1.0	11.9068	2.1972	L	38.0	26	25	1	7	0.125	59.0	es12	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es12_00_0021.txt	1.0	1	0
149.3835	0.125	2nd/repetition/unexpected	222	298767	20.0	LOW_B	1.0	11.9068	2.1972	L	38.0	26	25	1	7	0.125	59.0	es12	expsupp	9	12	12	20	30	0	n/a	n/a	sub-es12_00_0021.txt	1.0	2	0
158.96	0.125	1st/omission/expected	111	317920	20.0	LOW_B	1.0	9.5623	3.9925	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es12_00_0021.txt	1.0	1	0
159.96	0.125	2nd/omission/expected	211	319920	20.0	LOW_B	1.0	9.5623	3.9925	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	10	48	48	20	30	0	n/a	n/a	sub-es12_00_0021.txt	1.0	2	0
169.464	0.125	1st/omission/expected	111	338928	20.0	LOW_B	1.0	9.2561	4.3906	L	38.0	26	25	0	7	0.125	59.0	es12	expsupp	11	0	0	40	50	0	n/a	n/a	sub-es12_00_0021.txt	1.0	1	0
