onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
233.4245	0.125	2nd/omission	21	466849	20.0	CHOICE_B	1.0	11.0878	2.8659	H	n/a	41	45	0	2	0.125	59.0	es12	detection	16	0	0	0	10	1	1.0	0.7467950534820557	sub-es12_00_0028.txt	1.0	2	0
247.0895	0.125	1st/omission	11	494179	20.0	CHOICE_B	1.0	9.9113	5.1207	H	n/a	41	45	0	2	0.125	59.0	es12	detection	17	36	36	0	10	0	1.0	0.5084360790252686	sub-es12_00_0029.txt	1.0	1	0
248.0895	0.125	2nd/omission	21	496179	20.0	CHOICE_B	1.0	9.9113	5.1207	H	n/a	41	45	0	2	0.125	59.0	es12	detection	17	36	36	0	10	0	1.0	0.5084360790252686	sub-es12_00_0029.txt	1.0	2	0
262.1465	0.125	1st/omission	11	524293	20.0	CHOICE_B	1.0	10.3047	4.4956	H	n/a	41	45	0	2	0.125	59.0	es12	detection	18	0	0	20	30	0	1.0	1.0583819103240968	sub-es12_00_0029.txt	1.0	1	0
263.1465	0.125	2nd/omission	21	526293	20.0	CHOICE_B	1.0	10.3047	4.4956	H	n/a	41	45	0	2	0.125	59.0	es12	detection	18	0	0	20	30	0	1.0	1.0583819103240968	sub-es12_00_0029.txt	1.0	2	0
277.139	0.125	1st/repetition	12	554278	20.0	CHOICE_B	1.0	10.2402	2.7096	H	n/a	41	45	1	2	0.125	59.0	es12	detection	19	24	24	40	50	0	2.0	0.4134398651123047	sub-es12_00_0029.txt	1.0	1	0
278.139	0.125	2nd/repetition	22	556278	20.0	CHOICE_B	1.0	10.2402	2.7096	H	n/a	41	45	1	2	0.125	59.0	es12	detection	19	24	24	40	50	0	2.0	0.4134398651123047	sub-es12_00_0029.txt	1.0	2	0
291.1115	0.125	1st/repetition	12	582223	20.0	CHOICE_B	1.0	9.4496	4.2423	H	n/a	41	45	1	2	0.125	59.0	es12	detection	20	24	24	0	10	0	2.0	0.4083358001708984	sub-es12_00_0029.txt	1.0	1	0
292.111	0.125	2nd/repetition	22	584222	20.0	CHOICE_B	1.0	9.4496	4.2423	H	n/a	41	45	1	2	0.125	59.0	es12	detection	20	24	24	0	10	0	2.0	0.4083358001708984	sub-es12_00_0029.txt	1.0	2	0
305.3955	0.125	1st/omission	11	610791	20.0	CHOICE_B	1.0	9.761	3.4621	H	n/a	41	45	0	2	0.125	59.0	es12	detection	21	48	48	0	10	1	1.0	0.8164929103851318	sub-es12_00_0029.txt	1.0	1	0
306.3955	0.125	2nd/omission	21	612791	20.0	CHOICE_B	1.0	9.761	3.4621	H	n/a	41	45	0	2	0.125	59.0	es12	detection	21	48	48	0	10	1	1.0	0.8164929103851318	sub-es12_00_0029.txt	1.0	2	0
319.925	0.125	1st/omission	11	639850	20.0	CHOICE_B	1.0	9.7759	4.3362	H	n/a	41	45	0	2	0.125	59.0	es12	detection	22	36	36	40	50	0	1.0	0.8039399337768555	sub-es12_00_0030.txt	1.0	1	0
320.925	0.125	2nd/omission	21	641850	20.0	CHOICE_B	1.0	9.7759	4.3362	H	n/a	41	45	0	2	0.125	59.0	es12	detection	22	36	36	40	50	0	1.0	0.8039399337768555	sub-es12_00_0030.txt	1.0	2	0
333.65	0.125	1st/omission	11	667300	20.0	CHOICE_B	1.0	8.9719	4.1744	H	n/a	41	45	0	2	0.125	59.0	es12	detection	23	12	12	40	50	0	1.0	0.6838778209686279	sub-es12_00_0030.txt	1.0	1	0
334.65	0.125	2nd/omission	21	669300	20.0	CHOICE_B	1.0	8.9719	4.1744	H	n/a	41	45	0	2	0.125	59.0	es12	detection	23	12	12	40	50	0	1.0	0.6838778209686279	sub-es12_00_0030.txt	1.0	2	0
350.132	0.125	1st/repetition	12	700264	20.0	CHOICE_B	1.0	11.7285	3.8264	H	n/a	41	45	1	2	0.125	59.0	es12	detection	24	48	48	20	30	0	n/a	n/a	sub-es12_00_0030.txt	1.0	1	0
351.132	0.125	2nd/repetition	22	702264	20.0	CHOICE_B	1.0	11.7285	3.8264	H	n/a	41	45	1	2	0.125	59.0	es12	detection	24	48	48	20	30	0	n/a	n/a	sub-es12_00_0030.txt	1.0	2	0
