onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
30.4735	0.125	1st/repetition/expected	121	60947	20.0	HIGH_D	1.0	10.9253	5.5516	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es12_00_0023.txt	1.0	1	0
31.4735	0.125	2nd/repetition/expected	221	62947	20.0	HIGH_D	1.0	10.9253	5.5516	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es12_00_0023.txt	1.0	2	0
42.8435	0.125	1st/repetition/expected	121	85687	20.0	HIGH_D	1.0	11.3602	6.2296	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es12_00_0023.txt	1.0	1	0
43.8435	0.125	2nd/repetition/expected	221	87687	20.0	HIGH_D	1.0	11.3602	6.2296	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es12_00_0023.txt	1.0	2	0
54.235	0.125	1st/repetition/expected	121	108470	20.0	HIGH_D	1.0	10.377	3.6373	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es12_00_0023.txt	1.0	1	0
55.235	0.125	2nd/repetition/expected	221	110470	20.0	HIGH_D	1.0	10.377	3.6373	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es12_00_0023.txt	1.0	2	0
65.981	0.125	1st/omission/unexpected	112	131962	20.0	HIGH_D	1.0	10.728	3.2534	E	74.0	45	48	0	8	0.125	59.0	es12	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es12_00_0023.txt	1.0	1	0
66.981	0.125	2nd/omission/unexpected	212	133962	20.0	HIGH_D	1.0	10.728	3.2534	E	74.0	45	48	0	8	0.125	59.0	es12	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es12_00_0023.txt	1.0	2	0
78.0715	0.125	1st/repetition/expected	121	156143	20.0	HIGH_D	1.0	10.8433	3.6368	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es12_00_0023.txt	1.0	1	0
79.0715	0.125	2nd/repetition/expected	221	158143	20.0	HIGH_D	1.0	10.8433	3.6368	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es12_00_0023.txt	1.0	2	0
87.7885	0.125	1st/repetition/expected	121	175577	20.0	HIGH_D	1.0	8.7024	3.7546	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es12_00_0023.txt	1.0	1	0
88.7885	0.125	2nd/repetition/expected	221	177577	20.0	HIGH_D	1.0	8.7024	3.7546	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es12_00_0023.txt	1.0	2	0
98.332	0.125	1st/repetition/expected	121	196664	20.0	HIGH_D	1.0	9.5276	4.4678	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es12_00_0023.txt	1.0	1	0
99.332	0.125	2nd/repetition/expected	221	198664	20.0	HIGH_D	1.0	9.5276	4.4678	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es12_00_0023.txt	1.0	2	0
108.9415	0.125	1st/omission/unexpected	112	217883	20.0	HIGH_D	1.0	9.5951	3.6649	E	74.0	45	48	0	8	0.125	59.0	es12	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es12_00_0023.txt	1.0	1	0
109.942	0.125	2nd/omission/unexpected	212	219884	20.0	HIGH_D	1.0	9.5951	3.6649	E	74.0	45	48	0	8	0.125	59.0	es12	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es12_00_0023.txt	1.0	2	0
119.737	0.125	1st/repetition/expected	121	239474	20.0	HIGH_D	1.0	9.5486	2.3275	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	9	48	48	0	10	1	n/a	n/a	sub-es12_00_0023.txt	1.0	1	0
120.737	0.125	Abort	99	241474	20.0	HIGH_D	1.0	9.5486	2.3275	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	9	48	48	0	10	1	n/a	n/a	sub-es12_00_0023.txt	-99.0	2	0
131.666	0.125	1st/repetition/expected	121	263332	20.0	HIGH_D	1.0	8.7493	2.8779	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es12_00_0024.txt	1.0	1	0
132.6665	0.125	2nd/repetition/expected	221	265333	20.0	HIGH_D	1.0	8.7493	2.8779	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es12_00_0024.txt	1.0	2	0
142.375	0.125	1st/repetition/expected	121	284750	20.0	HIGH_D	1.0	9.6935	4.4546	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es12_00_0024.txt	1.0	1	0
143.375	0.125	2nd/repetition/expected	221	286750	20.0	HIGH_D	1.0	9.6935	4.4546	E	74.0	45	48	1	8	0.125	59.0	es12	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es12_00_0024.txt	1.0	2	0
