onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
91.958	0.125	1st/repetition	12	183916	20.0	CHOICE_B	1.0	10.6447	2.4459	G	n/a	56	61	1	1	0.125	58.0	es17	detection	6	36	36	20	30	0	2.0	0.5774558734893799	sub-es17_00_0009.txt	1.0	1	0
92.958	0.125	2nd/repetition	22	185916	20.0	CHOICE_B	1.0	10.6447	2.4459	G	n/a	56	61	1	1	0.125	58.0	es17	detection	6	36	36	20	30	0	2.0	0.5774558734893799	sub-es17_00_0009.txt	1.0	2	0
104.562	0.125	1st/repetition	12	209124	20.0	CHOICE_B	1.0	8.0814	2.3223	G	n/a	56	61	1	1	0.125	58.0	es17	detection	7	12	12	20	30	0	2.0	0.6407700729370117	sub-es17_00_0009.txt	1.0	1	0
105.562	0.125	2nd/repetition	22	211124	20.0	CHOICE_B	1.0	8.0814	2.3223	G	n/a	56	61	1	1	0.125	58.0	es17	detection	7	12	12	20	30	0	2.0	0.6407700729370117	sub-es17_00_0009.txt	1.0	2	0
120.6545	0.125	1st/repetition	12	241309	20.0	CHOICE_B	1.0	11.5688	2.0578	G	n/a	56	61	1	1	0.125	58.0	es17	detection	8	48	48	20	30	0	2.0	0.5811778259277344	sub-es17_00_0009.txt	1.0	1	0
121.6545	0.125	2nd/repetition	22	243309	20.0	CHOICE_B	1.0	11.5688	2.0578	G	n/a	56	61	1	1	0.125	58.0	es17	detection	8	48	48	20	30	0	2.0	0.5811778259277344	sub-es17_00_0009.txt	1.0	2	0
136.1625	0.125	1st/omission	11	272325	20.0	CHOICE_B	1.0	10.9836	2.3669	G	n/a	56	61	0	1	0.125	58.0	es17	detection	9	0	0	20	30	0	1.0	0.7729738903045654	sub-es17_00_0009.txt	1.0	1	0
137.1625	0.125	2nd/omission	21	274325	20.0	CHOICE_B	1.0	10.9836	2.3669	G	n/a	56	61	0	1	0.125	58.0	es17	detection	9	0	0	20	30	0	1.0	0.7729738903045654	sub-es17_00_0009.txt	1.0	2	0
150.994	0.125	1st/repetition	12	301988	20.0	CHOICE_B	1.0	10.0781	5.2353	G	n/a	56	61	1	1	0.125	58.0	es17	detection	10	24	24	40	50	0	2.0	0.5613928985595703	sub-es17_00_0009.txt	1.0	1	0
151.994	0.125	2nd/repetition	22	303988	20.0	CHOICE_B	1.0	10.0781	5.2353	G	n/a	56	61	1	1	0.125	58.0	es17	detection	10	24	24	40	50	0	2.0	0.5613928985595703	sub-es17_00_0009.txt	1.0	2	0
167.512	0.125	1st/omission	11	335024	20.0	CHOICE_B	1.0	11.9941	6.9334	G	n/a	56	61	0	1	0.125	58.0	es17	detection	11	48	48	40	50	0	1.0	0.629645938873291	sub-es17_00_0009.txt	1.0	1	0
168.5115	0.125	2nd/omission	21	337023	20.0	CHOICE_B	1.0	11.9941	6.9334	G	n/a	56	61	0	1	0.125	58.0	es17	detection	11	48	48	40	50	0	1.0	0.629645938873291	sub-es17_00_0009.txt	1.0	2	0
181.3165	0.125	1st/omission	11	362633	20.0	CHOICE_B	1.0	9.0435	4.2113	G	n/a	56	61	0	1	0.125	58.0	es17	detection	12	36	36	0	10	0	1.0	0.4328690719604492	sub-es17_00_0009.txt	1.0	1	0
182.316	0.125	2nd/omission	21	364632	20.0	CHOICE_B	1.0	9.0435	4.2113	G	n/a	56	61	0	1	0.125	58.0	es17	detection	12	36	36	0	10	0	1.0	0.4328690719604492	sub-es17_00_0009.txt	1.0	2	0
195.0905	0.125	1st/repetition	12	390181	20.0	CHOICE_B	1.0	9.0209	2.892	G	n/a	56	61	1	1	0.125	58.0	es17	detection	13	12	12	0	10	0	2.0	0.7051509571075439	sub-es17_00_0009.txt	1.0	1	0
196.0905	0.125	2nd/repetition	22	392181	20.0	CHOICE_B	1.0	9.0209	2.892	G	n/a	56	61	1	1	0.125	58.0	es17	detection	13	12	12	0	10	0	2.0	0.7051509571075439	sub-es17_00_0009.txt	1.0	2	0
209.752	0.125	1st/repetition	12	419504	20.0	CHOICE_B	1.0	10.1373	3.7295	G	n/a	56	61	1	1	0.125	58.0	es17	detection	14	36	36	40	50	0	2.0	0.7876590442657471	sub-es17_00_0009.txt	1.0	1	0
210.752	0.125	2nd/repetition	22	421504	20.0	CHOICE_B	1.0	10.1373	3.7295	G	n/a	56	61	1	1	0.125	58.0	es17	detection	14	36	36	40	50	0	2.0	0.7876590442657471	sub-es17_00_0009.txt	1.0	2	0
223.194	0.125	1st/repetition	12	446388	20.0	CHOICE_B	1.0	8.9188	3.1354	G	n/a	56	61	1	1	0.125	58.0	es17	detection	15	12	12	40	50	0	2.0	0.7081340503692627	sub-es17_00_0009.txt	1.0	1	0
224.1945	0.125	2nd/repetition	22	448389	20.0	CHOICE_B	1.0	8.9188	3.1354	G	n/a	56	61	1	1	0.125	58.0	es17	detection	15	12	12	40	50	0	2.0	0.7081340503692627	sub-es17_00_0009.txt	1.0	2	0
238.8065	0.125	1st/omission	11	477613	20.0	CHOICE_B	1.0	11.0878	2.8659	G	n/a	56	61	0	1	0.125	58.0	es17	detection	16	24	24	0	10	0	1.0	0.8051129531860352	sub-es17_00_0009.txt	1.0	1	1
239.806	0.125	2nd/omission	21	479612	20.0	CHOICE_B	1.0	11.0878	2.8659	G	n/a	56	61	0	1	0.125	58.0	es17	detection	16	24	24	0	10	0	1.0	0.8051129531860352	sub-es17_00_0009.txt	1.0	2	1
253.4715	0.125	1st/omission	11	506943	20.0	CHOICE_B	1.0	9.9113	5.1207	G	n/a	56	61	0	1	0.125	58.0	es17	detection	17	0	0	40	50	0	1.0	0.542227144241333	sub-es17_00_0009.txt	1.0	1	0
254.4715	0.125	2nd/omission	21	508943	20.0	CHOICE_B	1.0	9.9113	5.1207	G	n/a	56	61	0	1	0.125	58.0	es17	detection	17	0	0	40	50	0	1.0	0.542227144241333	sub-es17_00_0009.txt	1.0	2	0
268.529	0.125	1st/omission	11	537058	20.0	CHOICE_B	1.0	10.3047	4.4956	G	n/a	56	61	0	1	0.125	58.0	es17	detection	18	36	36	20	30	0	1.0	0.9533539962768556	sub-es17_00_0009.txt	1.0	1	0
269.529	0.125	2nd/omission	21	539058	20.0	CHOICE_B	1.0	10.3047	4.4956	G	n/a	56	61	0	1	0.125	58.0	es17	detection	18	36	36	20	30	0	1.0	0.9533539962768556	sub-es17_00_0009.txt	1.0	2	0
283.5235	0.125	1st/repetition	12	567047	20.0	CHOICE_B	1.0	10.2402	2.7096	G	n/a	56	61	1	1	0.125	58.0	es17	detection	19	12	12	20	30	0	1.0	0.5334979248046875	sub-es17_00_0009.txt	1.0	1	0
284.524	0.125	2nd/repetition	22	569048	20.0	CHOICE_B	1.0	10.2402	2.7096	G	n/a	56	61	1	1	0.125	58.0	es17	detection	19	12	12	20	30	0	1.0	0.5334979248046875	sub-es17_00_0009.txt	1.0	2	0
297.4965	0.125	1st/repetition	12	594993	20.0	CHOICE_B	1.0	9.4496	4.2423	G	n/a	56	61	1	1	0.125	58.0	es17	detection	20	48	48	0	10	0	2.0	0.4364179325103759	sub-es17_00_0009.txt	1.0	1	0
298.4965	0.125	2nd/repetition	22	596993	20.0	CHOICE_B	1.0	9.4496	4.2423	G	n/a	56	61	1	1	0.125	58.0	es17	detection	20	48	48	0	10	0	2.0	0.4364179325103759	sub-es17_00_0009.txt	1.0	2	0
311.78	0.125	1st/omission	11	623560	20.0	CHOICE_B	1.0	9.761	3.4621	G	n/a	56	61	0	1	0.125	58.0	es17	detection	21	12	12	0	10	0	1.0	0.4940088939666748	sub-es17_00_0009.txt	1.0	1	0
312.7805	0.125	2nd/omission	21	625561	20.0	CHOICE_B	1.0	9.761	3.4621	G	n/a	56	61	0	1	0.125	58.0	es17	detection	21	12	12	0	10	0	1.0	0.4940088939666748	sub-es17_00_0009.txt	1.0	2	0
326.309	0.125	1st/omission	11	652618	20.0	CHOICE_B	1.0	9.7759	4.3362	G	n/a	56	61	0	1	0.125	58.0	es17	detection	22	0	0	0	10	1	1.0	1.2706400108337403	sub-es17_00_0009.txt	1.0	1	0
327.309	0.125	2nd/omission	21	654618	20.0	CHOICE_B	1.0	9.7759	4.3362	G	n/a	56	61	0	1	0.125	58.0	es17	detection	22	0	0	0	10	1	1.0	1.2706400108337403	sub-es17_00_0009.txt	1.0	2	0
340.0345	0.125	1st/omission	11	680069	20.0	CHOICE_B	1.0	8.9719	4.1744	G	n/a	56	61	0	1	0.125	58.0	es17	detection	23	36	36	0	10	0	1.0	0.5653299045562744	sub-es17_00_0010.txt	1.0	1	0
341.0345	0.125	2nd/omission	21	682069	20.0	CHOICE_B	1.0	8.9719	4.1744	G	n/a	56	61	0	1	0.125	58.0	es17	detection	23	36	36	0	10	0	1.0	0.5653299045562744	sub-es17_00_0010.txt	1.0	2	0
356.517	0.125	1st/repetition	12	713034	20.0	CHOICE_B	1.0	11.7285	3.8264	G	n/a	56	61	1	1	0.125	58.0	es17	detection	24	48	48	40	50	0	2.0	0.5844980430603027	sub-es17_00_0010.txt	1.0	1	0
357.517	0.125	2nd/repetition	22	715034	20.0	CHOICE_B	1.0	11.7285	3.8264	G	n/a	56	61	1	1	0.125	58.0	es17	detection	24	48	48	40	50	0	2.0	0.5844980430603027	sub-es17_00_0010.txt	1.0	2	0
