onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
20.5385	0.125	1st/repetition/expected	121	41077	20.0	HIGH_B	1.0	9.1576	2.5703	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es17_00_0014.txt	1.0	1	0
21.5385	0.125	2nd/repetition/expected	221	43077	20.0	HIGH_B	1.0	9.1576	2.5703	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es17_00_0014.txt	1.0	2	0
30.662	0.125	1st/repetition/expected	121	61324	20.0	HIGH_B	1.0	9.1126	3.2276	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es17_00_0014.txt	1.0	1	0
31.662	0.125	2nd/repetition/expected	221	63324	20.0	HIGH_B	1.0	9.1126	3.2276	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es17_00_0014.txt	1.0	2	0
40.0625	0.125	1st/repetition/expected	121	80125	20.0	HIGH_B	1.0	8.3824	2.8207	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es17_00_0014.txt	1.0	1	0
41.0625	0.125	2nd/repetition/expected	221	82125	20.0	HIGH_B	1.0	8.3824	2.8207	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es17_00_0014.txt	1.0	2	0
50.4855	0.125	1st/omission/unexpected	112	100971	20.0	HIGH_B	1.0	9.4052	3.9643	J	89.0	57	63	0	2	0.125	58.0	es17	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es17_00_0014.txt	1.0	1	0
51.4855	0.125	2nd/omission/unexpected	212	102971	20.0	HIGH_B	1.0	9.4052	3.9643	J	89.0	57	63	0	2	0.125	58.0	es17	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es17_00_0014.txt	1.0	2	0
62.8345	0.125	1st/repetition/expected	121	125669	20.0	HIGH_B	1.0	11.1011	5.5971	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es17_00_0014.txt	1.0	1	0
63.8345	0.125	2nd/repetition/expected	221	127669	20.0	HIGH_B	1.0	11.1011	5.5971	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es17_00_0014.txt	1.0	2	0
74.201	0.125	1st/repetition/expected	121	148402	20.0	HIGH_B	1.0	10.3523	4.2053	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es17_00_0014.txt	1.0	1	0
75.2015	0.125	2nd/repetition/expected	221	150403	20.0	HIGH_B	1.0	10.3523	4.2053	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es17_00_0014.txt	1.0	2	0
85.0975	0.125	1st/repetition/expected	121	170195	20.0	HIGH_B	1.0	9.8821	4.471	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es17_00_0014.txt	1.0	1	0
86.0975	0.125	2nd/repetition/expected	221	172195	20.0	HIGH_B	1.0	9.8821	4.471	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es17_00_0014.txt	1.0	2	0
94.88	0.125	1st/omission/unexpected	112	189760	20.0	HIGH_B	1.0	8.7675	3.8219	J	89.0	57	63	0	2	0.125	58.0	es17	expsupp	8	0	0	0	10	1	n/a	n/a	sub-es17_00_0014.txt	1.0	1	0
95.88	0.125	2nd/omission/unexpected	212	191760	20.0	HIGH_B	1.0	8.7675	3.8219	J	89.0	57	63	0	2	0.125	58.0	es17	expsupp	8	0	0	0	10	1	n/a	n/a	sub-es17_00_0014.txt	1.0	2	0
106.9565	0.125	1st/repetition/expected	121	213913	20.0	HIGH_B	1.0	10.8292	3.4406	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es17_00_0015.txt	1.0	1	0
107.956	0.125	2nd/repetition/expected	221	215912	20.0	HIGH_B	1.0	10.8292	3.4406	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es17_00_0015.txt	1.0	2	0
116.5215	0.125	1st/omission/unexpected	112	233043	20.0	HIGH_B	1.0	8.5499	3.5319	J	89.0	57	63	0	2	0.125	58.0	es17	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es17_00_0015.txt	1.0	1	0
117.5215	0.125	2nd/omission/unexpected	212	235043	20.0	HIGH_B	1.0	8.5499	3.5319	J	89.0	57	63	0	2	0.125	58.0	es17	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es17_00_0015.txt	1.0	2	0
129.401	0.125	1st/repetition/expected	121	258802	20.0	HIGH_B	1.0	11.6334	4.7427	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es17_00_0015.txt	1.0	1	0
130.4015	0.125	2nd/repetition/expected	221	260803	20.0	HIGH_B	1.0	11.6334	4.7427	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es17_00_0015.txt	1.0	2	0
140.1065	0.125	1st/repetition/expected	121	280213	20.0	HIGH_B	1.0	9.6902	5.0762	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es17_00_0015.txt	1.0	1	0
141.1065	0.125	2nd/repetition/expected	221	282213	20.0	HIGH_B	1.0	9.6902	5.0762	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es17_00_0015.txt	1.0	2	0
149.2735	0.125	1st/repetition/expected	121	298547	20.0	HIGH_B	1.0	8.1528	3.5525	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es17_00_0015.txt	1.0	1	0
150.2735	0.125	2nd/repetition/expected	221	300547	20.0	HIGH_B	1.0	8.1528	3.5525	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	13	0	0	40	50	0	n/a	n/a	sub-es17_00_0015.txt	1.0	2	0
159.0665	0.125	1st/omission/unexpected	112	318133	20.0	HIGH_B	1.0	8.7768	2.0963	J	89.0	57	63	0	2	0.125	58.0	es17	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es17_00_0015.txt	1.0	1	0
160.066	0.125	2nd/omission/unexpected	212	320132	20.0	HIGH_B	1.0	8.7768	2.0963	J	89.0	57	63	0	2	0.125	58.0	es17	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es17_00_0015.txt	1.0	2	0
169.9105	0.125	1st/repetition/expected	121	339821	20.0	HIGH_B	1.0	9.5973	3.3049	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es17_00_0015.txt	1.0	1	0
170.9105	0.125	2nd/repetition/expected	221	341821	20.0	HIGH_B	1.0	9.5973	3.3049	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es17_00_0015.txt	1.0	2	0
181.43	0.125	1st/repetition/expected	121	362860	20.0	HIGH_B	1.0	10.5044	5.097	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es17_00_0015.txt	1.0	1	0
182.4295	0.125	2nd/repetition/expected	221	364859	20.0	HIGH_B	1.0	10.5044	5.097	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es17_00_0015.txt	1.0	2	0
192.1855	0.125	1st/repetition/expected	121	384371	20.0	HIGH_B	1.0	9.7386	3.0166	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es17_00_0015.txt	1.0	1	0
193.1855	0.125	2nd/repetition/expected	221	386371	20.0	HIGH_B	1.0	9.7386	3.0166	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es17_00_0015.txt	1.0	2	0
201.553	0.125	1st/omission/unexpected	112	403106	20.0	HIGH_B	1.0	8.3496	3.7171	J	89.0	57	63	0	2	0.125	58.0	es17	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es17_00_0015.txt	1.0	1	0
202.553	0.125	2nd/omission/unexpected	212	405106	20.0	HIGH_B	1.0	8.3496	3.7171	J	89.0	57	63	0	2	0.125	58.0	es17	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es17_00_0015.txt	1.0	2	0
213.7325	0.125	1st/repetition/expected	121	427465	20.0	HIGH_B	1.0	10.9332	6.0867	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es17_00_0015.txt	1.0	1	0
214.7325	0.125	Abort	99	429465	20.0	HIGH_B	1.0	10.9332	6.0867	J	89.0	57	63	1	2	0.125	58.0	es17	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es17_00_0015.txt	-99.0	2	0
