onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
29.7525	0.125	1st/repetition/expected	121	59505	20.0	HIGH_B	1.0	9.1576	2.5703	B	67.0	65	67	1	4	0.125	59.0	es11	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es11_00_0007.txt	1.0	1	0
30.752	0.125	2nd/repetition/expected	221	61504	20.0	HIGH_B	1.0	9.1576	2.5703	B	67.0	65	67	1	4	0.125	59.0	es11	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es11_00_0007.txt	1.0	2	0
39.8735	0.125	1st/repetition/expected	121	79747	20.0	HIGH_B	1.0	9.1126	3.2276	B	67.0	65	67	1	4	0.125	59.0	es11	expsupp	2	12	12	10	20	0	n/a	n/a	sub-es11_00_0007.txt	1.0	1	0
40.8735	0.125	2nd/repetition/expected	221	81747	20.0	HIGH_B	1.0	9.1126	3.2276	B	67.0	65	67	1	4	0.125	59.0	es11	expsupp	2	12	12	10	20	0	n/a	n/a	sub-es11_00_0007.txt	1.0	2	0
49.271	0.125	1st/repetition/expected	121	98542	20.0	HIGH_B	1.0	8.3824	2.8207	B	67.0	65	67	1	4	0.125	59.0	es11	expsupp	3	48	48	40	50	0	n/a	n/a	sub-es11_00_0007.txt	1.0	1	0
50.271	0.125	2nd/repetition/expected	221	100542	20.0	HIGH_B	1.0	8.3824	2.8207	B	67.0	65	67	1	4	0.125	59.0	es11	expsupp	3	48	48	40	50	0	n/a	n/a	sub-es11_00_0007.txt	1.0	2	0
59.6915	0.125	1st/omission/unexpected	112	119383	20.0	HIGH_B	1.0	9.4052	3.9643	B	67.0	65	67	0	4	0.125	59.0	es11	expsupp	4	24	24	40	50	0	n/a	n/a	sub-es11_00_0007.txt	1.0	1	0
60.6915	0.125	2nd/omission/unexpected	212	121383	20.0	HIGH_B	1.0	9.4052	3.9643	B	67.0	65	67	0	4	0.125	59.0	es11	expsupp	4	24	24	40	50	0	n/a	n/a	sub-es11_00_0007.txt	1.0	2	0
72.039	0.125	1st/repetition/expected	121	144078	20.0	HIGH_B	1.0	11.1011	5.5971	B	67.0	65	67	1	4	0.125	59.0	es11	expsupp	5	48	48	10	20	0	n/a	n/a	sub-es11_00_0007.txt	1.0	1	0
73.039	0.125	2nd/repetition/expected	221	146078	20.0	HIGH_B	1.0	11.1011	5.5971	B	67.0	65	67	1	4	0.125	59.0	es11	expsupp	5	48	48	10	20	0	n/a	n/a	sub-es11_00_0007.txt	1.0	2	0
83.4065	0.125	1st/repetition/expected	121	166813	20.0	HIGH_B	1.0	10.3523	4.2053	B	67.0	65	67	1	4	0.125	59.0	es11	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es11_00_0007.txt	1.0	1	0
84.406	0.125	2nd/repetition/expected	221	168812	20.0	HIGH_B	1.0	10.3523	4.2053	B	67.0	65	67	1	4	0.125	59.0	es11	expsupp	6	24	24	20	30	0	n/a	n/a	sub-es11_00_0007.txt	1.0	2	0
