onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
45.3145	0.125	1st/omission/expected	111	90629	20.0	LOW_C	1.0	9.9703	3.0973	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0
46.314	0.125	2nd/omission/expected	211	92628	20.0	LOW_C	1.0	9.9703	3.0973	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	1	36	36	20	30	0	n/a	n/a	sub-es11_00_0010.txt	1.0	2	0
56.118	0.125	1st/omission/expected	111	112236	20.0	LOW_C	1.0	9.5606	4.1215	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0
57.1185	0.125	2nd/omission/expected	211	114237	20.0	LOW_C	1.0	9.5606	4.1215	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	2	12	12	40	50	0	n/a	n/a	sub-es11_00_0010.txt	1.0	2	0
68.511	0.125	1st/repetition/unexpected	122	137022	20.0	LOW_C	1.0	11.1459	3.6563	E	20.0	57	61	1	7	0.125	59.0	es11	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0
69.511	0.125	2nd/repetition/unexpected	222	139022	20.0	LOW_C	1.0	11.1459	3.6563	E	20.0	57	61	1	7	0.125	59.0	es11	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es11_00_0010.txt	1.0	2	0
77.808	0.125	1st/omission/expected	111	155616	20.0	LOW_C	1.0	8.2826	3.5816	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0
78.808	0.125	2nd/omission/expected	211	157616	20.0	LOW_C	1.0	8.2826	3.5816	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	4	36	36	40	50	0	n/a	n/a	sub-es11_00_0010.txt	1.0	2	0
88.135	0.125	1st/omission/expected	111	176270	20.0	LOW_C	1.0	9.0794	2.4404	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0
89.135	0.125	2nd/omission/expected	211	178270	20.0	LOW_C	1.0	9.0794	2.4404	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	5	36	36	0	10	0	n/a	n/a	sub-es11_00_0010.txt	1.0	2	0
99.585	0.125	1st/omission/expected	111	199170	20.0	LOW_C	1.0	10.2039	2.5607	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0
100.5855	0.125	2nd/omission/expected	211	201171	20.0	LOW_C	1.0	10.2039	2.5607	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	6	12	12	20	30	0	n/a	n/a	sub-es11_00_0010.txt	1.0	2	0
111.6415	0.125	1st/repetition/unexpected	122	223283	20.0	LOW_C	1.0	10.8099	4.5991	E	20.0	57	61	1	7	0.125	59.0	es11	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0
112.6415	0.125	2nd/repetition/unexpected	222	225283	20.0	LOW_C	1.0	10.8099	4.5991	E	20.0	57	61	1	7	0.125	59.0	es11	expsupp	7	48	48	20	30	0	n/a	n/a	sub-es11_00_0010.txt	1.0	2	0
122.681	0.125	1st/omission/expected	111	245362	20.0	LOW_C	1.0	10.0248	4.8824	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0
123.681	0.125	2nd/omission/expected	211	247362	20.0	LOW_C	1.0	10.0248	4.8824	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es11_00_0010.txt	1.0	2	0
132.5825	0.125	1st/omission/expected	111	265165	20.0	LOW_C	1.0	8.6542	3.2871	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0
133.5825	0.125	2nd/omission/expected	211	267165	20.0	LOW_C	1.0	8.6542	3.2871	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	9	48	48	0	10	0	n/a	n/a	sub-es11_00_0010.txt	1.0	2	0
143.722	0.125	1st/omission/expected	111	287444	20.0	LOW_C	1.0	9.8919	3.2148	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0
144.7215	0.125	2nd/omission/expected	211	289443	20.0	LOW_C	1.0	9.8919	3.2148	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es11_00_0010.txt	1.0	2	0
154.288	0.125	1st/repetition/unexpected	122	308576	20.0	LOW_C	1.0	9.3196	2.2151	E	20.0	57	61	1	7	0.125	59.0	es11	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0
155.288	0.125	2nd/repetition/unexpected	222	310576	20.0	LOW_C	1.0	9.3196	2.2151	E	20.0	57	61	1	7	0.125	59.0	es11	expsupp	11	12	12	0	10	0	n/a	n/a	sub-es11_00_0010.txt	1.0	2	0
164.4165	0.125	1st/omission/expected	111	328833	20.0	LOW_C	1.0	9.1132	2.9254	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es11_00_0010.txt	1.0	1	0
165.4165	0.125	2nd/omission/expected	211	330833	20.0	LOW_C	1.0	9.1132	2.9254	E	20.0	57	61	0	7	0.125	59.0	es11	expsupp	12	36	36	20	30	0	n/a	n/a	sub-es11_00_0010.txt	1.0	2	0
