onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
22.5585	0.125	1st/omission/expected	111	45117	20.0	LOW_A	1.0	8.5165	3.8073	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es09_00_0022.txt	1.0	1	0
23.5585	0.125	2nd/omission/expected	211	47117	20.0	LOW_A	1.0	8.5165	3.8073	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	1	36	36	0	10	0	n/a	n/a	sub-es09_00_0022.txt	1.0	2	0
33.867	0.125	1st/omission/expected	111	67734	20.0	LOW_A	1.0	10.0663	4.269	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es09_00_0022.txt	1.0	1	0
34.867	0.125	2nd/omission/expected	211	69734	20.0	LOW_A	1.0	10.0663	4.269	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es09_00_0022.txt	1.0	2	0
47.0615	0.125	1st/omission/expected	111	94123	20.0	LOW_A	1.0	11.9481	3.4198	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es09_00_0022.txt	1.0	1	0
48.0615	0.125	2nd/omission/expected	211	96123	20.0	LOW_A	1.0	11.9481	3.4198	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es09_00_0022.txt	1.0	2	0
60.2755	0.125	1st/repetition/unexpected	122	120551	20.0	LOW_A	1.0	11.9665	4.2829	K	31.0	57	55	1	2	0.125	59.0	es09	expsupp	4	0	0	20	30	1	n/a	n/a	sub-es09_00_0022.txt	1.0	1	0
61.2755	0.125	Abort	99	122551	20.0	LOW_A	1.0	11.9665	4.2829	K	31.0	57	55	1	2	0.125	59.0	es09	expsupp	4	0	0	20	30	1	n/a	n/a	sub-es09_00_0022.txt	-99.0	2	0
72.659	0.125	1st/omission/expected	111	145318	20.0	LOW_A	1.0	8.6311	3.5714	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es09_00_0023.txt	1.0	1	0
73.6595	0.125	2nd/omission/expected	211	147319	20.0	LOW_A	1.0	8.6311	3.5714	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es09_00_0023.txt	1.0	2	0
83.565	0.125	1st/omission/expected	111	167130	20.0	LOW_A	1.0	9.659	4.8854	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es09_00_0023.txt	1.0	1	0
84.5655	0.125	2nd/omission/expected	211	169131	20.0	LOW_A	1.0	9.659	4.8854	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es09_00_0023.txt	1.0	2	0
95.5585	0.125	1st/omission/expected	111	191117	20.0	LOW_A	1.0	10.746	3.4485	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es09_00_0023.txt	1.0	1	0
96.558	0.125	2nd/omission/expected	211	193116	20.0	LOW_A	1.0	10.746	3.4485	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es09_00_0023.txt	1.0	2	0
106.2325	0.125	1st/repetition/unexpected	122	212465	20.0	LOW_A	1.0	9.4265	3.6357	K	31.0	57	55	1	2	0.125	59.0	es09	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es09_00_0023.txt	1.0	1	0
107.232	0.125	2nd/repetition/unexpected	222	214464	20.0	LOW_A	1.0	9.4265	3.6357	K	31.0	57	55	1	2	0.125	59.0	es09	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es09_00_0023.txt	1.0	2	0
117.8755	0.125	1st/omission/expected	111	235751	20.0	LOW_A	1.0	10.6274	3.7762	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es09_00_0023.txt	1.0	1	0
118.875	0.125	2nd/omission/expected	211	237750	20.0	LOW_A	1.0	10.6274	3.7762	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es09_00_0023.txt	1.0	2	0
127.807	0.125	1st/repetition/unexpected	122	255614	20.0	LOW_A	1.0	8.6861	3.7236	K	31.0	57	55	1	2	0.125	59.0	es09	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es09_00_0023.txt	1.0	1	0
128.807	0.125	2nd/repetition/unexpected	222	257614	20.0	LOW_A	1.0	8.6861	3.7236	K	31.0	57	55	1	2	0.125	59.0	es09	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es09_00_0023.txt	1.0	2	0
138.7615	0.125	1st/omission/expected	111	277523	20.0	LOW_A	1.0	9.9397	3.2123	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es09_00_0023.txt	1.0	1	0
139.761	0.125	2nd/omission/expected	211	279522	20.0	LOW_A	1.0	9.9397	3.2123	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es09_00_0023.txt	1.0	2	0
149.0275	0.125	1st/omission/expected	111	298055	20.0	LOW_A	1.0	9.0202	3.2268	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es09_00_0023.txt	1.0	1	0
150.0275	0.125	2nd/omission/expected	211	300055	20.0	LOW_A	1.0	9.0202	3.2268	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es09_00_0023.txt	1.0	2	0
161.704	0.125	1st/omission/expected	111	323408	20.0	LOW_A	1.0	11.4302	2.5856	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	13	0	0	20	30	1	n/a	n/a	sub-es09_00_0023.txt	1.0	1	0
162.704	0.125	2nd/omission/expected	211	325408	20.0	LOW_A	1.0	11.4302	2.5856	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	13	0	0	20	30	1	n/a	n/a	sub-es09_00_0023.txt	1.0	2	0
171.183	0.125	1st/repetition/unexpected	122	342366	20.0	LOW_A	1.0	8.2318	2.6352	K	31.0	57	55	1	2	0.125	59.0	es09	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es09_00_0024.txt	1.0	1	0
172.1825	0.125	2nd/repetition/unexpected	222	344365	20.0	LOW_A	1.0	8.2318	2.6352	K	31.0	57	55	1	2	0.125	59.0	es09	expsupp	14	24	24	0	10	0	n/a	n/a	sub-es09_00_0024.txt	1.0	2	0
182.9845	0.125	1st/omission/expected	111	365969	20.0	LOW_A	1.0	10.7855	4.6038	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es09_00_0024.txt	1.0	1	0
183.9845	0.125	2nd/omission/expected	211	367969	20.0	LOW_A	1.0	10.7855	4.6038	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es09_00_0024.txt	1.0	2	0
195.2755	0.125	1st/omission/expected	111	390551	20.0	LOW_A	1.0	11.0438	6.3817	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es09_00_0024.txt	1.0	1	0
196.2755	0.125	2nd/omission/expected	211	392551	20.0	LOW_A	1.0	11.0438	6.3817	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es09_00_0024.txt	1.0	2	0
205.0495	0.125	1st/omission/expected	111	410099	20.0	LOW_A	1.0	8.5271	2.4484	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	17	0	0	40	50	1	n/a	n/a	sub-es09_00_0024.txt	1.0	1	0
206.0495	0.125	2nd/omission/expected	211	412099	20.0	LOW_A	1.0	8.5271	2.4484	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	17	0	0	40	50	1	n/a	n/a	sub-es09_00_0024.txt	1.0	2	0
214.912	0.125	1st/repetition/unexpected	122	429824	20.0	LOW_A	1.0	8.6223	3.9792	K	31.0	57	55	1	2	0.125	59.0	es09	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es09_00_0025.txt	1.0	1	0
215.912	0.125	2nd/repetition/unexpected	222	431824	20.0	LOW_A	1.0	8.6223	3.9792	K	31.0	57	55	1	2	0.125	59.0	es09	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es09_00_0025.txt	1.0	2	0
227.197	0.125	Abort	99	454394	20.0	LOW_A	1.0	11.2705	4.5944	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	19	0	0	0	10	-99	n/a	n/a	n/a	-99.0	1	0
241.5725	0.125	1st/omission/expected	111	483145	20.0	LOW_A	1.0	11.583	4.3063	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es09_00_0026.txt	1.0	1	0
242.5725	0.125	2nd/omission/expected	211	485145	20.0	LOW_A	1.0	11.583	4.3063	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es09_00_0026.txt	1.0	2	0
254.7465	0.125	1st/repetition/unexpected	122	509493	20.0	LOW_A	1.0	11.9278	3.4325	K	31.0	57	55	1	2	0.125	59.0	es09	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es09_00_0026.txt	1.0	1	0
255.747	0.125	2nd/repetition/unexpected	222	511494	20.0	LOW_A	1.0	11.9278	3.4325	K	31.0	57	55	1	2	0.125	59.0	es09	expsupp	21	48	48	20	30	0	n/a	n/a	sub-es09_00_0026.txt	1.0	2	0
266.736	0.125	Abort	99	533472	20.0	LOW_A	1.0	10.9742	2.3048	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	22	0	0	20	30	-99	n/a	n/a	n/a	-99.0	1	0
280.548	0.125	1st/omission/expected	111	561096	20.0	LOW_A	1.0	11.0882	2.0149	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es09_00_0027.txt	1.0	1	0
281.548	0.125	2nd/omission/expected	211	563096	20.0	LOW_A	1.0	11.0882	2.0149	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	23	36	36	30	40	0	n/a	n/a	sub-es09_00_0027.txt	1.0	2	0
290.7785	0.125	1st/omission/expected	111	581557	20.0	LOW_A	1.0	8.9835	3.3814	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es09_00_0027.txt	1.0	1	0
291.7785	0.125	2nd/omission/expected	211	583557	20.0	LOW_A	1.0	8.9835	3.3814	K	31.0	57	55	0	2	0.125	59.0	es09	expsupp	24	48	48	0	10	0	n/a	n/a	sub-es09_00_0027.txt	1.0	2	0
