onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
41.2595	0.125	1st/omission/expected	111	82519	20.0	LOW_A	1.0	8.5165	3.8073	H	16.0	65	20	0	7	0.125	53	es27	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0
42.2595	0.125	2nd/omission/expected	211	84519	20.0	LOW_A	1.0	8.5165	3.8073	H	16.0	65	20	0	7	0.125	53	es27	expsupp	1	24	24	20	30	0	n/a	n/a	sub-es27_00_0013.txt	1.0	2	0
52.569	0.125	1st/omission/expected	111	105138	20.0	LOW_A	1.0	10.0663	4.269	H	16.0	65	20	0	7	0.125	53	es27	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0
53.5695	0.125	2nd/omission/expected	211	107139	20.0	LOW_A	1.0	10.0663	4.269	H	16.0	65	20	0	7	0.125	53	es27	expsupp	2	0	0	40	50	0	n/a	n/a	sub-es27_00_0013.txt	1.0	2	0
65.765	0.125	1st/omission/expected	111	131530	20.0	LOW_A	1.0	11.9481	3.4198	H	16.0	65	20	0	7	0.125	53	es27	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0
66.7645	0.125	2nd/omission/expected	211	133529	20.0	LOW_A	1.0	11.9481	3.4198	H	16.0	65	20	0	7	0.125	53	es27	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es27_00_0013.txt	1.0	2	0
78.9775	0.125	1st/repetition/unexpected	122	157955	20.0	LOW_A	1.0	11.9665	4.2829	H	16.0	65	20	1	7	0.125	53	es27	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0
79.9775	0.125	2nd/repetition/unexpected	222	159955	20.0	LOW_A	1.0	11.9665	4.2829	H	16.0	65	20	1	7	0.125	53	es27	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es27_00_0013.txt	1.0	2	0
88.624	0.125	1st/omission/expected	111	177248	20.0	LOW_A	1.0	8.6311	3.5714	H	16.0	65	20	0	7	0.125	53	es27	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0
89.624	0.125	2nd/omission/expected	211	179248	20.0	LOW_A	1.0	8.6311	3.5714	H	16.0	65	20	0	7	0.125	53	es27	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es27_00_0013.txt	1.0	2	0
99.531	0.125	1st/omission/expected	111	199062	20.0	LOW_A	1.0	9.659	4.8854	H	16.0	65	20	0	7	0.125	53	es27	expsupp	6	24	24	0	10	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0
100.5305	0.125	2nd/omission/expected	211	201061	20.0	LOW_A	1.0	9.659	4.8854	H	16.0	65	20	0	7	0.125	53	es27	expsupp	6	24	24	0	10	0	n/a	n/a	sub-es27_00_0013.txt	1.0	2	0
111.5235	0.125	1st/omission/expected	111	223047	20.0	LOW_A	1.0	10.746	3.4485	H	16.0	65	20	0	7	0.125	53	es27	expsupp	7	12	12	40	50	0	n/a	n/a	sub-es27_00_0013.txt	1.0	1	0
