onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
26.09	0.125	1st/repetition/expected	121	52180	20.0	HIGH_B	1.0	9.1576	2.5703	L	81.0	77	63	1	8	0.125	53	es27	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0
27.0895	0.125	2nd/repetition/expected	221	54179	20.0	HIGH_B	1.0	9.1576	2.5703	L	81.0	77	63	1	8	0.125	53	es27	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es27_00_0014.txt	1.0	2	0
36.212	0.125	1st/repetition/expected	121	72424	20.0	HIGH_B	1.0	9.1126	3.2276	L	81.0	77	63	1	8	0.125	53	es27	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0
37.212	0.125	2nd/repetition/expected	221	74424	20.0	HIGH_B	1.0	9.1126	3.2276	L	81.0	77	63	1	8	0.125	53	es27	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es27_00_0014.txt	1.0	2	0
45.61	0.125	1st/repetition/expected	121	91220	20.0	HIGH_B	1.0	8.3824	2.8207	L	81.0	77	63	1	8	0.125	53	es27	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0
46.6105	0.125	2nd/repetition/expected	221	93221	20.0	HIGH_B	1.0	8.3824	2.8207	L	81.0	77	63	1	8	0.125	53	es27	expsupp	3	12	12	0	10	0	n/a	n/a	sub-es27_00_0014.txt	1.0	2	0
56.0305	0.125	1st/omission/unexpected	112	112061	20.0	HIGH_B	1.0	9.4052	3.9643	L	81.0	77	63	0	8	0.125	53	es27	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0
57.0305	0.125	2nd/omission/unexpected	212	114061	20.0	HIGH_B	1.0	9.4052	3.9643	L	81.0	77	63	0	8	0.125	53	es27	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es27_00_0014.txt	1.0	2	0
68.3785	0.125	1st/repetition/expected	121	136757	20.0	HIGH_B	1.0	11.1011	5.5971	L	81.0	77	63	1	8	0.125	53	es27	expsupp	5	48	48	40	50	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0
69.3785	0.125	2nd/repetition/expected	221	138757	20.0	HIGH_B	1.0	11.1011	5.5971	L	81.0	77	63	1	8	0.125	53	es27	expsupp	5	48	48	40	50	0	n/a	n/a	sub-es27_00_0014.txt	1.0	2	0
79.746	0.125	1st/repetition/expected	121	159492	20.0	HIGH_B	1.0	10.3523	4.2053	L	81.0	77	63	1	8	0.125	53	es27	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es27_00_0014.txt	1.0	1	0
