onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
25.4195	0.125	1st/repetition/unexpected	122	50839	20.0	LOW_B	1.0	9.9585	5.2333	J	24.0	6	56	1	2	0.125	59.0	es34	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es34_00_0022.txt	1.0	1	0
26.4195	0.125	2nd/repetition/unexpected	222	52839	20.0	LOW_B	1.0	9.9585	5.2333	J	24.0	6	56	1	2	0.125	59.0	es34	expsupp	1	12	12	0	10	0	n/a	n/a	sub-es34_00_0022.txt	1.0	2	0
37.7425	0.125	1st/omission/expected	111	75485	20.0	LOW_B	1.0	11.3148	3.3384	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es34_00_0022.txt	1.0	1	0
38.7425	0.125	2nd/omission/expected	211	77485	20.0	LOW_B	1.0	11.3148	3.3384	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es34_00_0022.txt	1.0	2	0
48.5245	0.125	1st/omission/expected	111	97049	20.0	LOW_B	1.0	9.5356	2.8622	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es34_00_0022.txt	1.0	1	0
49.5245	0.125	2nd/omission/expected	211	99049	20.0	LOW_B	1.0	9.5356	2.8622	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	3	12	12	20	30	0	n/a	n/a	sub-es34_00_0022.txt	1.0	2	0
57.984	0.125	1st/omission/expected	111	115968	20.0	LOW_B	1.0	8.2125	2.0955	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es34_00_0022.txt	1.0	1	0
58.984	0.125	2nd/omission/expected	211	117968	20.0	LOW_B	1.0	8.2125	2.0955	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	4	36	36	0	10	0	n/a	n/a	sub-es34_00_0022.txt	1.0	2	0
68.396	0.125	1st/repetition/unexpected	122	136792	20.0	LOW_B	1.0	9.1647	2.5348	J	24.0	6	56	1	2	0.125	59.0	es34	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es34_00_0022.txt	1.0	1	0
69.396	0.125	2nd/repetition/unexpected	222	138792	20.0	LOW_B	1.0	9.1647	2.5348	J	24.0	6	56	1	2	0.125	59.0	es34	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es34_00_0022.txt	1.0	2	0
81.1785	0.125	1st/omission/expected	111	162357	20.0	LOW_B	1.0	11.7671	6.2917	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es34_00_0022.txt	1.0	1	0
82.178	0.125	2nd/omission/expected	211	164356	20.0	LOW_B	1.0	11.7671	6.2917	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es34_00_0022.txt	1.0	2	0
90.4815	0.125	1st/omission/expected	111	180963	20.0	LOW_B	1.0	8.0555	2.6117	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es34_00_0022.txt	1.0	1	0
91.481	0.125	2nd/omission/expected	211	182962	20.0	LOW_B	1.0	8.0555	2.6117	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	7	48	48	40	50	0	n/a	n/a	sub-es34_00_0022.txt	1.0	2	0
102.4065	0.125	1st/omission/expected	111	204813	20.0	LOW_B	1.0	10.6783	5.509	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	8	0	0	0	10	1	n/a	n/a	sub-es34_00_0022.txt	1.0	1	0
103.406	0.125	2nd/omission/expected	211	206812	20.0	LOW_B	1.0	10.6783	5.509	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	8	0	0	0	10	1	n/a	n/a	sub-es34_00_0022.txt	1.0	2	0
115.5535	0.125	1st/repetition/unexpected	122	231107	20.0	LOW_B	1.0	11.9068	2.1972	J	24.0	6	56	1	2	0.125	59.0	es34	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es34_00_0023.txt	1.0	1	0
116.5535	0.125	2nd/repetition/unexpected	222	233107	20.0	LOW_B	1.0	11.9068	2.1972	J	24.0	6	56	1	2	0.125	59.0	es34	expsupp	9	24	24	0	10	0	n/a	n/a	sub-es34_00_0023.txt	1.0	2	0
126.1315	0.125	1st/omission/expected	111	252263	20.0	LOW_B	1.0	9.5623	3.9925	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es34_00_0023.txt	1.0	1	0
127.131	0.125	2nd/omission/expected	211	254262	20.0	LOW_B	1.0	9.5623	3.9925	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es34_00_0023.txt	1.0	2	0
136.6345	0.125	1st/omission/expected	111	273269	20.0	LOW_B	1.0	9.2561	4.3906	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es34_00_0023.txt	1.0	1	0
137.6345	0.125	2nd/omission/expected	211	275269	20.0	LOW_B	1.0	9.2561	4.3906	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	11	0	0	20	30	0	n/a	n/a	sub-es34_00_0023.txt	1.0	2	0
146.8715	0.125	1st/omission/expected	111	293743	20.0	LOW_B	1.0	8.9898	4.0464	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es34_00_0023.txt	1.0	1	0
147.872	0.125	2nd/omission/expected	211	295744	20.0	LOW_B	1.0	8.9898	4.0464	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es34_00_0023.txt	1.0	2	0
157.698	0.125	1st/repetition/unexpected	122	315396	20.0	LOW_B	1.0	9.5785	4.828	J	24.0	6	56	1	2	0.125	59.0	es34	expsupp	13	0	0	40	50	3	n/a	n/a	sub-es34_00_0023.txt	1.0	1	0
158.698	0.125	2nd/repetition/unexpected	222	317396	20.0	LOW_B	1.0	9.5785	4.828	J	24.0	6	56	1	2	0.125	59.0	es34	expsupp	13	0	0	40	50	3	n/a	n/a	sub-es34_00_0023.txt	1.0	2	0
167.3385	0.125	1st/omission/expected	111	334677	20.0	LOW_B	1.0	8.6254	2.4168	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es34_00_0024.txt	1.0	1	0
168.3385	0.125	2nd/omission/expected	211	336677	20.0	LOW_B	1.0	8.6254	2.4168	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	14	48	48	20	30	0	n/a	n/a	sub-es34_00_0024.txt	1.0	2	0
177.8685	0.125	1st/omission/expected	111	355737	20.0	LOW_B	1.0	9.2821	3.0621	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es34_00_0024.txt	1.0	1	0
178.8685	0.125	2nd/omission/expected	211	357737	20.0	LOW_B	1.0	9.2821	3.0621	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	15	24	24	0	10	0	n/a	n/a	sub-es34_00_0024.txt	1.0	2	0
189.1435	0.125	1st/omission/expected	111	378287	20.0	LOW_B	1.0	10.0272	5.3673	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es34_00_0024.txt	1.0	1	0
190.144	0.125	2nd/omission/expected	211	380288	20.0	LOW_B	1.0	10.0272	5.3673	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es34_00_0024.txt	1.0	2	0
200.2905	0.125	1st/repetition/unexpected	122	400581	20.0	LOW_B	1.0	9.8991	3.1752	J	24.0	6	56	1	2	0.125	59.0	es34	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es34_00_0024.txt	1.0	1	0
201.2905	0.125	2nd/repetition/unexpected	222	402581	20.0	LOW_B	1.0	9.8991	3.1752	J	24.0	6	56	1	2	0.125	59.0	es34	expsupp	17	48	48	0	10	0	n/a	n/a	sub-es34_00_0024.txt	1.0	2	0
211.714	0.125	1st/omission/expected	111	423428	20.0	LOW_B	1.0	10.4079	3.9307	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es34_00_0024.txt	1.0	1	0
212.714	0.125	2nd/omission/expected	211	425428	20.0	LOW_B	1.0	10.4079	3.9307	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es34_00_0024.txt	1.0	2	0
224.243	0.125	1st/omission/expected	111	448486	20.0	LOW_B	1.0	11.2824	3.545	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es34_00_0024.txt	1.0	1	0
225.243	0.125	2nd/omission/expected	211	450486	20.0	LOW_B	1.0	11.2824	3.545	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es34_00_0024.txt	1.0	2	0
234.7245	0.125	1st/omission/expected	111	469449	20.0	LOW_B	1.0	9.2347	3.4039	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es34_00_0025.txt	1.0	1	0
235.7245	0.125	2nd/omission/expected	211	471449	20.0	LOW_B	1.0	9.2347	3.4039	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	20	48	48	40	50	0	n/a	n/a	sub-es34_00_0025.txt	1.0	2	0
247.8135	0.125	1st/repetition/unexpected	122	495627	20.0	LOW_B	1.0	11.8427	5.2437	J	24.0	6	56	1	2	0.125	59.0	es34	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es34_00_0025.txt	1.0	1	0
248.814	0.125	2nd/repetition/unexpected	222	497628	20.0	LOW_B	1.0	11.8427	5.2437	J	24.0	6	56	1	2	0.125	59.0	es34	expsupp	21	48	48	0	10	0	n/a	n/a	sub-es34_00_0025.txt	1.0	2	0
257.4955	0.125	1st/omission/expected	111	514991	20.0	LOW_B	1.0	8.6663	2.122	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es34_00_0025.txt	1.0	1	0
258.4955	0.125	2nd/omission/expected	211	516991	20.0	LOW_B	1.0	8.6663	2.122	J	24.0	6	56	0	2	0.125	59.0	es34	expsupp	22	12	12	40	50	0	n/a	n/a	sub-es34_00_0025.txt	1.0	2	0
