onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
25.283	0.125	Abort	99	50566	20.0	LOW_C	1.0	9.9703	3.0973	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	1	36	36	0	10	-99	n/a	n/a	n/a	-99.0	1	0
37.8195	0.125	1st/omission/expected	111	75639	20.0	LOW_C	1.0	9.5606	4.1215	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0
38.819	0.125	2nd/omission/expected	211	77638	20.0	LOW_C	1.0	9.5606	4.1215	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	2	12	12	20	30	0	n/a	n/a	sub-es34_00_0045.txt	1.0	2	0
50.213	0.125	1st/repetition/unexpected	122	100426	20.0	LOW_C	1.0	11.1459	3.6563	K	24.0	22	30	1	4	0.125	59.0	es34	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0
51.2125	0.125	2nd/repetition/unexpected	222	102425	20.0	LOW_C	1.0	11.1459	3.6563	K	24.0	22	30	1	4	0.125	59.0	es34	expsupp	3	36	36	20	30	0	n/a	n/a	sub-es34_00_0045.txt	1.0	2	0
59.51	0.125	1st/omission/expected	111	119020	20.0	LOW_C	1.0	8.2826	3.5816	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0
60.51	0.125	2nd/omission/expected	211	121020	20.0	LOW_C	1.0	8.2826	3.5816	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	4	0	0	20	30	0	n/a	n/a	sub-es34_00_0045.txt	1.0	2	0
69.836	0.125	1st/omission/expected	111	139672	20.0	LOW_C	1.0	9.0794	2.4404	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0
70.836	0.125	2nd/omission/expected	211	141672	20.0	LOW_C	1.0	9.0794	2.4404	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	5	36	36	40	50	0	n/a	n/a	sub-es34_00_0045.txt	1.0	2	0
81.2875	0.125	1st/omission/expected	111	162575	20.0	LOW_C	1.0	10.2039	2.5607	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0
82.287	0.125	2nd/omission/expected	211	164574	20.0	LOW_C	1.0	10.2039	2.5607	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	6	12	12	40	50	0	n/a	n/a	sub-es34_00_0045.txt	1.0	2	0
93.344	0.125	1st/repetition/unexpected	122	186688	20.0	LOW_C	1.0	10.8099	4.5991	K	24.0	22	30	1	4	0.125	59.0	es34	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0
94.344	0.125	2nd/repetition/unexpected	222	188688	20.0	LOW_C	1.0	10.8099	4.5991	K	24.0	22	30	1	4	0.125	59.0	es34	expsupp	7	36	36	0	10	0	n/a	n/a	sub-es34_00_0045.txt	1.0	2	0
104.3835	0.125	1st/omission/expected	111	208767	20.0	LOW_C	1.0	10.0248	4.8824	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0
105.3835	0.125	2nd/omission/expected	211	210767	20.0	LOW_C	1.0	10.0248	4.8824	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	8	0	0	40	50	0	n/a	n/a	sub-es34_00_0045.txt	1.0	2	0
114.2845	0.125	1st/omission/expected	111	228569	20.0	LOW_C	1.0	8.6542	3.2871	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0
115.2845	0.125	2nd/omission/expected	211	230569	20.0	LOW_C	1.0	8.6542	3.2871	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	9	12	12	0	10	0	n/a	n/a	sub-es34_00_0045.txt	1.0	2	0
125.423	0.125	1st/omission/expected	111	250846	20.0	LOW_C	1.0	9.8919	3.2148	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0
126.423	0.125	2nd/omission/expected	211	252846	20.0	LOW_C	1.0	9.8919	3.2148	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es34_00_0045.txt	1.0	2	0
135.99	0.125	1st/repetition/unexpected	122	271980	20.0	LOW_C	1.0	9.3196	2.2151	K	24.0	22	30	1	4	0.125	59.0	es34	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0
136.99	0.125	2nd/repetition/unexpected	222	273980	20.0	LOW_C	1.0	9.3196	2.2151	K	24.0	22	30	1	4	0.125	59.0	es34	expsupp	11	48	48	20	30	0	n/a	n/a	sub-es34_00_0045.txt	1.0	2	0
146.1175	0.125	1st/omission/expected	111	292235	20.0	LOW_C	1.0	9.1132	2.9254	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0
147.118	0.125	2nd/omission/expected	211	294236	20.0	LOW_C	1.0	9.1132	2.9254	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	12	24	24	20	30	0	n/a	n/a	sub-es34_00_0045.txt	1.0	2	0
157.947	0.125	1st/omission/expected	111	315894	20.0	LOW_C	1.0	10.5828	2.3104	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es34_00_0045.txt	1.0	1	0
158.947	0.125	2nd/omission/expected	211	317894	20.0	LOW_C	1.0	10.5828	2.3104	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	13	0	0	20	30	0	n/a	n/a	sub-es34_00_0045.txt	1.0	2	0
169.004	0.125	1st/repetition/unexpected	122	338008	20.0	LOW_C	1.0	9.8095	4.5691	K	24.0	22	30	1	4	0.125	59.0	es34	expsupp	14	24	24	0	10	1	n/a	n/a	sub-es34_00_0046.txt	1.0	1	0
170.004	0.125	Abort	99	340008	20.0	LOW_C	1.0	9.8095	4.5691	K	24.0	22	30	1	4	0.125	59.0	es34	expsupp	14	24	24	0	10	1	n/a	n/a	sub-es34_00_0046.txt	-99.0	2	0
180.4455	0.125	1st/omission/expected	111	360891	20.0	LOW_C	1.0	8.863	3.2631	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es34_00_0048.txt	1.0	1	0
181.4455	0.125	2nd/omission/expected	211	362891	20.0	LOW_C	1.0	8.863	3.2631	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	15	48	48	0	10	0	n/a	n/a	sub-es34_00_0048.txt	1.0	2	0
192.325	0.125	1st/omission/expected	111	384650	20.0	LOW_C	1.0	10.6316	2.5925	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es34_00_0048.txt	1.0	1	0
193.325	0.125	2nd/omission/expected	211	386650	20.0	LOW_C	1.0	10.6316	2.5925	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	16	24	24	40	50	0	n/a	n/a	sub-es34_00_0048.txt	1.0	2	0
202.0905	0.125	1st/omission/expected	111	404181	20.0	LOW_C	1.0	8.5182	2.8955	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es34_00_0048.txt	1.0	1	0
203.09	0.125	2nd/omission/expected	211	406180	20.0	LOW_C	1.0	8.5182	2.8955	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	17	0	0	40	50	0	n/a	n/a	sub-es34_00_0048.txt	1.0	2	0
214.7135	0.125	1st/repetition/unexpected	122	429427	20.0	LOW_C	1.0	11.3757	5.8414	K	24.0	22	30	1	4	0.125	59.0	es34	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es34_00_0048.txt	1.0	1	0
215.7135	0.125	2nd/repetition/unexpected	222	431427	20.0	LOW_C	1.0	11.3757	5.8414	K	24.0	22	30	1	4	0.125	59.0	es34	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es34_00_0048.txt	1.0	2	0
224.075	0.125	1st/omission/expected	111	448150	20.0	LOW_C	1.0	8.3468	3.0802	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es34_00_0048.txt	1.0	1	0
225.075	0.125	2nd/omission/expected	211	450150	20.0	LOW_C	1.0	8.3468	3.0802	K	24.0	22	30	0	4	0.125	59.0	es34	expsupp	19	0	0	0	10	1	n/a	n/a	sub-es34_00_0048.txt	1.0	2	0
