onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
77.9035	0.125	1st/repetition/expected	121	155807	20.0	HIGH_B	1.0	10.3523	4.2053	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	6	12	12	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
78.9035	0.125	2nd/repetition/expected	221	157807	20.0	HIGH_B	1.0	10.3523	4.2053	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	6	12	12	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
88.8	0.125	1st/repetition/expected	121	177600	20.0	HIGH_B	1.0	9.8821	4.471	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	7	36	36	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
89.8	0.125	2nd/repetition/expected	221	179600	20.0	HIGH_B	1.0	9.8821	4.471	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	7	36	36	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
98.5825	0.125	1st/omission/unexpected	112	197165	20.0	HIGH_B	1.0	8.7675	3.8219	D	78.0	60	58	0	6	0.125	54.4	es26	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
99.582	0.125	2nd/omission/unexpected	212	199164	20.0	HIGH_B	1.0	8.7675	3.8219	D	78.0	60	58	0	6	0.125	54.4	es26	expsupp	8	0	0	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
110.6585	0.125	1st/repetition/expected	121	221317	20.0	HIGH_B	1.0	10.8292	3.4406	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	9	48	48	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
111.6585	0.125	2nd/repetition/expected	221	223317	20.0	HIGH_B	1.0	10.8292	3.4406	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	9	48	48	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
120.2235	0.125	1st/omission/unexpected	112	240447	20.0	HIGH_B	1.0	8.5499	3.5319	D	78.0	60	58	0	6	0.125	54.4	es26	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
121.2235	0.125	2nd/omission/unexpected	212	242447	20.0	HIGH_B	1.0	8.5499	3.5319	D	78.0	60	58	0	6	0.125	54.4	es26	expsupp	10	24	24	40	50	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
133.104	0.125	1st/repetition/expected	121	266208	20.0	HIGH_B	1.0	11.6334	4.7427	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	11	24	24	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
134.104	0.125	2nd/repetition/expected	221	268208	20.0	HIGH_B	1.0	11.6334	4.7427	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	11	24	24	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
143.8085	0.125	1st/repetition/expected	121	287617	20.0	HIGH_B	1.0	9.6902	5.0762	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	12	0	0	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
144.8085	0.125	2nd/repetition/expected	221	289617	20.0	HIGH_B	1.0	9.6902	5.0762	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	12	0	0	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
152.9765	0.125	1st/repetition/expected	121	305953	20.0	HIGH_B	1.0	8.1528	3.5525	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	13	36	36	40	50	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
153.9765	0.125	2nd/repetition/expected	221	307953	20.0	HIGH_B	1.0	8.1528	3.5525	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	13	36	36	40	50	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
162.7675	0.125	1st/omission/unexpected	112	325535	20.0	HIGH_B	1.0	8.7768	2.0963	D	78.0	60	58	0	6	0.125	54.4	es26	expsupp	14	36	36	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
163.7675	0.125	2nd/omission/unexpected	212	327535	20.0	HIGH_B	1.0	8.7768	2.0963	D	78.0	60	58	0	6	0.125	54.4	es26	expsupp	14	36	36	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
173.612	0.125	1st/repetition/expected	121	347224	20.0	HIGH_B	1.0	9.5973	3.3049	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
174.612	0.125	2nd/repetition/expected	221	349224	20.0	HIGH_B	1.0	9.5973	3.3049	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	15	12	12	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
185.1315	0.125	1st/repetition/expected	121	370263	20.0	HIGH_B	1.0	10.5044	5.097	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
186.1315	0.125	2nd/repetition/expected	221	372263	20.0	HIGH_B	1.0	10.5044	5.097	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	16	48	48	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
195.885	0.125	1st/repetition/expected	121	391770	20.0	HIGH_B	1.0	9.7386	3.0166	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
196.8845	0.125	2nd/repetition/expected	221	393769	20.0	HIGH_B	1.0	9.7386	3.0166	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	17	0	0	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
205.249	0.125	1st/omission/unexpected	112	410498	20.0	HIGH_B	1.0	8.3496	3.7171	D	78.0	60	58	0	6	0.125	54.4	es26	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
206.249	0.125	2nd/omission/unexpected	212	412498	20.0	HIGH_B	1.0	8.3496	3.7171	D	78.0	60	58	0	6	0.125	54.4	es26	expsupp	18	24	24	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
217.428	0.125	1st/repetition/expected	121	434856	20.0	HIGH_B	1.0	10.9332	6.0867	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
218.428	0.125	2nd/repetition/expected	221	436856	20.0	HIGH_B	1.0	10.9332	6.0867	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	19	0	0	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
227.001	0.125	1st/repetition/expected	121	454002	20.0	HIGH_B	1.0	8.5582	2.4586	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
228.001	0.125	2nd/repetition/expected	221	456002	20.0	HIGH_B	1.0	8.5582	2.4586	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	20	24	24	0	10	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
238.528	0.125	1st/omission/unexpected	112	477056	20.0	HIGH_B	1.0	10.5121	5.0655	D	78.0	60	58	0	6	0.125	54.4	es26	expsupp	21	0	0	40	50	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
239.528	0.125	2nd/omission/unexpected	212	479056	20.0	HIGH_B	1.0	10.5121	5.0655	D	78.0	60	58	0	6	0.125	54.4	es26	expsupp	21	0	0	40	50	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
248.0125	0.125	1st/repetition/expected	121	496025	20.0	HIGH_B	1.0	8.2371	2.2083	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
249.012	0.125	2nd/repetition/expected	221	498024	20.0	HIGH_B	1.0	8.2371	2.2083	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	22	24	24	40	50	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
260.897	0.125	1st/repetition/expected	121	521794	20.0	HIGH_B	1.0	11.8691	4.6257	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
261.897	0.125	2nd/repetition/expected	221	523794	20.0	HIGH_B	1.0	11.8691	4.6257	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	23	48	48	40	50	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
271.3545	0.125	1st/repetition/expected	121	542709	20.0	HIGH_B	1.0	9.4424	2.5718	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	1	0
272.3545	0.125	2nd/repetition/expected	221	544709	20.0	HIGH_B	1.0	9.4424	2.5718	D	78.0	60	58	1	6	0.125	54.4	es26	expsupp	24	24	24	20	30	0	n/a	n/a	sub-es26_00_0038.txt	1.0	2	0
