onset	duration	trial_type	value	sample	Baseline_temp	Cond_Block	ISI	ITI_pre	Mov_start	Pos_Block	RatingExp	RatingS1	RatingS2	Rep	Run	Stim_dur	Stim_temp	Subject	Task	Trial	X1	X2	Y1	Y2	aborted	decision	decisionRT	file	Lasershot	StimNr	invalid_trials
20.6315	0.125	1st/omission/expected	111	41263	20.0	LOW_A	1.0	8.5165	3.8073	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0
21.631	0.125	2nd/omission/expected	211	43262	20.0	LOW_A	1.0	8.5165	3.8073	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	1	12	12	20	30	0	n/a	n/a	sub-es26_00_0036.txt	1.0	2	0
31.939	0.125	1st/omission/expected	111	63878	20.0	LOW_A	1.0	10.0663	4.269	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0
32.939	0.125	2nd/omission/expected	211	65878	20.0	LOW_A	1.0	10.0663	4.269	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	2	36	36	20	30	0	n/a	n/a	sub-es26_00_0036.txt	1.0	2	0
45.1345	0.125	1st/omission/expected	111	90269	20.0	LOW_A	1.0	11.9481	3.4198	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0
46.1345	0.125	2nd/omission/expected	211	92269	20.0	LOW_A	1.0	11.9481	3.4198	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	3	0	0	40	50	0	n/a	n/a	sub-es26_00_0036.txt	1.0	2	0
58.349	0.125	1st/repetition/unexpected	122	116698	20.0	LOW_A	1.0	11.9665	4.2829	I	5.0	70	69	1	5	0.125	54.4	es26	expsupp	4	0	0	0	10	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0
59.349	0.125	2nd/repetition/unexpected	222	118698	20.0	LOW_A	1.0	11.9665	4.2829	I	5.0	70	69	1	5	0.125	54.4	es26	expsupp	4	0	0	0	10	0	n/a	n/a	sub-es26_00_0036.txt	1.0	2	0
67.9945	0.125	1st/omission/expected	111	135989	20.0	LOW_A	1.0	8.6311	3.5714	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0
68.994	0.125	2nd/omission/expected	211	137988	20.0	LOW_A	1.0	8.6311	3.5714	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	5	24	24	20	30	0	n/a	n/a	sub-es26_00_0036.txt	1.0	2	0
78.899	0.125	1st/omission/expected	111	157798	20.0	LOW_A	1.0	9.659	4.8854	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0
79.899	0.125	2nd/omission/expected	211	159798	20.0	LOW_A	1.0	9.659	4.8854	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	6	48	48	0	10	0	n/a	n/a	sub-es26_00_0036.txt	1.0	2	0
90.892	0.125	1st/omission/expected	111	181784	20.0	LOW_A	1.0	10.746	3.4485	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0
91.892	0.125	2nd/omission/expected	211	183784	20.0	LOW_A	1.0	10.746	3.4485	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	7	36	36	40	50	0	n/a	n/a	sub-es26_00_0036.txt	1.0	2	0
101.566	0.125	1st/repetition/unexpected	122	203132	20.0	LOW_A	1.0	9.4265	3.6357	I	5.0	70	69	1	5	0.125	54.4	es26	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0
102.566	0.125	2nd/repetition/unexpected	222	205132	20.0	LOW_A	1.0	9.4265	3.6357	I	5.0	70	69	1	5	0.125	54.4	es26	expsupp	8	0	0	20	30	0	n/a	n/a	sub-es26_00_0036.txt	1.0	2	0
113.209	0.125	1st/omission/expected	111	226418	20.0	LOW_A	1.0	10.6274	3.7762	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es26_00_0036.txt	1.0	1	0
114.209	0.125	2nd/omission/expected	211	228418	20.0	LOW_A	1.0	10.6274	3.7762	I	5.0	70	69	0	5	0.125	54.4	es26	expsupp	9	48	48	40	50	0	n/a	n/a	sub-es26_00_0036.txt	1.0	2	0
